"Plot Title: MD_e4_7Jun2021"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517222, SEN S/N: 10517222, LBL: temp)","Intensity, Lux (LGR S/N: 10517222, SEN S/N: 10517222, LBL: light)","Coupler Attached (LGR S/N: 10517222)","Host Connected (LGR S/N: 10517222)","Stopped (LGR S/N: 10517222)","End Of File (LGR S/N: 10517222)"
1015,07/19/21 16:00:00,15.282,1808.3,,,,
1016,07/19/21 17:00:00,15.187,1216.3,,,,
1017,07/19/21 18:00:00,15.187,613.5,,,,
1018,07/19/21 19:00:00,15.187,1270.1,,,,
1019,07/19/21 20:00:00,15.187,818.1,,,,
1020,07/19/21 21:00:00,15.187,279.9,,,,
1021,07/19/21 22:00:00,15.091,193.8,,,,
1022,07/19/21 23:00:00,14.996,43.1,,,,
1023,07/20/21 00:00:00,14.900,0.0,,,,
1024,07/20/21 01:00:00,14.900,0.0,,,,
1025,07/20/21 02:00:00,14.900,0.0,,,,
1026,07/20/21 03:00:00,14.900,10.8,,,,
1027,07/20/21 04:00:00,14.900,118.4,,,,
1028,07/20/21 05:00:00,14.804,301.4,,,,
1029,07/20/21 06:00:00,14.804,699.7,,,,
1030,07/20/21 07:00:00,14.900,1550.0,,,,
1031,07/20/21 08:00:00,14.900,2152.8,,,,
1032,07/20/21 09:00:00,14.996,2066.7,,,,
1033,07/20/21 10:00:00,15.187,3444.5,,,,
1034,07/20/21 11:00:00,15.378,3961.1,,,,
1035,07/20/21 12:00:00,15.569,4477.8,,,,
1036,07/20/21 13:00:00,15.855,4305.6,,,,
1037,07/20/21 14:00:00,15.760,3961.1,,,,
1038,07/20/21 15:00:00,15.951,5166.7,,,,
1039,07/20/21 16:00:00,16.808,4133.4,,,,
1040,07/20/21 17:00:00,16.808,3272.2,,,,
1041,07/20/21 18:00:00,16.999,2066.7,,,,
1042,07/20/21 19:00:00,17.094,1227.1,,,,
1043,07/20/21 20:00:00,17.094,936.5,,,,
1044,07/20/21 21:00:00,17.189,452.1,,,,
1045,07/20/21 22:00:00,17.189,96.9,,,,
1046,07/20/21 23:00:00,17.189,21.5,,,,
1047,07/21/21 00:00:00,16.427,0.0,,,,
1048,07/21/21 01:00:00,16.141,0.0,,,,
1049,07/21/21 02:00:00,16.046,0.0,,,,
1050,07/21/21 03:00:00,15.855,0.0,,,,
1051,07/21/21 04:00:00,15.760,43.1,,,,
1052,07/21/21 05:00:00,15.664,204.5,,,,
1053,07/21/21 06:00:00,15.569,409.0,,,,
1054,07/21/21 07:00:00,15.569,721.2,,,,
1055,07/21/21 08:00:00,15.569,1162.5,,,,
1056,07/21/21 09:00:00,15.473,1463.9,,,,
1057,07/21/21 10:00:00,15.569,2583.4,,,,
1058,07/21/21 11:00:00,15.569,1894.5,,,,
1059,07/21/21 12:00:00,15.760,3444.5,,,,
1060,07/21/21 13:00:00,15.760,1980.6,,,,
1061,07/21/21 14:00:00,15.855,4133.4,,,,
1062,07/21/21 15:00:00,15.951,3961.1,,,,
1063,07/21/21 16:00:00,16.141,4822.3,,,,
1064,07/21/21 17:00:00,16.141,2497.2,,,,
1065,07/21/21 18:00:00,16.141,2238.9,,,,
1066,07/21/21 19:00:00,16.237,1722.2,,,,
1067,07/21/21 20:00:00,16.141,613.5,,,,
1068,07/21/21 21:00:00,16.141,441.3,,,,
1069,07/21/21 22:00:00,16.141,139.9,,,,
1070,07/21/21 23:00:00,16.046,21.5,,,,
1071,07/22/21 00:00:00,15.951,0.0,,,,
1072,07/22/21 01:00:00,15.855,0.0,,,,
1073,07/22/21 02:00:00,15.760,0.0,,,,
1074,07/22/21 03:00:00,15.664,0.0,,,,
1075,07/22/21 04:00:00,15.569,64.6,,,,
1076,07/22/21 05:00:00,15.569,226.0,,,,
1077,07/22/21 06:00:00,15.473,516.7,,,,
1078,07/22/21 07:00:00,15.473,1097.9,,,,
1079,07/22/21 08:00:00,15.569,1722.2,,,,
1080,07/22/21 09:00:00,15.664,2755.6,,,,
1081,07/22/21 10:00:00,15.664,3100.0,,,,
1082,07/22/21 11:00:00,16.046,3100.0,,,,
1083,07/22/21 12:00:00,15.951,3272.2,,,,
1084,07/22/21 13:00:00,15.951,3616.7,,,,
1085,07/22/21 14:00:00,15.951,3444.5,,,,
1086,07/22/21 15:00:00,16.046,3961.1,,,,
1087,07/22/21 16:00:00,16.808,5511.1,,,,
1088,07/22/21 17:00:00,16.332,2066.7,,,,
1089,07/22/21 18:00:00,16.332,290.6,,,,
1090,07/22/21 19:00:00,16.332,258.3,,,,
1091,07/22/21 20:00:00,16.332,409.0,,,,
1092,07/22/21 21:00:00,16.332,226.0,,,,
1093,07/22/21 22:00:00,16.237,183.0,,,,
1094,07/22/21 23:00:00,16.237,0.0,,,,
1095,07/23/21 00:00:00,16.237,0.0,,,,
1096,07/23/21 01:00:00,16.141,0.0,,,,
1097,07/23/21 02:00:00,16.046,0.0,,,,
1098,07/23/21 03:00:00,15.951,0.0,,,,
1099,07/23/21 04:00:00,15.855,107.6,,,,
1100,07/23/21 05:00:00,15.855,279.9,,,,
1101,07/23/21 06:00:00,15.760,258.3,,,,
1102,07/23/21 07:00:00,15.664,602.8,,,,
1103,07/23/21 08:00:00,15.664,1054.9,,,,
1104,07/23/21 09:00:00,15.760,2152.8,,,,
1105,07/23/21 10:00:00,15.855,3961.1,,,,
1106,07/23/21 11:00:00,15.951,1808.3,,,,
1107,07/23/21 12:00:00,15.951,1194.8,,,,
1108,07/23/21 13:00:00,16.046,893.4,,,,
1109,07/23/21 14:00:00,16.046,1259.4,,,,
1110,07/23/21 15:00:00,16.141,1980.6,,,,
1111,07/23/21 16:00:00,16.046,484.4,,,,
1112,07/23/21 17:00:00,16.141,516.7,,,,
1113,07/23/21 18:00:00,16.141,1205.6,,,,
1114,07/23/21 19:00:00,16.141,1119.5,,,,
1115,07/23/21 20:00:00,16.141,516.7,,,,
1116,07/23/21 21:00:00,16.141,75.3,,,,
1117,07/23/21 22:00:00,16.141,32.3,,,,
1118,07/23/21 23:00:00,16.141,0.0,,,,
1119,07/24/21 00:00:00,16.141,0.0,,,,
1120,07/24/21 01:00:00,16.046,0.0,,,,
1121,07/24/21 02:00:00,16.046,0.0,,,,
1122,07/24/21 03:00:00,16.046,0.0,,,,
1123,07/24/21 04:00:00,16.046,53.8,,,,
1124,07/24/21 05:00:00,15.951,96.9,,,,
1125,07/24/21 06:00:00,15.951,538.2,,,,
1126,07/24/21 07:00:00,15.951,1313.2,,,,
1127,07/24/21 08:00:00,15.951,1463.9,,,,
1128,07/24/21 09:00:00,16.046,818.1,,,,
1129,07/24/21 10:00:00,16.141,1463.9,,,,
1130,07/24/21 11:00:00,16.237,3444.5,,,,
1131,07/24/21 12:00:00,16.427,2152.8,,,,
1132,07/24/21 13:00:00,16.332,1377.8,,,,
1133,07/24/21 14:00:00,16.332,721.2,,,,
1134,07/24/21 15:00:00,16.237,419.8,,,,
1135,07/24/21 16:00:00,16.237,527.4,,,,
1136,07/24/21 17:00:00,16.332,1463.9,,,,
1137,07/24/21 18:00:00,16.332,1334.7,,,,
1138,07/24/21 19:00:00,16.332,290.6,,,,
1139,07/24/21 20:00:00,16.237,549.0,,,,
1140,07/24/21 21:00:00,16.237,96.9,,,,
1141,07/24/21 22:00:00,16.141,32.3,,,,
1142,07/24/21 23:00:00,16.046,0.0,,,,
1143,07/25/21 00:00:00,15.951,0.0,,,,
1144,07/25/21 01:00:00,15.760,0.0,,,,
1145,07/25/21 02:00:00,15.664,0.0,,,,
1146,07/25/21 03:00:00,15.473,0.0,,,,
1147,07/25/21 04:00:00,15.378,21.5,,,,
1148,07/25/21 05:00:00,15.282,129.2,,,,
1149,07/25/21 06:00:00,15.187,366.0,,,,
1150,07/25/21 07:00:00,15.091,495.1,,,,
1151,07/25/21 08:00:00,14.996,613.5,,,,
1152,07/25/21 09:00:00,14.996,925.7,,,,
1153,07/25/21 10:00:00,14.996,2066.7,,,,
1154,07/25/21 11:00:00,15.091,2497.2,,,,
1155,07/25/21 12:00:00,15.187,1463.9,,,,
1156,07/25/21 13:00:00,15.091,818.1,,,,
1157,07/25/21 14:00:00,15.091,624.3,,,,
1158,07/25/21 15:00:00,15.091,538.2,,,,
1159,07/25/21 16:00:00,15.187,462.9,,,,
1160,07/25/21 17:00:00,15.091,430.6,,,,
1161,07/25/21 18:00:00,15.187,645.8,,,,
1162,07/25/21 19:00:00,15.091,183.0,,,,
1163,07/25/21 20:00:00,15.091,139.9,,,,
1164,07/25/21 21:00:00,14.996,366.0,,,,
1165,07/25/21 22:00:00,14.900,75.3,,,,
1166,07/25/21 23:00:00,14.804,0.0,,,,
1167,07/26/21 00:00:00,14.709,0.0,,,,
1168,07/26/21 01:00:00,14.613,0.0,,,,
1169,07/26/21 02:00:00,14.517,0.0,,,,
1170,07/26/21 03:00:00,14.421,0.0,,,,
1171,07/26/21 04:00:00,14.325,10.8,,,,
1172,07/26/21 05:00:00,14.230,96.9,,,,
1173,07/26/21 06:00:00,14.230,247.6,,,,
1174,07/26/21 07:00:00,14.230,516.7,,,,
1175,07/26/21 08:00:00,14.230,861.1,,,,
1176,07/26/21 09:00:00,14.230,1141.0,,,,
1177,07/26/21 10:00:00,14.230,1463.9,,,,
1178,07/26/21 11:00:00,14.230,710.4,,,,
1179,07/26/21 12:00:00,14.230,1377.8,,,,
1180,07/26/21 13:00:00,14.613,1722.2,,,,
1181,07/26/21 14:00:00,14.421,1550.0,,,,
1182,07/26/21 15:00:00,14.709,1377.8,,,,
1183,07/26/21 16:00:00,14.900,1636.1,,,,
1184,07/26/21 17:00:00,14.517,1205.6,,,,
1185,07/26/21 18:00:00,14.517,818.1,,,,
1186,07/26/21 19:00:00,14.421,753.5,,,,
1187,07/26/21 20:00:00,14.421,1054.9,,,,
1188,07/26/21 21:00:00,14.325,419.8,,,,
1189,07/26/21 22:00:00,14.230,75.3,,,,
1190,07/26/21 23:00:00,14.230,0.0,,,,
1191,07/27/21 00:00:00,14.230,0.0,,,,
1192,07/27/21 01:00:00,14.134,0.0,,,,
1193,07/27/21 02:00:00,14.038,0.0,,,,
1194,07/27/21 03:00:00,14.038,0.0,,,,
1195,07/27/21 04:00:00,13.942,10.8,,,,
1196,07/27/21 05:00:00,13.846,96.9,,,,
1197,07/27/21 06:00:00,13.846,172.2,,,,
1198,07/27/21 07:00:00,13.846,538.2,,,,
1199,07/27/21 08:00:00,13.942,1227.1,,,,
1200,07/27/21 09:00:00,13.846,764.2,,,,
1201,07/27/21 10:00:00,13.942,968.8,,,,
1202,07/27/21 11:00:00,13.846,495.1,,,,
1203,07/27/21 12:00:00,13.846,570.5,,,,
1204,07/27/21 13:00:00,13.846,785.8,,,,
1205,07/27/21 14:00:00,13.846,785.8,,,,
1206,07/27/21 15:00:00,13.846,710.4,,,,
1207,07/27/21 16:00:00,13.846,570.5,,,,
1208,07/27/21 17:00:00,13.750,484.4,,,,
1209,07/27/21 18:00:00,13.750,236.8,,,,
1210,07/27/21 19:00:00,13.654,75.3,,,,
1211,07/27/21 20:00:00,13.558,53.8,,,,
1212,07/27/21 21:00:00,13.558,21.5,,,,
1213,07/27/21 22:00:00,13.461,0.0,,,,
1214,07/27/21 23:00:00,13.461,0.0,,,,
1215,07/28/21 00:00:00,13.461,0.0,,,,
1216,07/28/21 01:00:00,13.365,0.0,,,,
1217,07/28/21 02:00:00,13.365,0.0,,,,
1218,07/28/21 03:00:00,13.365,0.0,,,,
1219,07/28/21 04:00:00,13.365,0.0,,,,
1220,07/28/21 05:00:00,13.269,96.9,,,,
1221,07/28/21 06:00:00,13.173,150.7,,,,
1222,07/28/21 07:00:00,13.173,366.0,,,,
1223,07/28/21 08:00:00,13.173,333.7,,,,
1224,07/28/21 09:00:00,13.076,322.9,,,,
1225,07/28/21 10:00:00,13.076,904.2,,,,
1226,07/28/21 11:00:00,13.076,796.5,,,,
1227,07/28/21 12:00:00,13.076,882.6,,,,
1228,07/28/21 13:00:00,13.173,2066.7,,,,
1229,07/28/21 14:00:00,13.173,1377.8,,,,
1230,07/28/21 15:00:00,13.076,1636.1,,,,
1231,07/28/21 16:00:00,13.076,925.7,,,,
1232,07/28/21 17:00:00,13.076,764.2,,,,
1233,07/28/21 18:00:00,12.980,419.8,,,,
1234,07/28/21 19:00:00,12.980,678.1,,,,
1235,07/28/21 20:00:00,12.883,301.4,,,,
1236,07/28/21 21:00:00,12.883,107.6,,,,
1237,07/28/21 22:00:00,12.787,32.3,,,,
1238,07/28/21 23:00:00,12.787,0.0,,,,
1239,07/29/21 00:00:00,12.787,0.0,,,,
1240,07/29/21 01:00:00,12.690,0.0,,,,
1241,07/29/21 02:00:00,12.690,0.0,,,,
1242,07/29/21 03:00:00,12.690,0.0,,,,
1243,07/29/21 04:00:00,12.690,0.0,,,,
1244,07/29/21 05:00:00,12.594,53.8,,,,
1245,07/29/21 06:00:00,12.594,236.8,,,,
1246,07/29/21 07:00:00,12.594,344.4,,,,
1247,07/29/21 08:00:00,12.594,1087.2,,,,
1248,07/29/21 09:00:00,12.594,1022.6,,,,
1249,07/29/21 10:00:00,12.594,1808.3,,,,
1250,07/29/21 11:00:00,12.594,1636.1,,,,
1251,07/29/21 12:00:00,12.690,2325.0,,,,
1252,07/29/21 13:00:00,12.690,1463.9,,,,
1253,07/29/21 14:00:00,12.787,2497.2,,,,
1254,07/29/21 15:00:00,12.883,1313.2,,,,
1255,07/29/21 16:00:00,12.883,818.1,,,,
1256,07/29/21 17:00:00,12.883,775.0,,,,
1257,07/29/21 18:00:00,12.883,914.9,,,,
1258,07/29/21 19:00:00,12.883,839.6,,,,
1259,07/29/21 20:00:00,12.883,226.0,,,,
1260,07/29/21 21:00:00,12.883,86.1,,,,
1261,07/29/21 22:00:00,12.883,10.8,,,,
1262,07/29/21 23:00:00,12.787,0.0,,,,
1263,07/30/21 00:00:00,12.787,0.0,,,,
1264,07/30/21 01:00:00,12.690,0.0,,,,
1265,07/30/21 02:00:00,12.690,0.0,,,,
1266,07/30/21 03:00:00,12.690,0.0,,,,
1267,07/30/21 04:00:00,12.690,75.3,,,,
1268,07/30/21 05:00:00,12.690,419.8,,,,
1269,07/30/21 06:00:00,12.690,549.0,,,,
1270,07/30/21 07:00:00,12.787,1065.6,,,,
1271,07/30/21 08:00:00,12.787,1377.8,,,,
1272,07/30/21 09:00:00,12.883,2583.4,,,,
1273,07/30/21 10:00:00,12.883,4822.3,,,,
1274,07/30/21 11:00:00,12.980,6200.0,,,,
1275,07/30/21 12:00:00,13.076,6200.0,,,,
1276,07/30/21 13:00:00,13.942,7233.4,,,,
1277,07/30/21 14:00:00,13.654,8611.2,,,,
1278,07/30/21 15:00:00,13.750,7577.8,,,,
1279,07/30/21 16:00:00,13.846,5511.1,,,,
1280,07/30/21 17:00:00,13.846,4994.5,,,,
1281,07/30/21 18:00:00,13.846,3444.5,,,,
1282,07/30/21 19:00:00,13.846,3100.0,,,,
1283,07/30/21 20:00:00,13.846,1356.3,,,,
1284,07/30/21 21:00:00,13.750,592.0,,,,
1285,07/30/21 22:00:00,13.750,193.8,,,,
1286,07/30/21 23:00:00,13.558,10.8,,,,
1287,07/31/21 00:00:00,13.558,0.0,,,,
1288,07/31/21 01:00:00,13.558,0.0,,,,
1289,07/31/21 02:00:00,13.461,0.0,,,,
1290,07/31/21 03:00:00,13.461,0.0,,,,
1291,07/31/21 04:00:00,13.365,75.3,,,,
1292,07/31/21 05:00:00,13.269,398.3,,,,
1293,07/31/21 06:00:00,13.173,1022.6,,,,
1294,07/31/21 07:00:00,13.269,2066.7,,,,
1295,07/31/21 08:00:00,13.365,3272.2,,,,
1296,07/31/21 09:00:00,13.461,5166.7,,,,
1297,07/31/21 10:00:00,13.654,7233.4,,,,
1298,07/31/21 11:00:00,13.750,8611.2,,,,
1299,07/31/21 12:00:00,13.846,10333.4,,,,
1300,07/31/21 13:00:00,13.942,9644.5,,,,
1301,07/31/21 14:00:00,14.038,9300.1,,,,
1302,07/31/21 15:00:00,13.942,9300.1,,,,
1303,07/31/21 16:00:00,14.038,9300.1,,,,
1304,07/31/21 17:00:00,14.134,7233.4,,,,
1305,07/31/21 18:00:00,14.996,5166.7,,,,
1306,07/31/21 19:00:00,15.187,3616.7,,,,
1307,07/31/21 20:00:00,14.421,2238.9,,,,
1308,07/31/21 21:00:00,14.230,505.9,,,,
1309,07/31/21 22:00:00,14.134,183.0,,,,
1310,07/31/21 23:00:00,14.038,0.0,,,,
1311,08/01/21 00:00:00,14.038,0.0,,,,
1312,08/01/21 01:00:00,14.038,0.0,,,,
1313,08/01/21 02:00:00,13.942,0.0,,,,
1314,08/01/21 03:00:00,14.134,0.0,,,,
1315,08/01/21 04:00:00,14.230,43.1,,,,
1316,08/01/21 05:00:00,14.230,344.4,,,,
1317,08/01/21 06:00:00,14.325,893.4,,,,
1318,08/01/21 07:00:00,14.421,3444.5,,,,
1319,08/01/21 08:00:00,14.421,2927.8,,,,
1320,08/01/21 09:00:00,14.517,5338.9,,,,
1321,08/01/21 10:00:00,14.230,6200.0,,,,
1322,08/01/21 11:00:00,14.230,3961.1,,,,
1323,08/01/21 12:00:00,14.613,2669.5,,,,
1324,08/01/21 13:00:00,14.325,4305.6,,,,
1325,08/01/21 14:00:00,14.230,2497.2,,,,
1326,08/01/21 15:00:00,14.230,6200.0,,,,
1327,08/01/21 16:00:00,14.325,6200.0,,,,
1328,08/01/21 17:00:00,14.421,3100.0,,,,
1329,08/01/21 18:00:00,14.421,2152.8,,,,
1330,08/01/21 19:00:00,14.421,1001.0,,,,
1331,08/01/21 20:00:00,14.517,1259.4,,,,
1332,08/01/21 21:00:00,14.517,204.5,,,,
1333,08/01/21 22:00:00,14.421,96.9,,,,
1334,08/01/21 23:00:00,14.421,0.0,,,,
1335,08/02/21 00:00:00,14.325,0.0,,,,
1336,08/02/21 01:00:00,14.230,0.0,,,,
1337,08/02/21 02:00:00,14.134,0.0,,,,
1338,08/02/21 03:00:00,14.325,0.0,,,,
1339,08/02/21 04:00:00,14.230,10.8,,,,
1340,08/02/21 05:00:00,14.325,193.8,,,,
1341,08/02/21 06:00:00,14.325,914.9,,,,
1342,08/02/21 07:00:00,14.325,1550.0,,,,
1343,08/02/21 08:00:00,14.325,2583.4,,,,
1344,08/02/21 09:00:00,14.421,3272.2,,,,
1345,08/02/21 10:00:00,14.517,5511.1,,,,
1346,08/02/21 11:00:00,14.517,4305.6,,,,
1347,08/02/21 12:00:00,14.613,6544.5,,,,
1348,08/02/21 13:00:00,14.804,12400.1,,,,
1349,08/02/21 14:00:00,14.804,7577.8,,,,
1350,08/02/21 15:00:00,15.282,5166.7,,,,
1351,08/02/21 16:00:00,15.187,7233.4,,,,
1352,08/02/21 17:00:00,15.091,5511.1,,,,
1353,08/02/21 18:00:00,14.996,3788.9,,,,
1354,08/02/21 19:00:00,14.900,2497.2,,,,
1355,08/02/21 20:00:00,14.900,2238.9,,,,
1356,08/02/21 21:00:00,14.804,775.0,,,,
1357,08/02/21 22:00:00,14.613,236.8,,,,
1358,08/02/21 23:00:00,14.517,0.0,,,,
1359,08/03/21 00:00:00,14.421,0.0,,,,
1360,08/03/21 01:00:00,14.421,0.0,,,,
1361,08/03/21 02:00:00,14.421,0.0,,,,
1362,08/03/21 03:00:00,14.325,0.0,,,,
1363,08/03/21 04:00:00,14.325,21.5,,,,
1364,08/03/21 05:00:00,14.421,387.5,,,,
1365,08/03/21 06:00:00,14.325,495.1,,,,
1366,08/03/21 07:00:00,14.325,1345.5,,,,
1367,08/03/21 08:00:00,14.325,2583.4,,,,
1368,08/03/21 09:00:00,14.421,5166.7,,,,
1369,08/03/21 10:00:00,14.517,5166.7,,,,
1370,08/03/21 11:00:00,14.709,7233.4,,,,
1371,08/03/21 12:00:00,14.996,14466.8,,,,
1372,08/03/21 13:00:00,15.091,12400.1,,,,
1373,08/03/21 14:00:00,15.282,13777.9,,,,
1374,08/03/21 15:00:00,15.187,9644.5,,,,
1375,08/03/21 16:00:00,15.378,11022.3,,,,
1376,08/03/21 17:00:00,15.378,8611.2,,,,
1377,08/03/21 18:00:00,15.378,4477.8,,,,
1378,08/03/21 19:00:00,15.282,4133.4,,,,
1379,08/03/21 20:00:00,15.187,1636.1,,,,
1380,08/03/21 21:00:00,15.091,882.6,,,,
1381,08/03/21 22:00:00,14.996,129.2,,,,
1382,08/03/21 23:00:00,14.996,0.0,,,,
1383,08/04/21 00:00:00,14.900,0.0,,,,
1384,08/04/21 01:00:00,14.900,0.0,,,,
1385,08/04/21 02:00:00,14.804,0.0,,,,
1386,08/04/21 03:00:00,14.804,0.0,,,,
1387,08/04/21 04:00:00,14.804,21.5,,,,
1388,08/04/21 05:00:00,14.804,236.8,,,,
1389,08/04/21 06:00:00,14.804,861.1,,,,
1390,08/04/21 07:00:00,14.804,1722.2,,,,
1391,08/04/21 08:00:00,14.804,1808.3,,,,
1392,08/04/21 09:00:00,14.804,2583.4,,,,
1393,08/04/21 10:00:00,14.900,6200.0,,,,
1394,08/04/21 11:00:00,15.282,6544.5,,,,
1395,08/04/21 12:00:00,15.282,7577.8,,,,
1396,08/04/21 13:00:00,15.473,10677.8,,,,
1397,08/04/21 14:00:00,15.569,16533.4,,,,
1398,08/04/21 15:00:00,15.378,6200.0,,,,
1399,08/04/21 16:00:00,15.664,2927.8,,,,
1400,08/04/21 17:00:00,15.760,1894.5,,,,
1401,08/04/21 18:00:00,15.951,3100.0,,,,
1402,08/04/21 19:00:00,15.664,3272.2,,,,
1403,08/04/21 20:00:00,15.664,1550.0,,,,
1404,08/04/21 21:00:00,15.569,968.8,,,,
1405,08/04/21 22:00:00,15.473,172.2,,,,
1406,08/04/21 23:00:00,15.378,0.0,,,,
1407,08/05/21 00:00:00,15.282,0.0,,,,
1408,08/05/21 01:00:00,15.187,0.0,,,,
1409,08/05/21 02:00:00,15.091,0.0,,,,
1410,08/05/21 03:00:00,15.091,0.0,,,,
1411,08/05/21 04:00:00,14.996,10.8,,,,
1412,08/05/21 05:00:00,14.996,269.1,,,,
1413,08/05/21 06:00:00,14.900,1011.8,,,,
1414,08/05/21 07:00:00,14.900,1808.3,,,,
1415,08/05/21 08:00:00,14.900,3444.5,,,,
1416,08/05/21 09:00:00,14.996,4477.8,,,,
1417,08/05/21 10:00:00,14.996,5511.1,,,,
1418,08/05/21 11:00:00,15.091,8266.7,,,,
1419,08/05/21 12:00:00,15.187,11711.2,,,,
1420,08/05/21 13:00:00,15.187,6200.0,,,,
1421,08/05/21 14:00:00,15.187,6544.5,,,,
1422,08/05/21 15:00:00,15.187,3444.5,,,,
1423,08/05/21 16:00:00,15.282,10677.8,,,,
1424,08/05/21 17:00:00,15.282,4650.0,,,,
1425,08/05/21 18:00:00,15.187,4305.6,,,,
1426,08/05/21 19:00:00,15.187,5338.9,,,,
1427,08/05/21 20:00:00,15.187,3788.9,,,,
1428,08/05/21 21:00:00,15.091,1022.6,,,,
1429,08/05/21 22:00:00,14.996,172.2,,,,
1430,08/05/21 23:00:00,14.996,0.0,,,,
1431,08/06/21 00:00:00,14.900,0.0,,,,
1432,08/06/21 01:00:00,14.804,0.0,,,,
1433,08/06/21 02:00:00,14.804,0.0,,,,
1434,08/06/21 03:00:00,14.804,0.0,,,,
1435,08/06/21 04:00:00,14.709,21.5,,,,
1436,08/06/21 05:00:00,14.709,226.0,,,,
1437,08/06/21 06:00:00,14.613,990.3,,,,
1438,08/06/21 07:00:00,14.709,1722.2,,,,
1439,08/06/21 08:00:00,14.804,3272.2,,,,
1440,08/06/21 09:00:00,14.804,3788.9,,,,
1441,08/06/21 10:00:00,14.900,4822.3,,,,
1442,08/06/21 11:00:00,15.091,7233.4,,,,
1443,08/06/21 12:00:00,15.187,8266.7,,,,
1444,08/06/21 13:00:00,15.378,13089.0,,,,
1445,08/06/21 14:00:00,15.569,10333.4,,,,
1446,08/06/21 15:00:00,15.664,10333.4,,,,
1447,08/06/21 16:00:00,15.664,8266.7,,,,
1448,08/06/21 17:00:00,15.951,6544.5,,,,
1449,08/06/21 18:00:00,16.332,4650.0,,,,
1450,08/06/21 19:00:00,16.332,4477.8,,,,
1451,08/06/21 20:00:00,15.855,1377.8,,,,
1452,08/06/21 21:00:00,15.855,656.6,,,,
1453,08/06/21 22:00:00,15.760,118.4,,,,
1454,08/06/21 23:00:00,15.664,0.0,,,,
1455,08/07/21 00:00:00,15.569,0.0,,,,
1456,08/07/21 01:00:00,15.378,0.0,,,,
1457,08/07/21 02:00:00,15.282,0.0,,,,
1458,08/07/21 03:00:00,15.091,0.0,,,,
1459,08/07/21 04:00:00,14.996,32.3,,,,
1460,08/07/21 05:00:00,14.996,462.9,,,,
1461,08/07/21 06:00:00,14.804,925.7,,,,
1462,08/07/21 07:00:00,14.900,1550.0,,,,
1463,08/07/21 08:00:00,14.996,5166.7,,,,
1464,08/07/21 09:00:00,15.091,7577.8,,,,
1465,08/07/21 10:00:00,15.282,5166.7,,,,
1466,08/07/21 11:00:00,15.569,6544.5,,,,
1467,08/07/21 12:00:00,15.664,9644.5,,,,
1468,08/07/21 13:00:00,15.473,6200.0,,,,
1469,08/07/21 14:00:00,15.569,9300.1,,,,
1470,08/07/21 15:00:00,15.664,6544.5,,,,
1471,08/07/21 16:00:00,15.760,4994.5,,,,
1472,08/07/21 17:00:00,15.855,4994.5,,,,
1473,08/07/21 18:00:00,15.760,4477.8,,,,
1474,08/07/21 19:00:00,15.569,2497.2,,,,
1475,08/07/21 20:00:00,15.378,1636.1,,,,
1476,08/07/21 21:00:00,15.378,731.9,,,,
1477,08/07/21 22:00:00,15.282,107.6,,,,
1478,08/07/21 23:00:00,15.282,0.0,,,,
1479,08/08/21 00:00:00,15.282,0.0,,,,
1480,08/08/21 01:00:00,15.282,0.0,,,,
1481,08/08/21 02:00:00,15.187,0.0,,,,
1482,08/08/21 03:00:00,15.187,0.0,,,,
1483,08/08/21 04:00:00,15.187,21.5,,,,
1484,08/08/21 05:00:00,15.091,484.4,,,,
1485,08/08/21 06:00:00,15.091,1345.5,,,,
1486,08/08/21 07:00:00,15.091,2497.2,,,,
1487,08/08/21 08:00:00,15.282,6200.0,,,,
1488,08/08/21 09:00:00,15.473,9300.1,,,,
1489,08/08/21 10:00:00,15.569,10677.8,,,,
1490,08/08/21 11:00:00,15.664,14466.8,,,,
1491,08/08/21 12:00:00,15.855,16533.4,,,,
1492,08/08/21 13:00:00,15.855,19977.9,,,,
1493,08/08/21 14:00:00,16.141,17222.3,,,,
1494,08/08/21 15:00:00,16.141,19289.0,,,,
1495,08/08/21 16:00:00,16.332,5166.7,,,,
1496,08/08/21 17:00:00,16.237,14466.8,,,,
1497,08/08/21 18:00:00,16.999,12400.1,,,,
1498,08/08/21 19:00:00,16.332,3961.1,,,,
1499,08/08/21 20:00:00,16.141,1377.8,,,,
1500,08/08/21 21:00:00,16.046,710.4,,,,
1501,08/08/21 22:00:00,16.046,86.1,,,,
1502,08/08/21 23:00:00,15.951,0.0,,,,
1503,08/09/21 00:00:00,15.951,0.0,,,,
1504,08/09/21 01:00:00,15.855,0.0,,,,
1505,08/09/21 02:00:00,15.760,0.0,,,,
1506,08/09/21 03:00:00,15.664,0.0,,,,
1507,08/09/21 04:00:00,15.664,10.8,,,,
1508,08/09/21 05:00:00,15.664,290.6,,,,
1509,08/09/21 06:00:00,15.569,979.5,,,,
1510,08/09/21 07:00:00,15.569,2497.2,,,,
1511,08/09/21 08:00:00,15.664,4650.0,,,,
1512,08/09/21 09:00:00,15.855,8266.7,,,,
1513,08/09/21 10:00:00,16.046,11711.2,,,,
1514,08/09/21 11:00:00,16.237,12400.1,,,,
1515,08/09/21 12:00:00,16.427,17222.3,,,,
1516,08/09/21 13:00:00,16.713,19289.0,,,,
