"Plot Title: MD_Reyk_P_16Jun19"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10349964, SEN S/N: 10349964, LBL: temp)","Intensity, Lux (LGR S/N: 10349964, SEN S/N: 10349964, LBL: light)","Coupler Attached (LGR S/N: 10349964)","Host Connected (LGR S/N: 10349964)","Stopped (LGR S/N: 10349964)","End Of File (LGR S/N: 10349964)"
2009,07/28/19 07:00:00,13.750,1334.7,,,,
2010,07/28/19 07:30:00,13.750,1636.1,,,,
2011,07/28/19 08:00:00,13.846,1808.3,,,,
2012,07/28/19 08:30:00,13.846,2066.7,,,,
2013,07/28/19 09:00:00,13.846,2669.5,,,,
2014,07/28/19 09:30:00,13.846,1722.2,,,,
2015,07/28/19 10:00:00,13.846,1722.2,,,,
2016,07/28/19 10:30:00,13.942,2927.8,,,,
2017,07/28/19 11:00:00,13.942,3616.7,,,,
2018,07/28/19 11:30:00,13.942,2755.6,,,,
2019,07/28/19 12:00:00,14.134,3788.9,,,,
2020,07/28/19 12:30:00,14.325,5511.1,,,,
2021,07/28/19 13:00:00,14.230,4994.5,,,,
2022,07/28/19 13:30:00,14.325,8266.7,,,,
2023,07/28/19 14:00:00,14.325,4650.0,,,,
2024,07/28/19 14:30:00,14.325,4994.5,,,,
2025,07/28/19 15:00:00,14.325,4305.6,,,,
2026,07/28/19 15:30:00,14.325,4133.4,,,,
2027,07/28/19 16:00:00,14.325,3100.0,,,,
2028,07/28/19 16:30:00,14.230,2066.7,,,,
2029,07/28/19 17:00:00,14.325,1722.2,,,,
2030,07/28/19 17:30:00,14.230,1550.0,,,,
2031,07/28/19 18:00:00,14.421,3961.1,,,,
2032,07/28/19 18:30:00,14.517,3616.7,,,,
2033,07/28/19 19:00:00,14.517,3272.2,,,,
2034,07/28/19 19:30:00,14.421,2669.5,,,,
2035,07/28/19 20:00:00,14.421,1808.3,,,,
2036,07/28/19 20:30:00,14.421,1377.8,,,,
2037,07/28/19 21:00:00,14.325,538.2,,,,
2038,07/28/19 21:30:00,14.325,64.6,,,,
2039,07/28/19 22:00:00,14.325,21.5,,,,
2040,07/28/19 22:30:00,14.325,43.1,,,,
2041,07/28/19 23:00:00,14.421,21.5,,,,
2042,07/28/19 23:30:00,14.325,0.0,,,,
2043,07/29/19 00:00:00,14.325,0.0,,,,
2044,07/29/19 00:30:00,14.325,0.0,,,,
2045,07/29/19 01:00:00,14.325,0.0,,,,
2046,07/29/19 01:30:00,14.325,0.0,,,,
2047,07/29/19 02:00:00,14.325,0.0,,,,
2048,07/29/19 02:30:00,14.325,0.0,,,,
2049,07/29/19 03:00:00,14.325,0.0,,,,
2050,07/29/19 03:30:00,14.325,21.5,,,,
2051,07/29/19 04:00:00,14.325,96.9,,,,
2052,07/29/19 04:30:00,14.325,301.4,,,,
2053,07/29/19 05:00:00,14.325,678.1,,,,
2054,07/29/19 05:30:00,14.325,731.9,,,,
2055,07/29/19 06:00:00,14.325,785.8,,,,
2056,07/29/19 06:30:00,14.421,796.5,,,,
2057,07/29/19 07:00:00,14.421,1463.9,,,,
2058,07/29/19 07:30:00,14.517,2755.6,,,,
2059,07/29/19 08:00:00,14.613,3444.5,,,,
2060,07/29/19 08:30:00,14.804,5166.7,,,,
2061,07/29/19 09:00:00,14.804,7233.4,,,,
2062,07/29/19 09:30:00,14.900,7233.4,,,,
2063,07/29/19 10:00:00,14.900,6200.0,,,,
2064,07/29/19 10:30:00,15.091,9300.1,,,,
2065,07/29/19 11:00:00,14.996,10677.8,,,,
2066,07/29/19 11:30:00,15.187,11711.2,,,,
2067,07/29/19 12:00:00,15.569,12400.1,,,,
2068,07/29/19 12:30:00,15.951,13089.0,,,,
2069,07/29/19 13:00:00,15.760,4305.6,,,,
2070,07/29/19 13:30:00,15.855,13777.9,,,,
2071,07/29/19 14:00:00,15.760,12400.1,,,,
2072,07/29/19 14:30:00,15.855,10333.4,,,,
2073,07/29/19 15:00:00,16.141,12400.1,,,,
2074,07/29/19 15:30:00,16.237,19289.0,,,,
2075,07/29/19 16:00:00,16.237,8611.2,,,,
2076,07/29/19 16:30:00,15.951,6200.0,,,,
2077,07/29/19 17:00:00,15.760,3788.9,,,,
2078,07/29/19 17:30:00,15.760,2755.6,,,,
2079,07/29/19 18:00:00,15.760,3100.0,,,,
2080,07/29/19 18:30:00,15.569,4133.4,,,,
2081,07/29/19 19:00:00,15.664,3616.7,,,,
2082,07/29/19 19:30:00,15.569,2152.8,,,,
2083,07/29/19 20:00:00,15.473,3272.2,,,,
2084,07/29/19 20:30:00,15.378,1216.3,,,,
2085,07/29/19 21:00:00,15.473,1334.7,,,,
2086,07/29/19 21:30:00,15.378,570.5,,,,
2087,07/29/19 22:00:00,15.378,204.5,,,,
2088,07/29/19 22:30:00,15.378,53.8,,,,
2089,07/29/19 23:00:00,15.378,10.8,,,,
2090,07/29/19 23:30:00,15.378,0.0,,,,
2091,07/30/19 00:00:00,15.378,0.0,,,,
2092,07/30/19 00:30:00,15.282,0.0,,,,
2093,07/30/19 01:00:00,15.282,0.0,,,,
2094,07/30/19 01:30:00,15.282,0.0,,,,
2095,07/30/19 02:00:00,15.282,0.0,,,,
2096,07/30/19 02:30:00,15.282,0.0,,,,
2097,07/30/19 03:00:00,15.282,0.0,,,,
2098,07/30/19 03:30:00,15.187,0.0,,,,
2099,07/30/19 04:00:00,15.187,43.1,,,,
2100,07/30/19 04:30:00,15.187,86.1,,,,
2101,07/30/19 05:00:00,15.187,86.1,,,,
2102,07/30/19 05:30:00,15.187,75.3,,,,
2103,07/30/19 06:00:00,15.187,301.4,,,,
2104,07/30/19 06:30:00,15.187,1636.1,,,,
2105,07/30/19 07:00:00,15.187,1980.6,,,,
2106,07/30/19 07:30:00,15.187,2066.7,,,,
2107,07/30/19 08:00:00,15.282,3616.7,,,,
2108,07/30/19 08:30:00,15.282,2583.4,,,,
2109,07/30/19 09:00:00,15.282,3272.2,,,,
2110,07/30/19 09:30:00,15.282,2497.2,,,,
2111,07/30/19 10:00:00,15.378,3444.5,,,,
2112,07/30/19 10:30:00,15.569,7577.8,,,,
2113,07/30/19 11:00:00,15.473,5511.1,,,,
2114,07/30/19 11:30:00,15.378,2927.8,,,,
2115,07/30/19 12:00:00,15.282,1463.9,,,,
2116,07/30/19 12:30:00,15.282,1550.0,,,,
2117,07/30/19 13:00:00,15.282,2583.4,,,,
2118,07/30/19 13:30:00,15.282,1324.0,,,,
2119,07/30/19 14:00:00,15.282,1377.8,,,,
2120,07/30/19 14:30:00,15.378,5166.7,,,,
2121,07/30/19 15:00:00,15.378,3616.7,,,,
2122,07/30/19 15:30:00,15.378,2755.6,,,,
2123,07/30/19 16:00:00,15.282,1194.8,,,,
2124,07/30/19 16:30:00,15.187,731.9,,,,
2125,07/30/19 17:00:00,15.282,1345.5,,,,
2126,07/30/19 17:30:00,15.282,1550.0,,,,
2127,07/30/19 18:00:00,15.282,2066.7,,,,
2128,07/30/19 18:30:00,15.282,1722.2,,,,
2129,07/30/19 19:00:00,15.282,1550.0,,,,
2130,07/30/19 19:30:00,15.282,1119.5,,,,
2131,07/30/19 20:00:00,15.187,688.9,,,,
2132,07/30/19 20:30:00,15.282,1302.4,,,,
2133,07/30/19 21:00:00,15.187,688.9,,,,
2134,07/30/19 21:30:00,15.187,107.6,,,,
2135,07/30/19 22:00:00,15.187,53.8,,,,
2136,07/30/19 22:30:00,15.187,10.8,,,,
2137,07/30/19 23:00:00,15.187,10.8,,,,
2138,07/30/19 23:30:00,15.187,0.0,,,,
2139,07/31/19 00:00:00,15.187,0.0,,,,
2140,07/31/19 00:30:00,15.091,0.0,,,,
2141,07/31/19 01:00:00,15.091,0.0,,,,
2142,07/31/19 01:30:00,15.091,0.0,,,,
2143,07/31/19 02:00:00,14.996,0.0,,,,
2144,07/31/19 02:30:00,14.996,0.0,,,,
2145,07/31/19 03:00:00,14.996,0.0,,,,
2146,07/31/19 03:30:00,14.996,21.5,,,,
2147,07/31/19 04:00:00,14.996,86.1,,,,
2148,07/31/19 04:30:00,14.996,279.9,,,,
2149,07/31/19 05:00:00,14.996,505.9,,,,
2150,07/31/19 05:30:00,14.996,742.7,,,,
2151,07/31/19 06:00:00,14.996,1108.7,,,,
2152,07/31/19 06:30:00,14.996,1248.6,,,,
2153,07/31/19 07:00:00,15.091,1550.0,,,,
2154,07/31/19 07:30:00,14.996,1894.5,,,,
2155,07/31/19 08:00:00,15.187,3100.0,,,,
2156,07/31/19 08:30:00,15.187,3272.2,,,,
2157,07/31/19 09:00:00,15.282,5511.1,,,,
2158,07/31/19 09:30:00,15.378,4822.3,,,,
2159,07/31/19 10:00:00,15.473,5166.7,,,,
2160,07/31/19 10:30:00,15.569,4822.3,,,,
2161,07/31/19 11:00:00,15.569,5338.9,,,,
2162,07/31/19 11:30:00,15.664,5511.1,,,,
2163,07/31/19 12:00:00,15.760,5166.7,,,,
2164,07/31/19 12:30:00,15.855,7233.4,,,,
2165,07/31/19 13:00:00,15.760,7577.8,,,,
2166,07/31/19 13:30:00,15.855,6544.5,,,,
2167,07/31/19 14:00:00,15.951,6544.5,,,,
2168,07/31/19 14:30:00,15.951,5511.1,,,,
2169,07/31/19 15:00:00,15.951,6200.0,,,,
2170,07/31/19 15:30:00,15.760,6200.0,,,,
2171,07/31/19 16:00:00,15.855,5166.7,,,,
2172,07/31/19 16:30:00,15.760,12400.1,,,,
2173,07/31/19 17:00:00,15.664,10333.4,,,,
2174,07/31/19 17:30:00,15.760,3444.5,,,,
2175,07/31/19 18:00:00,15.664,6200.0,,,,
2176,07/31/19 18:30:00,15.569,2325.0,,,,
2177,07/31/19 19:00:00,15.569,2755.6,,,,
2178,07/31/19 19:30:00,15.473,2152.8,,,,
2179,07/31/19 20:00:00,15.378,2583.4,,,,
2180,07/31/19 20:30:00,15.378,1463.9,,,,
2181,07/31/19 21:00:00,15.282,979.5,,,,
2182,07/31/19 21:30:00,15.187,613.5,,,,
2183,07/31/19 22:00:00,15.187,301.4,,,,
2184,07/31/19 22:30:00,15.187,75.3,,,,
2185,07/31/19 23:00:00,15.187,10.8,,,,
2186,07/31/19 23:30:00,15.187,0.0,,,,
2187,08/01/19 00:00:00,15.187,0.0,,,,
2188,08/01/19 00:30:00,15.187,0.0,,,,
2189,08/01/19 01:00:00,15.091,0.0,,,,
2190,08/01/19 01:30:00,14.996,0.0,,,,
2191,08/01/19 02:00:00,14.996,0.0,,,,
2192,08/01/19 02:30:00,14.996,0.0,,,,
2193,08/01/19 03:00:00,14.900,0.0,,,,
2194,08/01/19 03:30:00,14.900,10.8,,,,
2195,08/01/19 04:00:00,14.900,107.6,,,,
2196,08/01/19 04:30:00,14.804,226.0,,,,
2197,08/01/19 05:00:00,14.804,602.8,,,,
2198,08/01/19 05:30:00,14.804,947.2,,,,
2199,08/01/19 06:00:00,14.804,1108.7,,,,
2200,08/01/19 06:30:00,14.804,1636.1,,,,
2201,08/01/19 07:00:00,14.900,1808.3,,,,
2202,08/01/19 07:30:00,14.996,1980.6,,,,
2203,08/01/19 08:00:00,15.091,2497.2,,,,
2204,08/01/19 08:30:00,15.091,3788.9,,,,
2205,08/01/19 09:00:00,15.187,3788.9,,,,
2206,08/01/19 09:30:00,15.282,4822.3,,,,
2207,08/01/19 10:00:00,15.187,3616.7,,,,
2208,08/01/19 10:30:00,15.282,7577.8,,,,
2209,08/01/19 11:00:00,15.378,8266.7,,,,
2210,08/01/19 11:30:00,15.569,4994.5,,,,
2211,08/01/19 12:00:00,15.569,5511.1,,,,
2212,08/01/19 12:30:00,15.664,6544.5,,,,
2213,08/01/19 13:00:00,15.473,6544.5,,,,
2214,08/01/19 13:30:00,15.664,12400.1,,,,
2215,08/01/19 14:00:00,15.855,10333.4,,,,
2216,08/01/19 14:30:00,15.760,13089.0,,,,
2217,08/01/19 15:00:00,16.046,14466.8,,,,
2218,08/01/19 15:30:00,15.855,12400.1,,,,
2219,08/01/19 16:00:00,15.855,11711.2,,,,
2220,08/01/19 16:30:00,15.664,4477.8,,,,
2221,08/01/19 17:00:00,15.855,4650.0,,,,
2222,08/01/19 17:30:00,15.760,5166.7,,,,
2223,08/01/19 18:00:00,15.760,10333.4,,,,
2224,08/01/19 18:30:00,15.760,3961.1,,,,
2225,08/01/19 19:00:00,16.046,5511.1,,,,
2226,08/01/19 19:30:00,16.046,4650.0,,,,
2227,08/01/19 20:00:00,15.951,3100.0,,,,
2228,08/01/19 20:30:00,15.855,1248.6,,,,
2229,08/01/19 21:00:00,15.760,775.0,,,,
2230,08/01/19 21:30:00,15.569,398.3,,,,
2231,08/01/19 22:00:00,15.473,150.7,,,,
2232,08/01/19 22:30:00,15.473,43.1,,,,
2233,08/01/19 23:00:00,15.473,0.0,,,,
2234,08/01/19 23:30:00,15.378,0.0,,,,
2235,08/02/19 00:00:00,15.378,0.0,,,,
2236,08/02/19 00:30:00,15.378,0.0,,,,
2237,08/02/19 01:00:00,15.282,0.0,,,,
2238,08/02/19 01:30:00,15.282,0.0,,,,
2239,08/02/19 02:00:00,15.282,0.0,,,,
2240,08/02/19 02:30:00,15.282,0.0,,,,
2241,08/02/19 03:00:00,15.187,0.0,,,,
2242,08/02/19 03:30:00,15.187,0.0,,,,
2243,08/02/19 04:00:00,15.187,64.6,,,,
2244,08/02/19 04:30:00,15.187,204.5,,,,
2245,08/02/19 05:00:00,15.187,409.0,,,,
2246,08/02/19 05:30:00,15.187,753.5,,,,
2247,08/02/19 06:00:00,15.187,1377.8,,,,
2248,08/02/19 06:30:00,15.282,2066.7,,,,
2249,08/02/19 07:00:00,15.187,3788.9,,,,
2250,08/02/19 07:30:00,15.282,3444.5,,,,
2251,08/02/19 08:00:00,15.187,3272.2,,,,
2252,08/02/19 08:30:00,15.187,2669.5,,,,
2253,08/02/19 09:00:00,15.282,5166.7,,,,
2254,08/02/19 09:30:00,15.378,4305.6,,,,
2255,08/02/19 10:00:00,15.378,6544.5,,,,
2256,08/02/19 10:30:00,15.664,9644.5,,,,
2257,08/02/19 11:00:00,15.855,7233.4,,,,
2258,08/02/19 11:30:00,15.951,8266.7,,,,
2259,08/02/19 12:00:00,16.141,7577.8,,,,
2260,08/02/19 12:30:00,16.237,9644.5,,,,
2261,08/02/19 13:00:00,16.332,9300.1,,,,
2262,08/02/19 13:30:00,16.427,8611.2,,,,
2263,08/02/19 14:00:00,16.618,6200.0,,,,
2264,08/02/19 14:30:00,16.618,8266.7,,,,
2265,08/02/19 15:00:00,16.713,6544.5,,,,
2266,08/02/19 15:30:00,16.713,6544.5,,,,
2267,08/02/19 16:00:00,16.808,6544.5,,,,
2268,08/02/19 16:30:00,16.808,6200.0,,,,
2269,08/02/19 17:00:00,16.808,12400.1,,,,
2270,08/02/19 17:30:00,16.713,7233.4,,,,
2271,08/02/19 18:00:00,16.713,8266.7,,,,
2272,08/02/19 18:30:00,16.618,7233.4,,,,
2273,08/02/19 19:00:00,16.618,5166.7,,,,
2274,08/02/19 19:30:00,16.523,4650.0,,,,
2275,08/02/19 20:00:00,16.427,1636.1,,,,
2276,08/02/19 20:30:00,16.332,1894.5,,,,
2277,08/02/19 21:00:00,16.332,645.8,,,,
2278,08/02/19 21:30:00,16.332,355.2,,,,
2279,08/02/19 22:00:00,16.237,150.7,,,,
2280,08/02/19 22:30:00,16.141,32.3,,,,
2281,08/02/19 23:00:00,16.141,0.0,,,,
2282,08/02/19 23:30:00,16.046,0.0,,,,
2283,08/03/19 00:00:00,16.046,0.0,,,,
2284,08/03/19 00:30:00,16.046,0.0,,,,
2285,08/03/19 01:00:00,16.046,0.0,,,,
2286,08/03/19 01:30:00,15.951,0.0,,,,
2287,08/03/19 02:00:00,15.951,0.0,,,,
2288,08/03/19 02:30:00,15.951,0.0,,,,
2289,08/03/19 03:00:00,15.951,0.0,,,,
2290,08/03/19 03:30:00,15.951,0.0,,,,
2291,08/03/19 04:00:00,15.951,53.8,,,,
2292,08/03/19 04:30:00,15.855,193.8,,,,
2293,08/03/19 05:00:00,15.855,419.8,,,,
2294,08/03/19 05:30:00,15.855,710.4,,,,
2295,08/03/19 06:00:00,15.951,1216.3,,,,
2296,08/03/19 06:30:00,15.951,1377.8,,,,
2297,08/03/19 07:00:00,15.951,2411.1,,,,
2298,08/03/19 07:30:00,15.951,3272.2,,,,
2299,08/03/19 08:00:00,15.951,3444.5,,,,
2300,08/03/19 08:30:00,15.951,3272.2,,,,
2301,08/03/19 09:00:00,16.046,5166.7,,,,
2302,08/03/19 09:30:00,16.237,4650.0,,,,
2303,08/03/19 10:00:00,16.523,7577.8,,,,
2304,08/03/19 10:30:00,16.332,7577.8,,,,
2305,08/03/19 11:00:00,16.332,7233.4,,,,
2306,08/03/19 11:30:00,16.523,8266.7,,,,
2307,08/03/19 12:00:00,16.427,6544.5,,,,
2308,08/03/19 12:30:00,16.332,5166.7,,,,
2309,08/03/19 13:00:00,16.618,10677.8,,,,
2310,08/03/19 13:30:00,16.618,7233.4,,,,
2311,08/03/19 14:00:00,16.618,5511.1,,,,
2312,08/03/19 14:30:00,16.999,8266.7,,,,
2313,08/03/19 15:00:00,17.189,6200.0,,,,
2314,08/03/19 15:30:00,17.284,5511.1,,,,
2315,08/03/19 16:00:00,17.379,5338.9,,,,
2316,08/03/19 16:30:00,17.379,4994.5,,,,
2317,08/03/19 17:00:00,17.379,4994.5,,,,
2318,08/03/19 17:30:00,17.379,8611.2,,,,
2319,08/03/19 18:00:00,17.284,3616.7,,,,
2320,08/03/19 18:30:00,17.094,3616.7,,,,
2321,08/03/19 19:00:00,16.999,5166.7,,,,
2322,08/03/19 19:30:00,16.999,3272.2,,,,
2323,08/03/19 20:00:00,16.999,3100.0,,,,
2324,08/03/19 20:30:00,16.903,1302.4,,,,
2325,08/03/19 21:00:00,16.903,1033.3,,,,
2326,08/03/19 21:30:00,16.903,355.2,,,,
2327,08/03/19 22:00:00,16.903,139.9,,,,
2328,08/03/19 22:30:00,16.808,32.3,,,,
2329,08/03/19 23:00:00,16.808,0.0,,,,
2330,08/03/19 23:30:00,16.808,0.0,,,,
2331,08/04/19 00:00:00,16.713,0.0,,,,
2332,08/04/19 00:30:00,16.618,0.0,,,,
2333,08/04/19 01:00:00,16.523,0.0,,,,
2334,08/04/19 01:30:00,16.523,0.0,,,,
2335,08/04/19 02:00:00,16.427,0.0,,,,
2336,08/04/19 02:30:00,16.332,0.0,,,,
2337,08/04/19 03:00:00,16.237,0.0,,,,
2338,08/04/19 03:30:00,16.237,0.0,,,,
2339,08/04/19 04:00:00,16.237,21.5,,,,
2340,08/04/19 04:30:00,16.237,96.9,,,,
2341,08/04/19 05:00:00,16.237,193.8,,,,
2342,08/04/19 05:30:00,16.237,355.2,,,,
2343,08/04/19 06:00:00,16.141,452.1,,,,
2344,08/04/19 06:30:00,16.141,796.5,,,,
2345,08/04/19 07:00:00,16.237,1894.5,,,,
2346,08/04/19 07:30:00,16.237,3616.7,,,,
2347,08/04/19 08:00:00,16.332,4477.8,,,,
2348,08/04/19 08:30:00,16.332,3616.7,,,,
2349,08/04/19 09:00:00,16.523,5511.1,,,,
2350,08/04/19 09:30:00,16.427,4994.5,,,,
2351,08/04/19 10:00:00,16.618,7577.8,,,,
2352,08/04/19 10:30:00,16.903,8611.2,,,,
2353,08/04/19 11:00:00,17.189,12400.1,,,,
2354,08/04/19 11:30:00,17.379,21355.7,,,,
2355,08/04/19 12:00:00,17.379,18600.1,,,,
2356,08/04/19 12:30:00,17.475,23422.4,,,,
2357,08/04/19 13:00:00,17.665,22044.6,,,,
2358,08/04/19 13:30:00,17.570,20666.8,,,,
2359,08/04/19 14:00:00,17.475,22044.6,,,,
2360,08/04/19 14:30:00,17.475,19977.9,,,,
2361,08/04/19 15:00:00,17.379,18600.1,,,,
2362,08/04/19 15:30:00,17.379,20666.8,,,,
2363,08/04/19 16:00:00,17.379,15844.5,,,,
2364,08/04/19 16:30:00,17.570,5338.9,,,,
2365,08/04/19 17:00:00,17.570,3788.9,,,,
2366,08/04/19 17:30:00,17.284,3788.9,,,,
2367,08/04/19 18:00:00,17.379,7577.8,,,,
2368,08/04/19 18:30:00,17.475,9644.5,,,,
2369,08/04/19 19:00:00,17.570,2755.6,,,,
2370,08/04/19 19:30:00,16.999,2325.0,,,,
2371,08/04/19 20:00:00,16.808,1463.9,,,,
2372,08/04/19 20:30:00,16.808,990.3,,,,
2373,08/04/19 21:00:00,16.713,570.5,,,,
2374,08/04/19 21:30:00,16.618,301.4,,,,
2375,08/04/19 22:00:00,16.523,107.6,,,,
2376,08/04/19 22:30:00,16.523,21.5,,,,
2377,08/04/19 23:00:00,16.523,0.0,,,,
2378,08/04/19 23:30:00,16.523,0.0,,,,
2379,08/05/19 00:00:00,16.523,0.0,,,,
2380,08/05/19 00:30:00,16.523,0.0,,,,
2381,08/05/19 01:00:00,16.427,0.0,,,,
2382,08/05/19 01:30:00,16.427,0.0,,,,
2383,08/05/19 02:00:00,16.427,0.0,,,,
2384,08/05/19 02:30:00,16.427,0.0,,,,
2385,08/05/19 03:00:00,16.427,0.0,,,,
2386,08/05/19 03:30:00,16.332,0.0,,,,
2387,08/05/19 04:00:00,16.332,10.8,,,,
2388,08/05/19 04:30:00,16.332,64.6,,,,
2389,08/05/19 05:00:00,16.237,193.8,,,,
2390,08/05/19 05:30:00,16.237,344.4,,,,
2391,08/05/19 06:00:00,16.141,581.3,,,,
2392,08/05/19 06:30:00,16.141,828.8,,,,
2393,08/05/19 07:00:00,16.141,1291.7,,,,
2394,08/05/19 07:30:00,16.141,1808.3,,,,
2395,08/05/19 08:00:00,16.141,2066.7,,,,
2396,08/05/19 08:30:00,16.141,2238.9,,,,
2397,08/05/19 09:00:00,16.141,2755.6,,,,
2398,08/05/19 09:30:00,16.237,3616.7,,,,
2399,08/05/19 10:00:00,16.332,3961.1,,,,
2400,08/05/19 10:30:00,16.332,3961.1,,,,
2401,08/05/19 11:00:00,16.427,4477.8,,,,
2402,08/05/19 11:30:00,16.427,5166.7,,,,
2403,08/05/19 12:00:00,16.523,6200.0,,,,
2404,08/05/19 12:30:00,16.427,4650.0,,,,
2405,08/05/19 13:00:00,16.523,5166.7,,,,
2406,08/05/19 13:30:00,16.713,10333.4,,,,
2407,08/05/19 14:00:00,17.189,12400.1,,,,
2408,08/05/19 14:30:00,16.903,8611.2,,,,
2409,08/05/19 15:00:00,16.999,17222.3,,,,
2410,08/05/19 15:30:00,16.808,8611.2,,,,
2411,08/05/19 16:00:00,16.713,5511.1,,,,
2412,08/05/19 16:30:00,16.808,6200.0,,,,
2413,08/05/19 17:00:00,16.808,7577.8,,,,
2414,08/05/19 17:30:00,16.618,5338.9,,,,
2415,08/05/19 18:00:00,16.427,3100.0,,,,
2416,08/05/19 18:30:00,16.332,2583.4,,,,
2417,08/05/19 19:00:00,16.237,1463.9,,,,
2418,08/05/19 19:30:00,16.141,1119.5,,,,
2419,08/05/19 20:00:00,16.141,861.1,,,,
2420,08/05/19 20:30:00,16.046,549.0,,,,
2421,08/05/19 21:00:00,16.046,301.4,,,,
2422,08/05/19 21:30:00,15.951,161.5,,,,
2423,08/05/19 22:00:00,15.951,43.1,,,,
2424,08/05/19 22:30:00,15.855,0.0,,,,
2425,08/05/19 23:00:00,15.760,0.0,,,,
2426,08/05/19 23:30:00,15.760,0.0,,,,
2427,08/06/19 00:00:00,15.664,0.0,,,,
2428,08/06/19 00:30:00,15.664,0.0,,,,
2429,08/06/19 01:00:00,15.664,0.0,,,,
2430,08/06/19 01:30:00,15.569,0.0,,,,
2431,08/06/19 02:00:00,15.569,0.0,,,,
2432,08/06/19 02:30:00,15.473,0.0,,,,
2433,08/06/19 03:00:00,15.473,0.0,,,,
2434,08/06/19 03:30:00,15.473,0.0,,,,
2435,08/06/19 04:00:00,15.378,10.8,,,,
2436,08/06/19 04:30:00,15.378,118.4,,,,
2437,08/06/19 05:00:00,15.378,387.5,,,,
2438,08/06/19 05:30:00,15.378,796.5,,,,
2439,08/06/19 06:00:00,15.378,1345.5,,,,
2440,08/06/19 06:30:00,15.378,990.3,,,,
2441,08/06/19 07:00:00,15.569,1550.0,,,,
2442,08/06/19 07:30:00,15.378,1550.0,,,,
2443,08/06/19 08:00:00,15.378,1550.0,,,,
2444,08/06/19 08:30:00,15.569,5166.7,,,,
2445,08/06/19 09:00:00,15.473,3788.9,,,,
2446,08/06/19 09:30:00,15.569,4305.6,,,,
2447,08/06/19 10:00:00,15.569,5166.7,,,,
2448,08/06/19 10:30:00,15.569,6200.0,,,,
2449,08/06/19 11:00:00,15.569,5338.9,,,,
2450,08/06/19 11:30:00,15.664,7233.4,,,,
2451,08/06/19 12:00:00,15.664,5511.1,,,,
2452,08/06/19 12:30:00,15.664,6544.5,,,,
2453,08/06/19 13:00:00,15.664,7577.8,,,,
2454,08/06/19 13:30:00,15.664,6544.5,,,,
2455,08/06/19 14:00:00,15.664,6544.5,,,,
2456,08/06/19 14:30:00,15.664,6544.5,,,,
2457,08/06/19 15:00:00,15.855,15844.5,,,,
2458,08/06/19 15:30:00,15.569,4994.5,,,,
2459,08/06/19 16:00:00,15.473,4477.8,,,,
2460,08/06/19 16:30:00,15.473,5166.7,,,,
2461,08/06/19 17:00:00,15.378,4133.4,,,,
2462,08/06/19 17:30:00,15.473,3961.1,,,,
2463,08/06/19 18:00:00,15.378,4477.8,,,,
2464,08/06/19 18:30:00,15.378,4133.4,,,,
2465,08/06/19 19:00:00,15.282,2583.4,,,,
2466,08/06/19 19:30:00,15.187,2152.8,,,,
2467,08/06/19 20:00:00,15.091,839.6,,,,
2468,08/06/19 20:30:00,15.091,699.7,,,,
2469,08/06/19 21:00:00,14.996,366.0,,,,
2470,08/06/19 21:30:00,14.996,226.0,,,,
2471,08/06/19 22:00:00,14.900,96.9,,,,
2472,08/06/19 22:30:00,14.900,10.8,,,,
2473,08/06/19 23:00:00,14.900,0.0,,,,
2474,08/06/19 23:30:00,14.804,0.0,,,,
2475,08/07/19 00:00:00,14.804,0.0,,,,
2476,08/07/19 00:30:00,14.804,0.0,,,,
2477,08/07/19 01:00:00,14.709,0.0,,,,
2478,08/07/19 01:30:00,14.709,0.0,,,,
2479,08/07/19 02:00:00,14.709,0.0,,,,
2480,08/07/19 02:30:00,14.709,0.0,,,,
2481,08/07/19 03:00:00,14.613,0.0,,,,
2482,08/07/19 03:30:00,14.613,0.0,,,,
2483,08/07/19 04:00:00,14.613,0.0,,,,
2484,08/07/19 04:30:00,14.517,96.9,,,,
2485,08/07/19 05:00:00,14.517,247.6,,,,
2486,08/07/19 05:30:00,14.517,602.8,,,,
2487,08/07/19 06:00:00,14.517,721.2,,,,
2488,08/07/19 06:30:00,14.517,1205.6,,,,
2489,08/07/19 07:00:00,14.421,1291.7,,,,
2490,08/07/19 07:30:00,14.517,1377.8,,,,
2491,08/07/19 08:00:00,14.517,3272.2,,,,
2492,08/07/19 08:30:00,14.517,2238.9,,,,
2493,08/07/19 09:00:00,14.613,3961.1,,,,
2494,08/07/19 09:30:00,14.517,2755.6,,,,
2495,08/07/19 10:00:00,14.517,4133.4,,,,
2496,08/07/19 10:30:00,14.613,5166.7,,,,
2497,08/07/19 11:00:00,14.709,6544.5,,,,
2498,08/07/19 11:30:00,14.613,5511.1,,,,
2499,08/07/19 12:00:00,14.613,6200.0,,,,
2500,08/07/19 12:30:00,14.613,6200.0,,,,
2501,08/07/19 13:00:00,14.613,7577.8,,,,
2502,08/07/19 13:30:00,14.613,6200.0,,,,
2503,08/07/19 14:00:00,14.421,5166.7,,,,
2504,08/07/19 14:30:00,14.421,5338.9,,,,
2505,08/07/19 15:00:00,14.517,22044.6,,,,
2506,08/07/19 15:30:00,14.421,4822.3,,,,
2507,08/07/19 16:00:00,14.230,3788.9,,,,
