"Plot Title: e6_30cm_22Aug21"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Temp)","Intensity, Lux (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Light)","End Of File (LGR S/N: 10517219)"
2893,04/21/22 19:30:00,6.877,990.3,
2894,04/21/22 21:30:00,6.877,0.0,
2895,04/21/22 23:30:00,6.370,0.0,
2896,04/22/22 01:30:00,5.655,0.0,
2897,04/22/22 03:30:00,5.244,0.0,
2898,04/22/22 05:30:00,5.244,64.6,
2899,04/22/22 07:30:00,5.347,452.1,
2900,04/22/22 09:30:00,5.552,1011.8,
2901,04/22/22 11:30:00,6.166,1463.9,
2902,04/22/22 13:30:00,6.471,1894.5,
2903,04/22/22 15:30:00,6.775,3100.0,
2904,04/22/22 17:30:00,6.978,1097.9,
2905,04/22/22 19:30:00,7.280,581.3,
2906,04/22/22 21:30:00,6.775,0.0,
2907,04/22/22 23:30:00,6.370,0.0,
2908,04/23/22 01:30:00,6.166,0.0,
2909,04/23/22 03:30:00,5.860,0.0,
2910,04/23/22 05:30:00,5.757,53.8,
2911,04/23/22 07:30:00,5.860,527.4,
2912,04/23/22 09:30:00,6.166,914.9,
2913,04/23/22 11:30:00,6.471,1259.4,
2914,04/23/22 13:30:00,6.877,2066.7,
2915,04/23/22 15:30:00,7.079,2583.4,
2916,04/23/22 17:30:00,6.877,1550.0,
2917,04/23/22 19:30:00,7.079,667.4,
2918,04/23/22 21:30:00,7.280,0.0,
2919,04/23/22 23:30:00,7.582,0.0,
2920,04/24/22 01:30:00,7.381,0.0,
2921,04/24/22 03:30:00,7.882,0.0,
2922,04/24/22 05:30:00,8.082,43.1,
2923,04/24/22 07:30:00,8.182,409.0,
2924,04/24/22 09:30:00,8.282,1345.5,
2925,04/24/22 11:30:00,8.481,1808.3,
2926,04/24/22 13:30:00,8.481,1722.2,
2927,04/24/22 15:30:00,8.282,1980.6,
2928,04/24/22 17:30:00,8.182,753.5,
2929,04/24/22 19:30:00,8.182,193.8,
2930,04/24/22 21:30:00,7.983,0.0,
2931,04/24/22 23:30:00,7.983,0.0,
2932,04/25/22 01:30:00,8.082,0.0,
2933,04/25/22 03:30:00,8.182,0.0,
2934,04/25/22 05:30:00,8.182,10.8,
2935,04/25/22 07:30:00,8.282,96.9,
2936,04/25/22 09:30:00,8.282,355.2,
2937,04/25/22 11:30:00,8.182,764.2,
2938,04/25/22 13:30:00,8.382,1377.8,
2939,04/25/22 15:30:00,8.082,882.6,
2940,04/25/22 17:30:00,8.082,301.4,
2941,04/25/22 19:30:00,7.882,344.4,
2942,04/25/22 21:30:00,7.782,0.0,
2943,04/25/22 23:30:00,7.582,0.0,
2944,04/26/22 01:30:00,7.582,0.0,
2945,04/26/22 03:30:00,7.481,0.0,
2946,04/26/22 05:30:00,7.481,21.5,
2947,04/26/22 07:30:00,7.582,258.3,
2948,04/26/22 09:30:00,7.782,549.0,
2949,04/26/22 11:30:00,7.983,4133.4,
2950,04/26/22 13:30:00,7.582,3272.2,
2951,04/26/22 15:30:00,7.682,775.0,
2952,04/26/22 17:30:00,7.481,2755.6,
2953,04/26/22 19:30:00,6.877,172.2,
2954,04/26/22 21:30:00,6.674,0.0,
2955,04/26/22 23:30:00,6.573,0.0,
2956,04/27/22 01:30:00,6.166,0.0,
2957,04/27/22 03:30:00,6.064,0.0,
2958,04/27/22 05:30:00,6.166,43.1,
2959,04/27/22 07:30:00,6.674,559.7,
2960,04/27/22 09:30:00,6.471,1022.6,
2961,04/27/22 11:30:00,5.860,2238.9,
2962,04/27/22 13:30:00,6.064,2755.6,
2963,04/27/22 15:30:00,6.064,1894.5,
2964,04/27/22 17:30:00,6.064,1001.0,
2965,04/27/22 19:30:00,6.064,279.9,
2966,04/27/22 21:30:00,6.268,0.0,
2967,04/27/22 23:30:00,6.166,0.0,
2968,04/28/22 01:30:00,6.268,0.0,
2969,04/28/22 03:30:00,6.370,0.0,
2970,04/28/22 05:30:00,6.166,32.3,
2971,04/28/22 07:30:00,6.166,312.2,
2972,04/28/22 09:30:00,6.268,1087.2,
2973,04/28/22 11:30:00,6.370,1636.1,
2974,04/28/22 13:30:00,6.471,1550.0,
2975,04/28/22 15:30:00,6.471,925.7,
2976,04/28/22 17:30:00,6.471,538.2,
2977,04/28/22 19:30:00,6.064,139.9,
2978,04/28/22 21:30:00,5.962,0.0,
2979,04/28/22 23:30:00,5.757,0.0,
2980,04/29/22 01:30:00,5.347,0.0,
2981,04/29/22 03:30:00,5.141,0.0,
2982,04/29/22 05:30:00,5.037,150.7,
2983,04/29/22 07:30:00,4.831,549.0,
2984,04/29/22 09:30:00,4.831,1550.0,
2985,04/29/22 11:30:00,4.831,2152.8,
2986,04/29/22 13:30:00,4.727,3788.9,
2987,04/29/22 15:30:00,4.415,1550.0,
2988,04/29/22 17:30:00,4.519,1894.5,
2989,04/29/22 19:30:00,4.519,430.6,
2990,04/29/22 21:30:00,4.623,21.5,
2991,04/29/22 23:30:00,4.519,0.0,
2992,04/30/22 01:30:00,5.037,0.0,
2993,04/30/22 03:30:00,4.727,0.0,
2994,04/30/22 05:30:00,4.415,215.3,
2995,04/30/22 07:30:00,4.519,667.4,
2996,04/30/22 09:30:00,5.141,1894.5,
2997,04/30/22 11:30:00,5.244,2927.8,
2998,04/30/22 13:30:00,5.450,3961.1,
2999,04/30/22 15:30:00,5.757,3961.1,
3000,04/30/22 17:30:00,5.757,1248.6,
3001,04/30/22 19:30:00,5.962,107.6,
3002,04/30/22 21:30:00,5.962,0.0,
3003,04/30/22 23:30:00,5.141,0.0,
3004,05/01/22 01:30:00,4.934,0.0,
3005,05/01/22 03:30:00,3.998,0.0,
3006,05/01/22 05:30:00,4.102,505.9,
3007,05/01/22 07:30:00,4.311,861.1,
3008,05/01/22 09:30:00,4.727,2152.8,
3009,05/01/22 11:30:00,4.519,4305.6,
3010,05/01/22 13:30:00,4.519,1980.6,
3011,05/01/22 15:30:00,4.727,1636.1,
3012,05/01/22 17:30:00,4.727,1550.0,
3013,05/01/22 19:30:00,5.037,645.8,
3014,05/01/22 21:30:00,4.623,32.3,
3015,05/01/22 23:30:00,4.311,0.0,
3016,05/02/22 01:30:00,4.831,0.0,
3017,05/02/22 03:30:00,4.311,0.0,
3018,05/02/22 05:30:00,3.893,183.0,
3019,05/02/22 07:30:00,3.788,667.4,
3020,05/02/22 09:30:00,3.998,1550.0,
3021,05/02/22 11:30:00,4.311,2238.9,
3022,05/02/22 13:30:00,4.207,2583.4,
3023,05/02/22 15:30:00,4.519,2411.1,
3024,05/02/22 17:30:00,4.519,2497.2,
3025,05/02/22 19:30:00,4.519,559.7,
3026,05/02/22 21:30:00,4.311,32.3,
3027,05/02/22 23:30:00,4.519,0.0,
3028,05/03/22 01:30:00,5.347,0.0,
3029,05/03/22 03:30:00,5.244,0.0,
3030,05/03/22 05:30:00,5.141,247.6,
3031,05/03/22 07:30:00,5.141,1141.0,
3032,05/03/22 09:30:00,4.727,2152.8,
3033,05/03/22 11:30:00,4.311,2325.0,
3034,05/03/22 13:30:00,4.207,1377.8,
3035,05/03/22 15:30:00,4.102,1205.6,
3036,05/03/22 17:30:00,4.207,710.4,
3037,05/03/22 19:30:00,4.102,376.7,
3038,05/03/22 21:30:00,3.998,0.0,
3039,05/03/22 23:30:00,3.893,0.0,
3040,05/04/22 01:30:00,3.998,0.0,
3041,05/04/22 03:30:00,3.788,0.0,
3042,05/04/22 05:30:00,3.683,64.6,
3043,05/04/22 07:30:00,3.578,527.4,
3044,05/04/22 09:30:00,4.102,1463.9,
3045,05/04/22 11:30:00,3.998,1636.1,
3046,05/04/22 13:30:00,4.102,1377.8,
3047,05/04/22 15:30:00,4.102,1022.6,
3048,05/04/22 17:30:00,4.311,452.1,
3049,05/04/22 19:30:00,4.415,269.1,
3050,05/04/22 21:30:00,4.623,10.8,
3051,05/04/22 23:30:00,4.727,0.0,
3052,05/05/22 01:30:00,4.623,0.0,
3053,05/05/22 03:30:00,4.519,0.0,
3054,05/05/22 05:30:00,4.519,161.5,
3055,05/05/22 07:30:00,4.519,538.2,
3056,05/05/22 09:30:00,4.727,1108.7,
3057,05/05/22 11:30:00,4.934,1377.8,
3058,05/05/22 13:30:00,5.347,2411.1,
3059,05/05/22 15:30:00,5.244,1173.3,
3060,05/05/22 17:30:00,5.244,753.5,
3061,05/05/22 19:30:00,5.141,129.2,
3062,05/05/22 21:30:00,5.141,43.1,
3063,05/05/22 23:30:00,4.934,0.0,
3064,05/06/22 01:30:00,4.934,0.0,
3065,05/06/22 03:30:00,4.519,0.0,
3066,05/06/22 05:30:00,4.207,172.2,
3067,05/06/22 07:30:00,4.519,624.3,
3068,05/06/22 09:30:00,4.519,1722.2,
3069,05/06/22 11:30:00,4.623,2325.0,
3070,05/06/22 13:30:00,5.552,4133.4,
3071,05/06/22 15:30:00,5.552,1722.2,
3072,05/06/22 17:30:00,5.655,2325.0,
3073,05/06/22 19:30:00,5.552,2325.0,
3074,05/06/22 21:30:00,5.552,215.3,
3075,05/06/22 23:30:00,5.347,0.0,
3076,05/07/22 01:30:00,4.934,0.0,
3077,05/07/22 03:30:00,5.037,0.0,
3078,05/07/22 05:30:00,4.415,258.3,
3079,05/07/22 07:30:00,4.207,968.8,
3080,05/07/22 09:30:00,4.207,1087.2,
3081,05/07/22 11:30:00,4.311,1550.0,
3082,05/07/22 13:30:00,4.311,2238.9,
3083,05/07/22 15:30:00,4.415,2238.9,
3084,05/07/22 17:30:00,4.519,3272.2,
3085,05/07/22 19:30:00,4.519,742.7,
3086,05/07/22 21:30:00,4.519,75.3,
3087,05/07/22 23:30:00,4.519,0.0,
3088,05/08/22 01:30:00,4.415,0.0,
3089,05/08/22 03:30:00,4.415,0.0,
3090,05/08/22 05:30:00,4.519,183.0,
3091,05/08/22 07:30:00,4.519,710.4,
3092,05/08/22 09:30:00,4.623,1808.3,
3093,05/08/22 11:30:00,4.831,2927.8,
3094,05/08/22 13:30:00,5.037,3100.0,
3095,05/08/22 15:30:00,5.141,2152.8,
3096,05/08/22 17:30:00,5.244,2238.9,
3097,05/08/22 19:30:00,5.552,828.8,
3098,05/08/22 21:30:00,5.655,64.6,
3099,05/08/22 23:30:00,5.757,0.0,
3100,05/09/22 01:30:00,5.757,0.0,
3101,05/09/22 03:30:00,5.962,0.0,
3102,05/09/22 05:30:00,5.860,129.2,
3103,05/09/22 07:30:00,6.064,1184.0,
3104,05/09/22 09:30:00,6.775,2238.9,
3105,05/09/22 11:30:00,7.079,3961.1,
3106,05/09/22 13:30:00,7.179,3272.2,
3107,05/09/22 15:30:00,7.179,753.5,
3108,05/09/22 17:30:00,7.280,1808.3,
3109,05/09/22 19:30:00,7.481,710.4,
3110,05/09/22 21:30:00,7.582,21.5,
3111,05/09/22 23:30:00,7.381,0.0,
3112,05/10/22 01:30:00,6.877,0.0,
3113,05/10/22 03:30:00,6.471,0.0,
3114,05/10/22 05:30:00,6.674,96.9,
3115,05/10/22 07:30:00,6.573,355.2,
3116,05/10/22 09:30:00,6.573,613.5,
3117,05/10/22 11:30:00,6.268,947.2,
3118,05/10/22 13:30:00,6.877,1270.1,
3119,05/10/22 15:30:00,6.674,1377.8,
3120,05/10/22 17:30:00,6.775,796.5,
3121,05/10/22 19:30:00,6.471,409.0,
3122,05/10/22 21:30:00,6.268,0.0,
3123,05/10/22 23:30:00,6.166,0.0,
3124,05/11/22 01:30:00,6.064,0.0,
3125,05/11/22 03:30:00,6.064,0.0,
3126,05/11/22 05:30:00,5.860,150.7,
3127,05/11/22 07:30:00,5.860,473.6,
3128,05/11/22 09:30:00,5.962,807.3,
3129,05/11/22 11:30:00,6.064,958.0,
3130,05/11/22 13:30:00,6.064,861.1,
3131,05/11/22 15:30:00,6.064,914.9,
3132,05/11/22 17:30:00,5.962,473.6,
3133,05/11/22 19:30:00,5.860,344.4,
3134,05/11/22 21:30:00,5.655,21.5,
3135,05/11/22 23:30:00,5.552,0.0,
3136,05/12/22 01:30:00,5.552,0.0,
3137,05/12/22 03:30:00,5.552,0.0,
3138,05/12/22 05:30:00,5.450,53.8,
3139,05/12/22 07:30:00,5.347,419.8,
3140,05/12/22 09:30:00,5.450,710.4,
3141,05/12/22 11:30:00,5.450,936.5,
3142,05/12/22 13:30:00,5.450,850.4,
3143,05/12/22 15:30:00,5.450,721.2,
3144,05/12/22 17:30:00,5.450,344.4,
3145,05/12/22 19:30:00,5.244,129.2,
3146,05/12/22 21:30:00,5.141,10.8,
3147,05/12/22 23:30:00,5.141,0.0,
3148,05/13/22 01:30:00,4.934,0.0,
3149,05/13/22 03:30:00,4.831,0.0,
3150,05/13/22 05:30:00,4.727,10.8,
3151,05/13/22 07:30:00,4.623,172.2,
3152,05/13/22 09:30:00,4.623,226.0,
3153,05/13/22 11:30:00,4.519,247.6,
3154,05/13/22 13:30:00,4.519,570.5,
3155,05/13/22 15:30:00,4.519,215.3,
3156,05/13/22 17:30:00,4.623,204.5,
3157,05/13/22 19:30:00,4.623,53.8,
3158,05/13/22 21:30:00,4.415,0.0,
3159,05/13/22 23:30:00,4.415,0.0,
3160,05/14/22 01:30:00,4.311,0.0,
3161,05/14/22 03:30:00,4.311,0.0,
3162,05/14/22 05:30:00,4.311,96.9,
3163,05/14/22 07:30:00,4.207,247.6,
3164,05/14/22 09:30:00,4.415,301.4,
3165,05/14/22 11:30:00,4.623,473.6,
3166,05/14/22 13:30:00,5.037,570.5,
3167,05/14/22 15:30:00,4.934,635.1,
3168,05/14/22 17:30:00,4.934,322.9,
3169,05/14/22 19:30:00,4.934,161.5,
3170,05/14/22 21:30:00,4.831,10.8,
3171,05/14/22 23:30:00,4.831,0.0,
3172,05/15/22 01:30:00,4.727,0.0,
3173,05/15/22 03:30:00,4.623,0.0,
3174,05/15/22 05:30:00,4.727,10.8,
3175,05/15/22 07:30:00,4.727,75.3,
3176,05/15/22 09:30:00,4.831,193.8,
3177,05/15/22 11:30:00,5.037,279.9,
3178,05/15/22 13:30:00,5.347,613.5,
3179,05/15/22 15:30:00,5.757,398.3,
3180,05/15/22 17:30:00,6.064,322.9,
3181,05/15/22 19:30:00,6.268,236.8,
3182,05/15/22 21:30:00,6.064,21.5,
3183,05/15/22 23:30:00,6.166,0.0,
3184,05/16/22 01:30:00,6.166,0.0,
3185,05/16/22 03:30:00,6.268,0.0,
3186,05/16/22 05:30:00,6.268,53.8,
3187,05/16/22 07:30:00,6.471,322.9,
3188,05/16/22 09:30:00,6.573,495.1,
3189,05/16/22 11:30:00,7.179,473.6,
3190,05/16/22 13:30:00,7.782,958.0,
3191,05/16/22 15:30:00,8.382,3788.9,
3192,05/16/22 17:30:00,8.282,2411.1,
3193,05/16/22 19:30:00,8.182,1119.5,
3194,05/16/22 21:30:00,7.983,409.0,
3195,05/16/22 23:30:00,7.782,0.0,
3196,05/17/22 01:30:00,7.782,0.0,
3197,05/17/22 03:30:00,7.882,86.1,
3198,05/17/22 05:30:00,8.282,861.1,
3199,05/17/22 07:30:00,8.382,2066.7,
3200,05/17/22 09:30:00,8.680,2927.8,
3201,05/17/22 11:30:00,8.978,3616.7,
3202,05/17/22 13:30:00,8.978,2669.5,
3203,05/17/22 15:30:00,8.978,2669.5,
3204,05/17/22 17:30:00,9.571,2583.4,
3205,05/17/22 19:30:00,9.373,979.5,
3206,05/17/22 21:30:00,9.373,312.2,
3207,05/17/22 23:30:00,8.978,0.0,
3208,05/18/22 01:30:00,8.182,0.0,
3209,05/18/22 03:30:00,8.082,10.8,
3210,05/18/22 05:30:00,8.382,710.4,
3211,05/18/22 07:30:00,8.879,2152.8,
3212,05/18/22 09:30:00,8.879,1722.2,
3213,05/18/22 11:30:00,8.680,2152.8,
3214,05/18/22 13:30:00,8.779,505.9,
3215,05/18/22 15:30:00,8.879,1377.8,
3216,05/18/22 17:30:00,8.779,688.9,
3217,05/18/22 19:30:00,8.779,312.2,
3218,05/18/22 21:30:00,8.581,107.6,
3219,05/18/22 23:30:00,8.581,0.0,
3220,05/19/22 01:30:00,8.581,0.0,
3221,05/19/22 03:30:00,8.481,64.6,
3222,05/19/22 05:30:00,8.481,645.8,
3223,05/19/22 07:30:00,8.481,1636.1,
3224,05/19/22 09:30:00,8.581,2755.6,
3225,05/19/22 11:30:00,8.581,2066.7,
3226,05/19/22 13:30:00,8.680,1291.7,
3227,05/19/22 15:30:00,8.680,818.1,
3228,05/19/22 17:30:00,8.779,1636.1,
3229,05/19/22 19:30:00,8.680,570.5,
3230,05/19/22 21:30:00,8.680,247.6,
3231,05/19/22 23:30:00,8.481,0.0,
3232,05/20/22 01:30:00,8.382,0.0,
3233,05/20/22 03:30:00,8.282,10.8,
3234,05/20/22 05:30:00,8.282,678.1,
3235,05/20/22 07:30:00,8.282,947.2,
3236,05/20/22 09:30:00,8.581,3100.0,
3237,05/20/22 11:30:00,8.978,4133.4,
3238,05/20/22 13:30:00,9.077,3961.1,
3239,05/20/22 15:30:00,9.077,2927.8,
3240,05/20/22 17:30:00,9.275,2238.9,
3241,05/20/22 19:30:00,9.275,1313.2,
3242,05/20/22 21:30:00,9.275,301.4,
3243,05/20/22 23:30:00,9.373,0.0,
3244,05/21/22 01:30:00,9.373,0.0,
3245,05/21/22 03:30:00,9.275,43.1,
3246,05/21/22 05:30:00,9.373,785.8,
3247,05/21/22 07:30:00,9.275,1237.9,
3248,05/21/22 09:30:00,9.373,1205.6,
3249,05/21/22 11:30:00,9.472,1808.3,
3250,05/21/22 13:30:00,9.571,2755.6,
3251,05/21/22 15:30:00,9.472,979.5,
3252,05/21/22 17:30:00,9.571,1227.1,
3253,05/21/22 19:30:00,9.571,505.9,
3254,05/21/22 21:30:00,9.571,21.5,
3255,05/21/22 23:30:00,8.978,0.0,
3256,05/22/22 01:30:00,8.879,0.0,
3257,05/22/22 03:30:00,8.680,0.0,
3258,05/22/22 05:30:00,9.077,139.9,
3259,05/22/22 07:30:00,8.879,258.3,
3260,05/22/22 09:30:00,8.779,592.0,
3261,05/22/22 11:30:00,8.680,699.7,
3262,05/22/22 13:30:00,8.481,1205.6,
3263,05/22/22 15:30:00,8.282,527.4,
3264,05/22/22 17:30:00,8.082,409.0,
3265,05/22/22 19:30:00,7.582,269.1,
3266,05/22/22 21:30:00,7.682,129.2,
3267,05/22/22 23:30:00,7.481,0.0,
3268,05/23/22 01:30:00,7.179,0.0,
3269,05/23/22 03:30:00,7.280,10.8,
3270,05/23/22 05:30:00,7.079,183.0,
3271,05/23/22 07:30:00,6.978,645.8,
3272,05/23/22 09:30:00,7.079,2152.8,
3273,05/23/22 11:30:00,7.280,4822.3,
3274,05/23/22 13:30:00,7.381,5511.1,
3275,05/23/22 15:30:00,6.978,2755.6,
3276,05/23/22 17:30:00,7.079,2755.6,
3277,05/23/22 19:30:00,7.280,785.8,
3278,05/23/22 21:30:00,7.179,376.7,
3279,05/23/22 23:30:00,7.381,10.8,
3280,05/24/22 01:30:00,7.381,0.0,
3281,05/24/22 03:30:00,7.079,32.3,
3282,05/24/22 05:30:00,7.079,301.4,
3283,05/24/22 07:30:00,7.079,1808.3,
3284,05/24/22 09:30:00,7.079,3100.0,
3285,05/24/22 11:30:00,7.381,5338.9,
3286,05/24/22 13:30:00,7.481,11022.3,
3287,05/24/22 15:30:00,7.179,1151.7,
3288,05/24/22 17:30:00,7.582,4305.6,
3289,05/24/22 19:30:00,7.481,570.5,
3290,05/24/22 21:30:00,7.582,312.2,
3291,05/24/22 23:30:00,7.481,21.5,
3292,05/25/22 01:30:00,7.582,0.0,
3293,05/25/22 03:30:00,7.682,32.3,
3294,05/25/22 05:30:00,7.582,1001.0,
3295,05/25/22 07:30:00,7.481,1808.3,
3296,05/25/22 09:30:00,7.481,3616.7,
3297,05/25/22 11:30:00,7.782,5511.1,
3298,05/25/22 13:30:00,7.983,5166.7,
3299,05/25/22 15:30:00,7.882,1980.6,
3300,05/25/22 17:30:00,7.983,721.2,
3301,05/25/22 19:30:00,7.983,183.0,
3302,05/25/22 21:30:00,8.082,387.5,
3303,05/25/22 23:30:00,8.082,0.0,
3304,05/26/22 01:30:00,8.282,0.0,
3305,05/26/22 03:30:00,8.182,0.0,
3306,05/26/22 05:30:00,8.082,107.6,
3307,05/26/22 07:30:00,7.782,258.3,
3308,05/26/22 09:30:00,7.682,462.9,
3309,05/26/22 11:30:00,7.682,839.6,
3310,05/26/22 13:30:00,7.682,1377.8,
3311,05/26/22 15:30:00,7.682,1636.1,
3312,05/26/22 17:30:00,7.582,893.4,
3313,05/26/22 19:30:00,7.582,279.9,
3314,05/26/22 21:30:00,7.381,64.6,
3315,05/26/22 23:30:00,7.381,0.0,
3316,05/27/22 01:30:00,7.280,0.0,
3317,05/27/22 03:30:00,7.079,21.5,
3318,05/27/22 05:30:00,7.079,279.9,
3319,05/27/22 07:30:00,7.079,527.4,
3320,05/27/22 09:30:00,6.877,1356.3,
3321,05/27/22 11:30:00,6.775,1722.2,
3322,05/27/22 13:30:00,6.978,2066.7,
3323,05/27/22 15:30:00,6.978,3444.5,
3324,05/27/22 17:30:00,6.877,2497.2,
3325,05/27/22 19:30:00,6.978,3788.9,
3326,05/27/22 21:30:00,6.877,602.8,
3327,05/27/22 23:30:00,6.674,32.3,
3328,05/28/22 01:30:00,6.573,0.0,
3329,05/28/22 03:30:00,6.573,118.4,
3330,05/28/22 05:30:00,6.674,871.9,
3331,05/28/22 07:30:00,6.775,1808.3,
3332,05/28/22 09:30:00,7.079,2927.8,
3333,05/28/22 11:30:00,7.582,1722.2,
3334,05/28/22 13:30:00,7.983,7577.8,
3335,05/28/22 15:30:00,8.382,12400.1,
3336,05/28/22 17:30:00,8.082,13777.9,
3337,05/28/22 19:30:00,8.182,3616.7,
3338,05/28/22 21:30:00,8.182,861.1,
3339,05/28/22 23:30:00,8.382,53.8,
3340,05/29/22 01:30:00,8.581,0.0,
3341,05/29/22 03:30:00,8.282,172.2,
3342,05/29/22 05:30:00,8.382,990.3,
3343,05/29/22 07:30:00,8.481,1894.5,
3344,05/29/22 09:30:00,8.680,1722.2,
3345,05/29/22 11:30:00,9.077,2152.8,
3346,05/29/22 13:30:00,9.472,7233.4,
3347,05/29/22 15:30:00,9.669,15155.7,
3348,05/29/22 17:30:00,10.063,9644.5,
3349,05/29/22 19:30:00,10.063,6200.0,
3350,05/29/22 21:30:00,10.161,968.8,
3351,05/29/22 23:30:00,10.161,64.6,
3352,05/30/22 01:30:00,10.161,10.8,
3353,05/30/22 03:30:00,10.161,193.8,
3354,05/30/22 05:30:00,10.063,1054.9,
3355,05/30/22 07:30:00,10.357,1894.5,
3356,05/30/22 09:30:00,10.553,2325.0,
3357,05/30/22 11:30:00,10.748,2583.4,
3358,05/30/22 13:30:00,11.236,8266.7,
3359,05/30/22 15:30:00,11.625,9644.5,
3360,05/30/22 17:30:00,11.819,8611.2,
3361,05/30/22 19:30:00,12.110,5166.7,
3362,05/30/22 21:30:00,12.013,710.4,
3363,05/30/22 23:30:00,12.013,32.3,
3364,05/31/22 01:30:00,11.916,0.0,
3365,05/31/22 03:30:00,11.819,172.2,
3366,05/31/22 05:30:00,11.819,1119.5,
3367,05/31/22 07:30:00,11.916,2066.7,
3368,05/31/22 09:30:00,12.110,3100.0,
3369,05/31/22 11:30:00,12.401,2755.6,
3370,05/31/22 13:30:00,12.401,2152.8,
3371,05/31/22 15:30:00,12.401,2066.7,
3372,05/31/22 17:30:00,12.594,2927.8,
3373,05/31/22 19:30:00,12.497,1550.0,
3374,05/31/22 21:30:00,12.401,592.0,
3375,05/31/22 23:30:00,12.207,43.1,
3376,06/01/22 01:30:00,12.110,10.8,
3377,06/01/22 03:30:00,11.819,118.4,
3378,06/01/22 05:30:00,11.625,1463.9,
3379,06/01/22 07:30:00,11.722,2325.0,
3380,06/01/22 09:30:00,11.916,2411.1,
3381,06/01/22 11:30:00,12.207,4133.4,
3382,06/01/22 13:30:00,12.594,5166.7,
3383,06/01/22 15:30:00,12.980,3616.7,
3384,06/01/22 17:30:00,13.076,2927.8,
3385,06/01/22 19:30:00,13.173,2411.1,
3386,06/01/22 21:30:00,13.076,462.9,
3387,06/01/22 23:30:00,12.690,21.5,
3388,06/02/22 01:30:00,12.401,0.0,
3389,06/02/22 03:30:00,12.207,312.2,
3390,06/02/22 05:30:00,12.110,1324.0,
3391,06/02/22 07:30:00,12.013,2411.1,
3392,06/02/22 09:30:00,12.013,3616.7,
3393,06/02/22 11:30:00,12.304,4822.3,
3394,06/02/22 13:30:00,12.690,5166.7,
3395,06/02/22 15:30:00,12.980,5166.7,
3396,06/02/22 17:30:00,12.980,3616.7,
3397,06/02/22 19:30:00,13.173,1345.5,
3398,06/02/22 21:30:00,13.173,818.1,
3399,06/02/22 23:30:00,12.207,53.8,
3400,06/03/22 01:30:00,11.916,0.0,
3401,06/03/22 03:30:00,12.013,118.4,
3402,06/03/22 05:30:00,12.594,678.1,
3403,06/03/22 07:30:00,12.690,1980.6,
3404,06/03/22 09:30:00,12.304,1463.9,
3405,06/03/22 11:30:00,12.110,1463.9,
3406,06/03/22 13:30:00,12.013,1377.8,
3407,06/03/22 15:30:00,11.916,828.8,
3408,06/03/22 17:30:00,12.304,462.9,
3409,06/03/22 19:30:00,11.236,409.0,
3410,06/03/22 21:30:00,10.944,419.8,
3411,06/03/22 23:30:00,10.553,53.8,
3412,06/04/22 01:30:00,11.041,0.0,
3413,06/04/22 03:30:00,10.846,129.2,
3414,06/04/22 05:30:00,10.748,581.3,
3415,06/04/22 07:30:00,10.846,1463.9,
3416,06/04/22 09:30:00,11.041,1980.6,
3417,06/04/22 11:30:00,11.334,2755.6,
3418,06/04/22 13:30:00,11.722,4994.5,
3419,06/04/22 15:30:00,11.916,1054.9,
3420,06/04/22 17:30:00,12.013,4994.5,
3421,06/04/22 19:30:00,11.625,2755.6,
3422,06/04/22 21:30:00,11.528,613.5,
3423,06/04/22 23:30:00,11.139,53.8,
3424,06/05/22 01:30:00,11.334,10.8,
3425,06/05/22 03:30:00,10.748,215.3,
3426,06/05/22 05:30:00,10.651,861.1,
3427,06/05/22 07:30:00,9.965,2325.0,
3428,06/05/22 09:30:00,9.768,2325.0,
3429,06/05/22 11:30:00,10.553,3272.2,
3430,06/05/22 13:30:00,10.553,8266.7,
3431,06/05/22 15:30:00,11.041,3100.0,
3432,06/05/22 17:30:00,10.944,1097.9,
3433,06/05/22 19:30:00,11.334,269.1,
3434,06/05/22 21:30:00,11.625,161.5,
3435,06/05/22 23:30:00,11.625,21.5,
3436,06/06/22 01:30:00,11.334,0.0,
3437,06/06/22 03:30:00,10.748,107.6,
3438,06/06/22 05:30:00,10.455,452.1,
3439,06/06/22 07:30:00,10.357,1001.0,
3440,06/06/22 09:30:00,10.259,1463.9,
3441,06/06/22 11:30:00,10.455,1894.5,
3442,06/06/22 13:30:00,10.455,3444.5,
3443,06/06/22 15:30:00,10.944,1980.6,
3444,06/06/22 17:30:00,10.944,505.9,
3445,06/06/22 19:30:00,10.846,387.5,
3446,06/06/22 21:30:00,10.455,150.7,
3447,06/06/22 23:30:00,9.866,21.5,
3448,06/07/22 01:30:00,10.161,0.0,
3449,06/07/22 03:30:00,10.063,0.0,
3450,06/07/22 05:30:00,10.063,86.1,
3451,06/07/22 07:30:00,10.063,312.2,
3452,06/07/22 09:30:00,10.063,1248.6,
3453,06/07/22 11:30:00,9.965,1377.8,
3454,06/07/22 13:30:00,16.713,2325.0,
3455,06/07/22 15:30:00,12.883,1550.0,
3456,06/07/22 17:30:00,25.222,678.1,
3457,06/07/22 19:30:00,25.125,441.3,
3458,06/07/22 21:30:00,24.931,150.7,
3459,06/07/22 23:30:00,24.448,0.0,
3460,06/08/22 01:30:00,24.255,0.0,
