"Plot Title: MD_Grim_B_16Jun19"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Temp)","Intensity, Lux (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Light)","Coupler Attached (LGR S/N: 10517216)","Host Connected (LGR S/N: 10517216)","Stopped (LGR S/N: 10517216)","End Of File (LGR S/N: 10517216)"
531,06/27/19 12:00:00,14.038,21.5,,,,
532,06/27/19 12:30:00,14.134,21.5,,,,
533,06/27/19 13:00:00,14.134,10.8,,,,
534,06/27/19 13:30:00,14.230,43.1,,,,
535,06/27/19 14:00:00,14.038,43.1,,,,
536,06/27/19 14:30:00,14.230,64.6,,,,
537,06/27/19 15:00:00,14.134,53.8,,,,
538,06/27/19 15:30:00,14.134,43.1,,,,
539,06/27/19 16:00:00,14.134,43.1,,,,
540,06/27/19 16:30:00,14.230,21.5,,,,
541,06/27/19 17:00:00,14.325,21.5,,,,
542,06/27/19 17:30:00,14.230,10.8,,,,
543,06/27/19 18:00:00,14.134,10.8,,,,
544,06/27/19 18:30:00,14.134,0.0,,,,
545,06/27/19 19:00:00,14.134,0.0,,,,
546,06/27/19 19:30:00,14.230,0.0,,,,
547,06/27/19 20:00:00,14.134,0.0,,,,
548,06/27/19 20:30:00,14.134,0.0,,,,
549,06/27/19 21:00:00,14.230,0.0,,,,
550,06/27/19 21:30:00,14.230,0.0,,,,
551,06/27/19 22:00:00,13.942,0.0,,,,
552,06/27/19 22:30:00,13.942,0.0,,,,
553,06/27/19 23:00:00,13.942,0.0,,,,
554,06/27/19 23:30:00,13.846,0.0,,,,
555,06/28/19 00:00:00,13.942,0.0,,,,
556,06/28/19 00:30:00,13.846,0.0,,,,
557,06/28/19 01:00:00,13.558,0.0,,,,
558,06/28/19 01:30:00,13.365,0.0,,,,
559,06/28/19 02:00:00,13.365,0.0,,,,
560,06/28/19 02:30:00,13.269,0.0,,,,
561,06/28/19 03:00:00,13.076,0.0,,,,
562,06/28/19 03:30:00,13.076,0.0,,,,
563,06/28/19 04:00:00,13.365,0.0,,,,
564,06/28/19 04:30:00,13.269,0.0,,,,
565,06/28/19 05:00:00,13.461,0.0,,,,
566,06/28/19 05:30:00,14.230,0.0,,,,
567,06/28/19 06:00:00,14.709,0.0,,,,
568,06/28/19 06:30:00,14.709,0.0,,,,
569,06/28/19 07:00:00,14.804,0.0,,,,
570,06/28/19 07:30:00,14.613,0.0,,,,
571,06/28/19 08:00:00,14.613,0.0,,,,
572,06/28/19 08:30:00,14.613,0.0,,,,
573,06/28/19 09:00:00,14.709,0.0,,,,
574,06/28/19 09:30:00,14.613,0.0,,,,
575,06/28/19 10:00:00,14.613,0.0,,,,
576,06/28/19 10:30:00,14.709,0.0,,,,
577,06/28/19 11:00:00,14.709,32.3,,,,
578,06/28/19 11:30:00,14.709,0.0,,,,
579,06/28/19 12:00:00,14.804,32.3,,,,
580,06/28/19 12:30:00,14.804,0.0,,,,
581,06/28/19 13:00:00,14.900,10.8,,,,
582,06/28/19 13:30:00,14.900,10.8,,,,
583,06/28/19 14:00:00,14.900,21.5,,,,
584,06/28/19 14:30:00,14.900,0.0,,,,
585,06/28/19 15:00:00,14.996,0.0,,,,
586,06/28/19 15:30:00,14.900,0.0,,,,
587,06/28/19 16:00:00,14.900,0.0,,,,
588,06/28/19 16:30:00,14.900,0.0,,,,
589,06/28/19 17:00:00,14.996,21.5,,,,
590,06/28/19 17:30:00,14.900,10.8,,,,
591,06/28/19 18:00:00,15.091,10.8,,,,
592,06/28/19 18:30:00,14.900,0.0,,,,
593,06/28/19 19:00:00,14.996,0.0,,,,
594,06/28/19 19:30:00,15.091,0.0,,,,
595,06/28/19 20:00:00,15.091,0.0,,,,
596,06/28/19 20:30:00,15.187,0.0,,,,
597,06/28/19 21:00:00,15.091,0.0,,,,
598,06/28/19 21:30:00,15.091,0.0,,,,
599,06/28/19 22:00:00,14.996,0.0,,,,
600,06/28/19 22:30:00,14.709,0.0,,,,
601,06/28/19 23:00:00,14.517,0.0,,,,
602,06/28/19 23:30:00,14.230,0.0,,,,
603,06/29/19 00:00:00,14.230,0.0,,,,
604,06/29/19 00:30:00,14.038,0.0,,,,
605,06/29/19 01:00:00,13.942,0.0,,,,
606,06/29/19 01:30:00,13.846,0.0,,,,
607,06/29/19 02:00:00,13.750,0.0,,,,
608,06/29/19 02:30:00,13.558,0.0,,,,
609,06/29/19 03:00:00,13.654,0.0,,,,
610,06/29/19 03:30:00,13.461,0.0,,,,
611,06/29/19 04:00:00,13.461,0.0,,,,
612,06/29/19 04:30:00,13.365,0.0,,,,
613,06/29/19 05:00:00,13.269,0.0,,,,
614,06/29/19 05:30:00,13.173,0.0,,,,
615,06/29/19 06:00:00,13.173,0.0,,,,
616,06/29/19 06:30:00,13.076,0.0,,,,
617,06/29/19 07:00:00,13.076,0.0,,,,
618,06/29/19 07:30:00,12.980,0.0,,,,
619,06/29/19 08:00:00,12.980,0.0,,,,
620,06/29/19 08:30:00,13.076,0.0,,,,
621,06/29/19 09:00:00,12.883,0.0,,,,
622,06/29/19 09:30:00,12.883,10.8,,,,
623,06/29/19 10:00:00,12.883,0.0,,,,
624,06/29/19 10:30:00,12.690,21.5,,,,
625,06/29/19 11:00:00,12.690,10.8,,,,
626,06/29/19 11:30:00,12.690,10.8,,,,
627,06/29/19 12:00:00,12.690,10.8,,,,
628,06/29/19 12:30:00,12.594,0.0,,,,
629,06/29/19 13:00:00,12.690,0.0,,,,
630,06/29/19 13:30:00,12.690,0.0,,,,
631,06/29/19 14:00:00,12.690,0.0,,,,
632,06/29/19 14:30:00,12.594,0.0,,,,
633,06/29/19 15:00:00,12.497,0.0,,,,
634,06/29/19 15:30:00,12.594,0.0,,,,
635,06/29/19 16:00:00,12.497,0.0,,,,
636,06/29/19 16:30:00,12.497,0.0,,,,
637,06/29/19 17:00:00,12.497,0.0,,,,
638,06/29/19 17:30:00,12.401,0.0,,,,
639,06/29/19 18:00:00,12.497,0.0,,,,
640,06/29/19 18:30:00,12.401,0.0,,,,
641,06/29/19 19:00:00,12.401,0.0,,,,
642,06/29/19 19:30:00,12.401,0.0,,,,
643,06/29/19 20:00:00,12.401,0.0,,,,
644,06/29/19 20:30:00,12.401,0.0,,,,
645,06/29/19 21:00:00,12.497,0.0,,,,
646,06/29/19 21:30:00,13.173,0.0,,,,
647,06/29/19 22:00:00,12.497,0.0,,,,
648,06/29/19 22:30:00,12.980,0.0,,,,
649,06/29/19 23:00:00,12.690,0.0,,,,
650,06/29/19 23:30:00,13.269,0.0,,,,
651,06/30/19 00:00:00,13.365,0.0,,,,
652,06/30/19 00:30:00,12.787,0.0,,,,
653,06/30/19 01:00:00,12.401,0.0,,,,
654,06/30/19 01:30:00,12.883,0.0,,,,
655,06/30/19 02:00:00,12.787,0.0,,,,
656,06/30/19 02:30:00,12.980,0.0,,,,
657,06/30/19 03:00:00,13.076,0.0,,,,
658,06/30/19 03:30:00,12.787,0.0,,,,
659,06/30/19 04:00:00,12.883,0.0,,,,
660,06/30/19 04:30:00,13.076,0.0,,,,
661,06/30/19 05:00:00,12.980,0.0,,,,
662,06/30/19 05:30:00,13.076,0.0,,,,
663,06/30/19 06:00:00,13.269,0.0,,,,
664,06/30/19 06:30:00,13.173,0.0,,,,
665,06/30/19 07:00:00,13.365,0.0,,,,
666,06/30/19 07:30:00,13.269,0.0,,,,
667,06/30/19 08:00:00,13.269,0.0,,,,
668,06/30/19 08:30:00,13.269,0.0,,,,
669,06/30/19 09:00:00,13.269,0.0,,,,
670,06/30/19 09:30:00,13.173,0.0,,,,
671,06/30/19 10:00:00,13.173,0.0,,,,
672,06/30/19 10:30:00,13.269,0.0,,,,
673,06/30/19 11:00:00,13.173,0.0,,,,
674,06/30/19 11:30:00,13.269,0.0,,,,
675,06/30/19 12:00:00,13.269,0.0,,,,
676,06/30/19 12:30:00,13.269,0.0,,,,
677,06/30/19 13:00:00,13.269,0.0,,,,
678,06/30/19 13:30:00,13.269,10.8,,,,
679,06/30/19 14:00:00,13.173,0.0,,,,
680,06/30/19 14:30:00,13.173,10.8,,,,
681,06/30/19 15:00:00,13.173,0.0,,,,
682,06/30/19 15:30:00,13.173,0.0,,,,
683,06/30/19 16:00:00,13.173,0.0,,,,
684,06/30/19 16:30:00,13.173,0.0,,,,
685,06/30/19 17:00:00,13.269,0.0,,,,
686,06/30/19 17:30:00,13.365,0.0,,,,
687,06/30/19 18:00:00,13.365,0.0,,,,
688,06/30/19 18:30:00,13.269,0.0,,,,
689,06/30/19 19:00:00,13.269,0.0,,,,
690,06/30/19 19:30:00,13.269,0.0,,,,
691,06/30/19 20:00:00,13.269,0.0,,,,
692,06/30/19 20:30:00,13.269,0.0,,,,
693,06/30/19 21:00:00,13.269,0.0,,,,
694,06/30/19 21:30:00,13.173,0.0,,,,
695,06/30/19 22:00:00,13.173,0.0,,,,
696,06/30/19 22:30:00,13.173,0.0,,,,
697,06/30/19 23:00:00,13.173,0.0,,,,
698,06/30/19 23:30:00,13.076,0.0,,,,
699,07/01/19 00:00:00,12.980,0.0,,,,
700,07/01/19 00:30:00,12.980,0.0,,,,
701,07/01/19 01:00:00,12.980,0.0,,,,
702,07/01/19 01:30:00,12.980,0.0,,,,
703,07/01/19 02:00:00,12.980,0.0,,,,
704,07/01/19 02:30:00,12.980,0.0,,,,
705,07/01/19 03:00:00,12.980,0.0,,,,
706,07/01/19 03:30:00,12.883,0.0,,,,
707,07/01/19 04:00:00,12.883,0.0,,,,
708,07/01/19 04:30:00,12.883,0.0,,,,
709,07/01/19 05:00:00,12.883,0.0,,,,
710,07/01/19 05:30:00,12.787,0.0,,,,
711,07/01/19 06:00:00,12.787,0.0,,,,
712,07/01/19 06:30:00,12.690,0.0,,,,
713,07/01/19 07:00:00,12.690,0.0,,,,
714,07/01/19 07:30:00,12.690,0.0,,,,
715,07/01/19 08:00:00,12.690,0.0,,,,
716,07/01/19 08:30:00,12.690,32.3,,,,
717,07/01/19 09:00:00,12.690,21.5,,,,
718,07/01/19 09:30:00,12.690,10.8,,,,
719,07/01/19 10:00:00,12.690,0.0,,,,
720,07/01/19 10:30:00,12.690,21.5,,,,
721,07/01/19 11:00:00,12.690,43.1,,,,
722,07/01/19 11:30:00,12.690,43.1,,,,
723,07/01/19 12:00:00,12.690,32.3,,,,
724,07/01/19 12:30:00,12.787,21.5,,,,
725,07/01/19 13:00:00,12.787,10.8,,,,
726,07/01/19 13:30:00,12.787,10.8,,,,
727,07/01/19 14:00:00,12.787,10.8,,,,
728,07/01/19 14:30:00,12.787,0.0,,,,
729,07/01/19 15:00:00,12.787,32.3,,,,
730,07/01/19 15:30:00,12.787,32.3,,,,
731,07/01/19 16:00:00,12.787,10.8,,,,
732,07/01/19 16:30:00,12.787,32.3,,,,
733,07/01/19 17:00:00,12.787,21.5,,,,
734,07/01/19 17:30:00,12.787,32.3,,,,
735,07/01/19 18:00:00,12.787,32.3,,,,
736,07/01/19 18:30:00,12.787,0.0,,,,
737,07/01/19 19:00:00,12.787,0.0,,,,
738,07/01/19 19:30:00,12.690,0.0,,,,
739,07/01/19 20:00:00,12.690,0.0,,,,
740,07/01/19 20:30:00,12.690,0.0,,,,
741,07/01/19 21:00:00,12.690,0.0,,,,
742,07/01/19 21:30:00,12.690,0.0,,,,
743,07/01/19 22:00:00,12.594,0.0,,,,
744,07/01/19 22:30:00,12.594,0.0,,,,
745,07/01/19 23:00:00,12.594,0.0,,,,
746,07/01/19 23:30:00,12.594,0.0,,,,
747,07/02/19 00:00:00,12.594,0.0,,,,
748,07/02/19 00:30:00,12.497,0.0,,,,
749,07/02/19 01:00:00,12.497,0.0,,,,
750,07/02/19 01:30:00,12.401,0.0,,,,
751,07/02/19 02:00:00,12.401,0.0,,,,
752,07/02/19 02:30:00,12.401,0.0,,,,
753,07/02/19 03:00:00,12.401,0.0,,,,
754,07/02/19 03:30:00,12.401,0.0,,,,
755,07/02/19 04:00:00,12.207,0.0,,,,
756,07/02/19 04:30:00,12.207,0.0,,,,
757,07/02/19 05:00:00,12.207,0.0,,,,
758,07/02/19 05:30:00,12.304,0.0,,,,
759,07/02/19 06:00:00,12.207,0.0,,,,
760,07/02/19 06:30:00,12.304,10.8,,,,
761,07/02/19 07:00:00,12.013,10.8,,,,
762,07/02/19 07:30:00,12.110,10.8,,,,
763,07/02/19 08:00:00,11.819,10.8,,,,
764,07/02/19 08:30:00,11.819,21.5,,,,
765,07/02/19 09:00:00,11.916,0.0,,,,
766,07/02/19 09:30:00,11.819,10.8,,,,
767,07/02/19 10:00:00,11.916,10.8,,,,
768,07/02/19 10:30:00,12.013,10.8,,,,
769,07/02/19 11:00:00,12.207,21.5,,,,
770,07/02/19 11:30:00,12.304,43.1,,,,
771,07/02/19 12:00:00,12.304,21.5,,,,
772,07/02/19 12:30:00,12.304,32.3,,,,
773,07/02/19 13:00:00,12.304,0.0,,,,
774,07/02/19 13:30:00,12.304,0.0,,,,
775,07/02/19 14:00:00,12.304,21.5,,,,
776,07/02/19 14:30:00,12.304,10.8,,,,
777,07/02/19 15:00:00,12.401,10.8,,,,
778,07/02/19 15:30:00,12.304,0.0,,,,
779,07/02/19 16:00:00,12.401,21.5,,,,
780,07/02/19 16:30:00,12.401,0.0,,,,
781,07/02/19 17:00:00,12.401,0.0,,,,
782,07/02/19 17:30:00,12.401,0.0,,,,
783,07/02/19 18:00:00,12.401,0.0,,,,
784,07/02/19 18:30:00,12.401,10.8,,,,
785,07/02/19 19:00:00,12.401,0.0,,,,
786,07/02/19 19:30:00,12.401,0.0,,,,
787,07/02/19 20:00:00,12.304,0.0,,,,
788,07/02/19 20:30:00,12.304,0.0,,,,
789,07/02/19 21:00:00,12.304,0.0,,,,
790,07/02/19 21:30:00,12.304,0.0,,,,
791,07/02/19 22:00:00,12.304,0.0,,,,
792,07/02/19 22:30:00,12.207,0.0,,,,
793,07/02/19 23:00:00,12.207,0.0,,,,
794,07/02/19 23:30:00,12.207,0.0,,,,
795,07/03/19 00:00:00,12.207,0.0,,,,
796,07/03/19 00:30:00,12.207,0.0,,,,
797,07/03/19 01:00:00,12.110,0.0,,,,
798,07/03/19 01:30:00,12.110,0.0,,,,
799,07/03/19 02:00:00,12.110,0.0,,,,
800,07/03/19 02:30:00,12.110,0.0,,,,
801,07/03/19 03:00:00,12.013,0.0,,,,
802,07/03/19 03:30:00,12.013,0.0,,,,
803,07/03/19 04:00:00,12.013,0.0,,,,
804,07/03/19 04:30:00,12.013,0.0,,,,
805,07/03/19 05:00:00,12.013,0.0,,,,
806,07/03/19 05:30:00,12.013,0.0,,,,
807,07/03/19 06:00:00,11.916,0.0,,,,
808,07/03/19 06:30:00,11.916,0.0,,,,
809,07/03/19 07:00:00,11.916,0.0,,,,
810,07/03/19 07:30:00,11.819,0.0,,,,
811,07/03/19 08:00:00,11.819,0.0,,,,
812,07/03/19 08:30:00,11.819,0.0,,,,
813,07/03/19 09:00:00,11.819,0.0,,,,
814,07/03/19 09:30:00,11.722,10.8,,,,
815,07/03/19 10:00:00,11.625,10.8,,,,
816,07/03/19 10:30:00,11.722,10.8,,,,
817,07/03/19 11:00:00,11.528,10.8,,,,
818,07/03/19 11:30:00,11.625,21.5,,,,
819,07/03/19 12:00:00,11.722,10.8,,,,
820,07/03/19 12:30:00,11.528,21.5,,,,
821,07/03/19 13:00:00,11.528,10.8,,,,
822,07/03/19 13:30:00,11.528,0.0,,,,
823,07/03/19 14:00:00,11.625,10.8,,,,
824,07/03/19 14:30:00,11.625,10.8,,,,
825,07/03/19 15:00:00,11.625,0.0,,,,
826,07/03/19 15:30:00,11.625,0.0,,,,
827,07/03/19 16:00:00,11.528,0.0,,,,
828,07/03/19 16:30:00,11.334,0.0,,,,
829,07/03/19 17:00:00,11.334,0.0,,,,
830,07/03/19 17:30:00,11.236,0.0,,,,
831,07/03/19 18:00:00,11.334,0.0,,,,
832,07/03/19 18:30:00,11.236,0.0,,,,
833,07/03/19 19:00:00,11.431,0.0,,,,
834,07/03/19 19:30:00,11.334,0.0,,,,
835,07/03/19 20:00:00,11.139,0.0,,,,
836,07/03/19 20:30:00,11.528,0.0,,,,
837,07/03/19 21:00:00,11.236,0.0,,,,
838,07/03/19 21:30:00,11.431,0.0,,,,
839,07/03/19 22:00:00,11.334,0.0,,,,
840,07/03/19 22:30:00,11.236,0.0,,,,
841,07/03/19 23:00:00,11.431,0.0,,,,
842,07/03/19 23:30:00,11.528,0.0,,,,
843,07/04/19 00:00:00,11.528,0.0,,,,
844,07/04/19 00:30:00,11.528,0.0,,,,
845,07/04/19 01:00:00,11.431,0.0,,,,
846,07/04/19 01:30:00,11.431,0.0,,,,
847,07/04/19 02:00:00,11.431,0.0,,,,
848,07/04/19 02:30:00,11.528,0.0,,,,
849,07/04/19 03:00:00,11.431,0.0,,,,
850,07/04/19 03:30:00,11.431,0.0,,,,
851,07/04/19 04:00:00,11.431,0.0,,,,
852,07/04/19 04:30:00,11.334,0.0,,,,
853,07/04/19 05:00:00,11.334,0.0,,,,
854,07/04/19 05:30:00,11.334,0.0,,,,
855,07/04/19 06:00:00,11.334,0.0,,,,
856,07/04/19 06:30:00,11.431,0.0,,,,
857,07/04/19 07:00:00,11.236,0.0,,,,
858,07/04/19 07:30:00,11.334,0.0,,,,
859,07/04/19 08:00:00,11.236,0.0,,,,
860,07/04/19 08:30:00,11.722,0.0,,,,
861,07/04/19 09:00:00,11.528,0.0,,,,
862,07/04/19 09:30:00,11.236,0.0,,,,
863,07/04/19 10:00:00,11.334,0.0,,,,
864,07/04/19 10:30:00,11.334,0.0,,,,
865,07/04/19 11:00:00,11.431,0.0,,,,
866,07/04/19 11:30:00,11.139,0.0,,,,
867,07/04/19 12:00:00,11.236,0.0,,,,
868,07/04/19 12:30:00,11.236,10.8,,,,
869,07/04/19 13:00:00,11.236,0.0,,,,
870,07/04/19 13:30:00,11.528,0.0,,,,
871,07/04/19 14:00:00,11.334,0.0,,,,
872,07/04/19 14:30:00,11.625,0.0,,,,
873,07/04/19 15:00:00,11.431,0.0,,,,
874,07/04/19 15:30:00,11.236,0.0,,,,
875,07/04/19 16:00:00,11.334,0.0,,,,
876,07/04/19 16:30:00,11.334,0.0,,,,
877,07/04/19 17:00:00,11.431,0.0,,,,
878,07/04/19 17:30:00,11.528,0.0,,,,
879,07/04/19 18:00:00,11.334,0.0,,,,
880,07/04/19 18:30:00,12.013,0.0,,,,
881,07/04/19 19:00:00,12.207,0.0,,,,
882,07/04/19 19:30:00,12.594,0.0,,,,
883,07/04/19 20:00:00,12.110,0.0,,,,
884,07/04/19 20:30:00,12.497,0.0,,,,
885,07/04/19 21:00:00,13.076,0.0,,,,
886,07/04/19 21:30:00,12.980,0.0,,,,
887,07/04/19 22:00:00,12.690,0.0,,,,
888,07/04/19 22:30:00,12.497,0.0,,,,
889,07/04/19 23:00:00,12.690,0.0,,,,
890,07/04/19 23:30:00,12.787,0.0,,,,
891,07/05/19 00:00:00,12.497,0.0,,,,
892,07/05/19 00:30:00,12.497,0.0,,,,
893,07/05/19 01:00:00,12.594,0.0,,,,
894,07/05/19 01:30:00,12.401,0.0,,,,
895,07/05/19 02:00:00,12.690,0.0,,,,
896,07/05/19 02:30:00,12.690,0.0,,,,
897,07/05/19 03:00:00,12.497,0.0,,,,
898,07/05/19 03:30:00,12.401,0.0,,,,
899,07/05/19 04:00:00,12.401,0.0,,,,
900,07/05/19 04:30:00,12.110,0.0,,,,
901,07/05/19 05:00:00,12.304,0.0,,,,
902,07/05/19 05:30:00,12.401,0.0,,,,
903,07/05/19 06:00:00,12.401,0.0,,,,
904,07/05/19 06:30:00,12.497,0.0,,,,
905,07/05/19 07:00:00,12.690,0.0,,,,
906,07/05/19 07:30:00,12.690,0.0,,,,
907,07/05/19 08:00:00,12.690,0.0,,,,
908,07/05/19 08:30:00,12.787,0.0,,,,
909,07/05/19 09:00:00,12.787,0.0,,,,
910,07/05/19 09:30:00,12.787,0.0,,,,
911,07/05/19 10:00:00,12.787,0.0,,,,
912,07/05/19 10:30:00,12.787,0.0,,,,
913,07/05/19 11:00:00,12.787,0.0,,,,
914,07/05/19 11:30:00,12.690,0.0,,,,
915,07/05/19 12:00:00,12.690,0.0,,,,
916,07/05/19 12:30:00,12.690,0.0,,,,
917,07/05/19 13:00:00,12.690,0.0,,,,
918,07/05/19 13:30:00,12.690,0.0,,,,
919,07/05/19 14:00:00,12.690,0.0,,,,
920,07/05/19 14:30:00,12.594,0.0,,,,
921,07/05/19 15:00:00,12.594,0.0,,,,
922,07/05/19 15:30:00,12.594,0.0,,,,
923,07/05/19 16:00:00,12.594,0.0,,,,
924,07/05/19 16:30:00,12.594,0.0,,,,
925,07/05/19 17:00:00,12.594,0.0,,,,
926,07/05/19 17:30:00,12.594,0.0,,,,
927,07/05/19 18:00:00,12.594,0.0,,,,
928,07/05/19 18:30:00,12.594,0.0,,,,
929,07/05/19 19:00:00,12.497,0.0,,,,
930,07/05/19 19:30:00,12.497,0.0,,,,
931,07/05/19 20:00:00,12.497,0.0,,,,
932,07/05/19 20:30:00,12.497,0.0,,,,
933,07/05/19 21:00:00,12.497,0.0,,,,
934,07/05/19 21:30:00,12.497,0.0,,,,
935,07/05/19 22:00:00,12.497,0.0,,,,
936,07/05/19 22:30:00,12.401,0.0,,,,
937,07/05/19 23:00:00,12.401,0.0,,,,
938,07/05/19 23:30:00,12.401,0.0,,,,
939,07/06/19 00:00:00,12.401,0.0,,,,
940,07/06/19 00:30:00,12.401,0.0,,,,
941,07/06/19 01:00:00,12.304,0.0,,,,
942,07/06/19 01:30:00,12.304,0.0,,,,
943,07/06/19 02:00:00,12.304,0.0,,,,
944,07/06/19 02:30:00,12.207,0.0,,,,
945,07/06/19 03:00:00,12.207,0.0,,,,
946,07/06/19 03:30:00,12.207,0.0,,,,
947,07/06/19 04:00:00,12.110,0.0,,,,
948,07/06/19 04:30:00,12.110,0.0,,,,
949,07/06/19 05:00:00,12.110,0.0,,,,
950,07/06/19 05:30:00,12.013,0.0,,,,
951,07/06/19 06:00:00,12.013,0.0,,,,
952,07/06/19 06:30:00,11.916,0.0,,,,
953,07/06/19 07:00:00,11.916,0.0,,,,
954,07/06/19 07:30:00,11.916,10.8,,,,
955,07/06/19 08:00:00,11.722,10.8,,,,
956,07/06/19 08:30:00,11.722,10.8,,,,
957,07/06/19 09:00:00,11.625,10.8,,,,
958,07/06/19 09:30:00,11.625,21.5,,,,
959,07/06/19 10:00:00,11.625,32.3,,,,
960,07/06/19 10:30:00,11.625,32.3,,,,
961,07/06/19 11:00:00,11.625,43.1,,,,
962,07/06/19 11:30:00,11.625,43.1,,,,
963,07/06/19 12:00:00,11.528,43.1,,,,
964,07/06/19 12:30:00,11.625,21.5,,,,
965,07/06/19 13:00:00,11.625,43.1,,,,
966,07/06/19 13:30:00,12.110,32.3,,,,
967,07/06/19 14:00:00,12.304,0.0,,,,
968,07/06/19 14:30:00,12.401,10.8,,,,
969,07/06/19 15:00:00,12.497,32.3,,,,
970,07/06/19 15:30:00,12.594,10.8,,,,
971,07/06/19 16:00:00,12.594,10.8,,,,
972,07/06/19 16:30:00,12.690,10.8,,,,
973,07/06/19 17:00:00,12.690,0.0,,,,
974,07/06/19 17:30:00,12.690,0.0,,,,
975,07/06/19 18:00:00,12.787,0.0,,,,
976,07/06/19 18:30:00,12.787,0.0,,,,
977,07/06/19 19:00:00,12.787,0.0,,,,
978,07/06/19 19:30:00,12.787,0.0,,,,
979,07/06/19 20:00:00,12.883,0.0,,,,
980,07/06/19 20:30:00,12.690,0.0,,,,
