Plot Title: Grimstadir_Pelagic_17Jul18							
#	"Date Time, GMT+00:00"	"Temp, °C (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Temp)"	"Intensity, Lux (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Light)"	Coupler Attached (LGR S/N: 10517216)	Host Connected (LGR S/N: 10517216)	Stopped (LGR S/N: 10517216)	End Of File (LGR S/N: 10517216)
2497	8/12/2018 11:00	11.236	1808.3				
2498	8/12/2018 11:15	11.236	1980.6				
2499	8/12/2018 11:30	11.334	2152.8				
2500	8/12/2018 11:45	11.334	2238.9				
2501	8/12/2018 12:00	11.334	2497.2				
2502	8/12/2018 12:15	11.334	3272.2				
2503	8/12/2018 12:30	11.334	3444.5				
2504	8/12/2018 12:45	11.334	3272.2				
2505	8/12/2018 13:00	11.334	3444.5				
2506	8/12/2018 13:15	11.334	3444.5				
2507	8/12/2018 13:30	11.334	3272.2				
2508	8/12/2018 13:45	11.334	3100				
2509	8/12/2018 14:00	11.236	3100				
2510	8/12/2018 14:15	11.236	2927.8				
2511	8/12/2018 14:30	11.236	2755.6				
2512	8/12/2018 14:45	11.236	2497.2				
2513	8/12/2018 15:00	11.236	2152.8				
2514	8/12/2018 15:15	11.334	2152.8				
2515	8/12/2018 15:30	11.334	2066.7				
2516	8/12/2018 15:45	11.334	1808.3				
2517	8/12/2018 16:00	11.334	1808.3				
2518	8/12/2018 16:15	11.236	1722.2				
2519	8/12/2018 16:30	11.236	1636.1				
2520	8/12/2018 16:45	11.236	1550				
2521	8/12/2018 17:00	11.236	1377.8				
2522	8/12/2018 17:15	11.236	1259.4				
2523	8/12/2018 17:30	11.236	1076.4				
2524	8/12/2018 17:45	11.139	1087.2				
2525	8/12/2018 18:00	11.139	1054.9				
2526	8/12/2018 18:15	11.139	936.5				
2527	8/12/2018 18:30	11.236	796.5				
2528	8/12/2018 18:45	11.236	742.7				
2529	8/12/2018 19:00	11.236	624.3				
2530	8/12/2018 19:15	11.139	495.1				
2531	8/12/2018 19:30	11.139	387.5				
2532	8/12/2018 19:45	11.139	344.4				
2533	8/12/2018 20:00	11.139	322.9				
2534	8/12/2018 20:15	11.139	258.3				
2535	8/12/2018 20:30	11.431	183				
2536	8/12/2018 20:45	11.625	139.9				
2537	8/12/2018 21:00	11.528	86.1				
2538	8/12/2018 21:15	11.625	53.8				
2539	8/12/2018 21:30	11.528	21.5				
2540	8/12/2018 21:45	11.431	10.8				
2541	8/12/2018 22:00	11.236	0				
2542	8/12/2018 22:15	11.041	0				
2543	8/12/2018 22:30	11.139	0				
2544	8/12/2018 22:45	11.236	0				
2545	8/12/2018 23:00	11.334	0				
2546	8/12/2018 23:15	11.431	0				
2547	8/12/2018 23:30	11.528	0				
2548	8/12/2018 23:45	11.625	0				
2549	8/13/2018 0:00	11.625	0				
2550	8/13/2018 0:15	11.625	0				
2551	8/13/2018 0:30	11.528	0				
2552	8/13/2018 0:45	11.431	0				
2553	8/13/2018 1:00	11.334	0				
2554	8/13/2018 1:15	11.334	0				
2555	8/13/2018 1:30	11.334	0				
2556	8/13/2018 1:45	11.431	0				
2557	8/13/2018 2:00	11.431	0				
2558	8/13/2018 2:15	11.528	0				
2559	8/13/2018 2:30	11.528	0				
2560	8/13/2018 2:45	11.625	0				
2561	8/13/2018 3:00	11.625	0				
2562	8/13/2018 3:15	11.625	0				
2563	8/13/2018 3:30	11.625	0				
2564	8/13/2018 3:45	11.625	0				
2565	8/13/2018 4:00	11.528	0				
2566	8/13/2018 4:15	11.528	0				
2567	8/13/2018 4:30	11.528	0				
2568	8/13/2018 4:45	11.528	10.8				
2569	8/13/2018 5:00	11.528	32.3				
2570	8/13/2018 5:15	11.528	53.8				
2571	8/13/2018 5:30	11.528	86.1				
2572	8/13/2018 5:45	11.528	129.2				
2573	8/13/2018 6:00	11.528	161.5				
2574	8/13/2018 6:15	11.431	204.5				
2575	8/13/2018 6:30	11.431	247.6				
2576	8/13/2018 6:45	11.431	301.4				
2577	8/13/2018 7:00	11.431	355.2				
2578	8/13/2018 7:15	11.431	419.8				
2579	8/13/2018 7:30	11.431	602.8				
2580	8/13/2018 7:45	11.431	882.6				
2581	8/13/2018 8:00	11.431	1054.9				
2582	8/13/2018 8:15	11.431	1151.7				
2583	8/13/2018 8:30	11.431	1291.7				
2584	8/13/2018 8:45	11.431	893.4				
2585	8/13/2018 9:00	11.431	1463.9				
2586	8/13/2018 9:15	11.528	1808.3				
2587	8/13/2018 9:30	11.528	1377.8				
2588	8/13/2018 9:45	11.528	2066.7				
2589	8/13/2018 10:00	11.528	1980.6				
2590	8/13/2018 10:15	11.528	2411.1				
2591	8/13/2018 10:30	11.528	2669.5				
2592	8/13/2018 10:45	11.528	2927.8				
2593	8/13/2018 11:00	11.625	3272.2				
2594	8/13/2018 11:15	11.722	3444.5				
2595	8/13/2018 11:30	11.722	4133.4				
2596	8/13/2018 11:45	11.722	4477.8				
2597	8/13/2018 12:00	11.625	1550				
2598	8/13/2018 12:15	11.819	4305.6				
2599	8/13/2018 12:30	11.722	839.6				
2600	8/13/2018 12:45	11.916	4650				
2601	8/13/2018 13:00	11.916	4305.6				
2602	8/13/2018 13:15	11.819	979.5				
2603	8/13/2018 13:30	11.722	871.9				
2604	8/13/2018 13:45	11.819	3616.7				
2605	8/13/2018 14:00	11.819	2927.8				
2606	8/13/2018 14:15	11.722	2755.6				
2607	8/13/2018 14:30	11.722	3272.2				
2608	8/13/2018 14:45	11.722	3444.5				
2609	8/13/2018 15:00	11.722	4477.8				
2610	8/13/2018 15:15	11.722	4477.8				
2611	8/13/2018 15:30	11.722	1291.7				
2612	8/13/2018 15:45	11.722	1087.2				
2613	8/13/2018 16:00	11.625	1044.1				
2614	8/13/2018 16:15	11.625	1237.9				
2615	8/13/2018 16:30	11.625	796.5				
2616	8/13/2018 16:45	11.722	1345.5				
2617	8/13/2018 17:00	11.916	979.5				
2618	8/13/2018 17:15	12.013	1044.1				
2619	8/13/2018 17:30	11.916	753.5				
2620	8/13/2018 17:45	12.207	2152.8				
2621	8/13/2018 18:00	12.594	1463.9				
2622	8/13/2018 18:15	12.787	570.5				
2623	8/13/2018 18:30	12.883	570.5				
2624	8/13/2018 18:45	12.98	1259.4				
2625	8/13/2018 19:00	12.98	1044.1				
2626	8/13/2018 19:15	12.98	871.9				
2627	8/13/2018 19:30	12.98	635.1				
2628	8/13/2018 19:45	12.98	527.4				
2629	8/13/2018 20:00	12.883	409				
2630	8/13/2018 20:15	12.69	312.2				
2631	8/13/2018 20:30	12.497	215.3				
2632	8/13/2018 20:45	12.401	150.7				
2633	8/13/2018 21:00	12.304	96.9				
2634	8/13/2018 21:15	12.304	53.8				
2635	8/13/2018 21:30	12.401	21.5				
2636	8/13/2018 21:45	12.304	10.8				
2637	8/13/2018 22:00	12.304	0				
2638	8/13/2018 22:15	12.497	0				
2639	8/13/2018 22:30	12.594	0				
2640	8/13/2018 22:45	12.594	0				
2641	8/13/2018 23:00	12.497	0				
2642	8/13/2018 23:15	12.497	0				
2643	8/13/2018 23:30	12.497	0				
2644	8/13/2018 23:45	12.497	0				
2645	8/14/2018 0:00	12.497	0				
2646	8/14/2018 0:15	12.594	0				
2647	8/14/2018 0:30	12.69	0				
2648	8/14/2018 0:45	12.69	0				
2649	8/14/2018 1:00	12.787	0				
2650	8/14/2018 1:15	12.787	0				
2651	8/14/2018 1:30	12.883	0				
2652	8/14/2018 1:45	12.883	0				
2653	8/14/2018 2:00	12.883	0				
2654	8/14/2018 2:15	12.883	0				
2655	8/14/2018 2:30	12.883	0				
2656	8/14/2018 2:45	12.883	0				
2657	8/14/2018 3:00	12.883	0				
2658	8/14/2018 3:15	12.883	0				
2659	8/14/2018 3:30	12.883	0				
2660	8/14/2018 3:45	12.883	0				
2661	8/14/2018 4:00	12.883	0				
2662	8/14/2018 4:15	12.787	0				
2663	8/14/2018 4:30	12.787	0				
2664	8/14/2018 4:45	12.787	10.8				
2665	8/14/2018 5:00	12.787	32.3				
2666	8/14/2018 5:15	12.69	64.6				
2667	8/14/2018 5:30	12.69	107.6				
2668	8/14/2018 5:45	12.69	139.9				
2669	8/14/2018 6:00	12.69	204.5				
2670	8/14/2018 6:15	12.69	226				
2671	8/14/2018 6:30	12.69	247.6				
2672	8/14/2018 6:45	12.69	301.4				
2673	8/14/2018 7:00	12.787	538.2				
2674	8/14/2018 7:15	12.787	667.4				
2675	8/14/2018 7:30	12.787	678.1				
2676	8/14/2018 7:45	12.69	861.1				
2677	8/14/2018 8:00	12.787	1130.2				
2678	8/14/2018 8:15	12.69	1065.6				
2679	8/14/2018 8:30	12.69	355.2				
2680	8/14/2018 8:45	12.69	269.1				
2681	8/14/2018 9:00	12.69	1636.1				
2682	8/14/2018 9:15	12.69	1808.3				
2683	8/14/2018 9:30	12.69	1054.9				
2684	8/14/2018 9:45	12.69	2238.9				
2685	8/14/2018 10:00	12.69	742.7				
2686	8/14/2018 10:15	12.69	1044.1				
2687	8/14/2018 10:30	12.787	904.2				
2688	8/14/2018 10:45	12.883	2927.8				
2689	8/14/2018 11:00	12.883	2755.6				
2690	8/14/2018 11:15	12.883	1463.9				
2691	8/14/2018 11:30	12.98	1270.1				
2692	8/14/2018 11:45	12.98	2238.9				
2693	8/14/2018 12:00	12.98	2755.6				
2694	8/14/2018 12:15	12.98	2238.9				
2695	8/14/2018 12:30	12.98	1636.1				
2696	8/14/2018 12:45	12.98	1377.8				
2697	8/14/2018 13:00	12.98	2411.1				
2698	8/14/2018 13:15	12.98	1356.3				
2699	8/14/2018 13:30	12.98	1259.4				
2700	8/14/2018 13:45	12.98	2497.2				
2701	8/14/2018 14:00	12.98	2325				
2702	8/14/2018 14:15	13.076	2152.8				
2703	8/14/2018 14:30	13.076	1345.5				
2704	8/14/2018 14:45	13.076	1808.3				
2705	8/14/2018 15:00	13.076	1270.1				
2706	8/14/2018 15:15	13.173	3272.2				
2707	8/14/2018 15:30	13.076	1550				
2708	8/14/2018 15:45	13.076	1636.1				
2709	8/14/2018 16:00	13.076	1334.7				
2710	8/14/2018 16:15	13.076	731.9				
2711	8/14/2018 16:30	13.076	710.4				
2712	8/14/2018 16:45	13.076	581.3				
2713	8/14/2018 17:00	13.076	430.6				
2714	8/14/2018 17:15	13.076	549				
2715	8/14/2018 17:30	12.98	592				
2716	8/14/2018 17:45	12.98	624.3				
2717	8/14/2018 18:00	12.98	452.1				
2718	8/14/2018 18:15	12.98	366				
2719	8/14/2018 18:30	12.98	355.2				
2720	8/14/2018 18:45	12.98	279.9				
2721	8/14/2018 19:00	12.98	344.4				
2722	8/14/2018 19:15	12.98	258.3				
2723	8/14/2018 19:30	12.98	193.8				
2724	8/14/2018 19:45	12.883	161.5				
2725	8/14/2018 20:00	12.883	139.9				
2726	8/14/2018 20:15	12.883	96.9				
2727	8/14/2018 20:30	12.883	64.6				
2728	8/14/2018 20:45	12.883	32.3				
2729	8/14/2018 21:00	12.883	10.8				
2730	8/14/2018 21:15	12.883	0				
2731	8/14/2018 21:30	12.883	0				
2732	8/14/2018 21:45	12.883	0				
2733	8/14/2018 22:00	12.883	0				
2734	8/14/2018 22:15	12.883	0				
2735	8/14/2018 22:30	12.883	0				
2736	8/14/2018 22:45	12.787	0				
2737	8/14/2018 23:00	12.787	0				
2738	8/14/2018 23:15	12.787	0				
2739	8/14/2018 23:30	12.787	0				
2740	8/14/2018 23:45	12.787	0				
2741	8/15/2018 0:00	12.787	0				
2742	8/15/2018 0:15	12.787	0				
2743	8/15/2018 0:30	12.69	0				
2744	8/15/2018 0:45	12.69	0				
2745	8/15/2018 1:00	12.594	0				
2746	8/15/2018 1:15	12.594	0				
2747	8/15/2018 1:30	12.594	0				
2748	8/15/2018 1:45	12.594	0				
2749	8/15/2018 2:00	12.497	0				
2750	8/15/2018 2:15	12.497	0				
2751	8/15/2018 2:30	12.497	0				
2752	8/15/2018 2:45	12.497	0				
2753	8/15/2018 3:00	12.594	0				
2754	8/15/2018 3:15	12.594	0				
2755	8/15/2018 3:30	12.497	0				
2756	8/15/2018 3:45	12.497	0				
2757	8/15/2018 4:00	12.497	0				
2758	8/15/2018 4:15	12.497	0				
2759	8/15/2018 4:30	12.497	0				
2760	8/15/2018 4:45	12.497	0				
2761	8/15/2018 5:00	12.497	0				
2762	8/15/2018 5:15	12.497	0				
2763	8/15/2018 5:30	12.497	10.8				
2764	8/15/2018 5:45	12.497	21.5				
2765	8/15/2018 6:00	12.497	32.3				
2766	8/15/2018 6:15	12.497	64.6				
2767	8/15/2018 6:30	12.497	129.2				
2768	8/15/2018 6:45	12.497	161.5				
2769	8/15/2018 7:00	12.497	215.3				
2770	8/15/2018 7:15	12.497	301.4				
2771	8/15/2018 7:30	12.497	322.9				
2772	8/15/2018 7:45	12.497	312.2				
2773	8/15/2018 8:00	12.497	290.6				
2774	8/15/2018 8:15	12.497	344.4				
2775	8/15/2018 8:30	12.497	269.1				
2776	8/15/2018 8:45	12.497	279.9				
2777	8/15/2018 9:00	12.497	312.2				
2778	8/15/2018 9:15	12.497	398.3				
2779	8/15/2018 9:30	12.497	678.1				
2780	8/15/2018 9:45	12.497	505.9				
2781	8/15/2018 10:00	12.497	947.2				
2782	8/15/2018 10:15	12.497	861.1				
2783	8/15/2018 10:30	12.497	731.9				
2784	8/15/2018 10:45	12.497	818.1				
2785	8/15/2018 11:00	12.497	785.8				
2786	8/15/2018 11:15	12.594	1087.2				
2787	8/15/2018 11:30	12.594	1001				
2788	8/15/2018 11:45	12.594	1345.5				
2789	8/15/2018 12:00	12.594	1151.7				
2790	8/15/2018 12:15	12.594	1324				
2791	8/15/2018 12:30	12.594	1636.1				
2792	8/15/2018 12:45	12.594	1463.9				
2793	8/15/2018 13:00	12.594	1550				
2794	8/15/2018 13:15	12.497	1377.8				
2795	8/15/2018 13:30	12.497	1722.2				
2796	8/15/2018 13:45	12.497	1808.3				
2797	8/15/2018 14:00	12.497	1463.9				
2798	8/15/2018 14:15	12.497	1463.9				
2799	8/15/2018 14:30	12.497	1280.9				
2800	8/15/2018 14:45	12.497	764.2				
2801	8/15/2018 15:00	12.401	301.4				
2802	8/15/2018 15:15	12.497	376.7				
2803	8/15/2018 15:30	12.497	505.9				
2804	8/15/2018 15:45	12.497	979.5				
2805	8/15/2018 16:00	12.497	958				
2806	8/15/2018 16:15	12.497	1130.2				
2807	8/15/2018 16:30	12.497	688.9				
2808	8/15/2018 16:45	12.497	785.8				
2809	8/15/2018 17:00	12.594	753.5				
2810	8/15/2018 17:15	12.69	366				
2811	8/15/2018 17:30	12.69	505.9				
2812	8/15/2018 17:45	12.69	462.9				
2813	8/15/2018 18:00	12.69	473.6				
2814	8/15/2018 18:15	12.69	419.8				
2815	8/15/2018 18:30	12.69	473.6				
2816	8/15/2018 18:45	12.69	473.6				
2817	8/15/2018 19:00	12.69	559.7				
2818	8/15/2018 19:15	12.69	247.6				
2819	8/15/2018 19:30	12.69	86.1				
2820	8/15/2018 19:45	12.69	96.9				
2821	8/15/2018 20:00	12.69	86.1				
2822	8/15/2018 20:15	12.69	43.1				
2823	8/15/2018 20:30	12.69	75.3				
2824	8/15/2018 20:45	12.69	64.6				
2825	8/15/2018 21:00	12.69	21.5				
2826	8/15/2018 21:15	12.69	0				
2827	8/15/2018 21:30	11.916	139.9				
2828	8/15/2018 21:45	10.944	0				
2829	8/15/2018 22:00	10.357	0				
2830	8/15/2018 22:15	10.063	0				
2831	8/15/2018 22:30	9.866	0				
2832	8/15/2018 22:45	9.768	0				
2833	8/15/2018 23:00	9.669	0				
2834	8/15/2018 23:15	9.472	0				
2835	8/15/2018 23:30	9.768	0				
2836	8/15/2018 23:45	11.236	0				
2837	8/16/2018 0:00	12.207	0				
2838	8/16/2018 0:15	13.076	0				
2839	8/16/2018 0:30	13.846	0				
2840	8/16/2018 0:45	14.421	0				
2841	8/16/2018 1:00	14.709	0				
2842	8/16/2018 1:15	14.9	0				
2843	8/16/2018 1:30	15.091	0				
2844	8/16/2018 1:45	15.187	0				
2845	8/16/2018 2:00	15.187	0				
2846	8/16/2018 2:15	15.282	0				
2847	8/16/2018 2:30	15.378	0				
2848	8/16/2018 2:45	15.378	0				
2849	8/16/2018 3:00	15.378	0				
2850	8/16/2018 3:15	15.473	0				
2851	8/16/2018 3:30	15.473	0				
2852	8/16/2018 3:45	15.473	0				
2853	8/16/2018 4:00	15.473	0				
2854	8/16/2018 4:15	15.378	0				
2855	8/16/2018 4:30	15.378	0				
2856	8/16/2018 4:45	15.378	0				
2857	8/16/2018 5:00	15.378	0				
2858	8/16/2018 5:15	15.378	0				
2859	8/16/2018 5:30	15.378	0				
2860	8/16/2018 5:45	15.378	0				
2861	8/16/2018 6:00	15.282	0				
2862	8/16/2018 6:15	15.282	0				
2863	8/16/2018 6:30	15.282	0				
2864	8/16/2018 6:45	15.282	0				
2865	8/16/2018 7:00	15.187	0				
2866	8/16/2018 7:15	14.9	0				
2867	8/16/2018 7:30	14.709	0				
2868	8/16/2018 7:45	14.517	0				
2869	8/16/2018 8:00	14.325	0				
2870	8/16/2018 8:15	14.325	0				
2871	8/16/2018 8:30	14.325	0				
2872	8/16/2018 8:45	14.325	0				
2873	8/16/2018 9:00	14.325	0				
2874	8/16/2018 9:15	14.325	0				
2875	8/16/2018 9:30	14.421	0				
2876	8/16/2018 9:45	14.709	64.6				
2877	8/16/2018 10:00	16.713	118.4				
2878	8/16/2018 10:10			Logged	Logged		
2879	8/16/2018 10:11					Logged	Logged
