Hydrolab DS5X 60804
"Log File Name : Myvatn_33_MAY_2019"
"Setup Date (M/D/YYYY) : 5/24/2019"
"Setup Time (HH:MM:SS) : 17:42:33"
"Starting Date (M/D/YYYY) : 5/24/2019"
"Starting Time (HH:MM:SS) : 17:42:33"
"Stopping Date (M/D/YYYY) : 8/24/2019"
"Stopping Time (HH:MM:SS) : 18:42:33"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/11/2019,18:12:33,"","10.52","","152","","-2.1941","","1.9","","126.2","","13.72","","742","","0.0018","","84","","11.3",""
6/11/2019,18:42:33,"","10.56","","152","","-2.1947","","1.8","","127.1","","13.82","","742","","0.0018","","87","","11.4",""
6/11/2019,19:12:33,"","10.56","","152","","-2.1948","","1.9","","126.7","","13.77","","742","","0.0018","","84","","11.2",""
6/11/2019,19:42:33,"","10.55","","152","","-2.1948","","1.9","","126.6","","13.76","","742","","0.0232","","84","","11.3",""
6/11/2019,20:12:33,"","10.58","","152","","-2.1945","","1.8","","126.4","","13.73","","742","","0.0224","","82","","11.2",""
6/11/2019,20:42:33,"","10.59","","152","","-2.1948","","2.0","","126.8","","13.77","","742","","0.0090","","81","","11.1",""
6/11/2019,21:12:33,"","10.60","","153","","-2.1944","","1.9","","126.9","","13.78","","742","","0.0083","","81","","11.1",""
6/11/2019,21:42:33,"","10.62","","153","","-2.1942","","2.0","","127.0","","13.79","","742","","0.0018","","84","","11.2",""
6/11/2019,22:12:33,"","10.60","","153","","-2.1945","","1.9","","126.6","","13.75","","742","","0.0085","","79","","11.1",""
6/11/2019,22:42:33,"","10.59","","153","","-2.1929","","2.0","","126.7","","13.75","","742","","0.0089","","77","","11.1",""
6/11/2019,23:12:33,"","10.58","","153","","-2.1932","","1.9","","126.8","","13.77","","742","","0.0087","","82","","11.1",""
6/11/2019,23:42:33,"","10.55","","153","","-2.1943","","2.0","","126.6","","13.76","","742","","0.0088","","81","","11.1",""
6/12/2019,00:12:33,"","10.52","","154","","-2.1945","","1.9","","126.3","","13.74","","742","","0.0087","","79","","11.1",""
6/12/2019,00:42:33,"","10.49","","154","","-2.1944","","1.8","","125.5","","13.67","","742","","0.0086","","81","","11.1",""
6/12/2019,01:12:33,"","10.50","","154","","-2.1947","","1.8","","125.6","","13.67","","742","","0.0088","","81","","11.1",""
6/12/2019,01:42:33,"","10.45","","154","","-2.1943","","1.7","","125.6","","13.68","","742","","0.0087","","79","","11.1",""
6/12/2019,02:12:33,"","10.39","","154","","-2.1943","","1.7","","125.2","","13.66","","742","","0.0091","","79","","11.1",""
6/12/2019,02:42:33,"","10.36","","154","","-2.1950","","1.6","","124.6","","13.60","","742","","0.0092","","79","","11.1",""
6/12/2019,03:12:33,"","10.31","","154","","-2.1953","","1.6","","124.2","","13.58","","742","","0.0090","","79","","11.1",""
6/12/2019,03:42:33,"","10.29","","154","","-2.1955","","1.7","","124.1","","13.58","","742","","0.0089","","79","","11.1",""
6/12/2019,04:12:33,"","10.36","","153","","-2.1956","","1.7","","124.4","","13.58","","742","","0.0082","","79","","11.1",""
6/12/2019,04:42:33,"","10.35","","154","","-2.1949","","1.5","","124.1","","13.56","","742","","0.0082","","79","","11.1",""
6/12/2019,05:12:33,"","10.34","","153","","-2.1956","","1.5","","124.6","","13.61","","742","","0.0086","","79","","11.1",""
6/12/2019,05:42:33,"","10.35","","154","","-2.1940","","1.7","","124.2","","13.56","","742","","0.0084","","79","","11.1",""
6/12/2019,06:12:33,"","10.40","","154","","-2.1956","","1.5","","124.3","","13.56","","742","","0.0082","","79","","11.0",""
6/12/2019,06:42:33,"","10.39","","154","","-2.1955","","1.6","","124.4","","13.58","","742","","0.0074","","77","","11.0",""
6/12/2019,07:12:33,"","10.38","","154","","-2.1951","","1.5","","124.7","","13.61","","742","","0.0081","","77","","11.0",""
6/12/2019,07:42:33,"","10.39","","154","","-2.1952","","1.7","","125.0","","13.64","","742","","0.0084","","77","","11.0",""
6/12/2019,08:12:33,"","10.43","","154","","-2.1956","","1.6","","125.2","","13.64","","742","","0.0078","","77","","10.9",""
6/12/2019,08:42:33,"","10.44","","154","","-2.1954","","1.5","","125.9","","13.72","","742","","0.0073","","77","","11.0",""
6/12/2019,09:12:33,"","10.46","","154","","-2.1951","","1.7","","126.7","","13.80","","742","","0.0080","","77","","10.9",""
6/12/2019,09:42:33,"","10.52","","154","","-2.1947","","1.7","","126.9","","13.80","","742","","0.0073","","76","","10.9",""
6/12/2019,10:12:33,"","10.58","","154","","-2.1954","","1.6","","127.6","","13.86","","742","","0.0081","","76","","10.9",""
6/12/2019,10:42:33,"","10.54","","154","","-2.1940","","1.4","","128.3","","13.95","","742","","0.0071","","76","","10.9",""
6/12/2019,11:12:33,"","10.56","","154","","-2.1955","","1.7","","129.1","","14.03","","742","","0.0081","","76","","10.8",""
6/12/2019,11:42:33,"","10.59","","154","","-2.1944","","1.8","","129.1","","14.02","","742","","0.0018","","76","","10.8",""
6/12/2019,12:12:33,"","10.72","","154","","-2.1949","","1.7","","129.1","","13.97","","742","","0.0018","","74","","10.8",""
6/12/2019,12:42:33,"","11.06","","154","","-2.1948","","1.6","","127.6","","13.71","","742","","0.0018","","74","","10.8",""
6/12/2019,13:12:33,"","10.94","","154","","-2.1949","","1.7","","128.4","","13.83","","742","","0.0018","","74","","10.8",""
6/12/2019,13:42:33,"","11.05","","155","","-2.1948","","1.7","","128.1","","13.76","","742","","0.0018","","72","","10.8",""
6/12/2019,14:12:33,"","11.13","","155","","-2.1953","","1.7","","128.1","","13.74","","742","","0.0018","","71","","10.6",""
6/12/2019,14:42:33,"","11.15","","155","","-2.1947","","1.7","","129.2","","13.85","","742","","0.0018","","71","","10.8",""
6/12/2019,15:12:33,"","11.22","","155","","-2.1949","","1.7","","130.0","","13.91","","742","","0.0018","","72","","10.8",""
6/12/2019,15:42:33,"","11.29","","155","","-2.1949","","1.8","","129.9","","13.88","","742","","0.0018","","72","","10.8",""
6/12/2019,16:12:33,"","11.37","","155","","-2.1946","","1.9","","130.8","","13.95","","742","","0.0018","","74","","10.8",""
6/12/2019,16:42:33,"","11.43","","155","","-2.1937","","1.9","","131.0","","13.95","","742","","0.0018","","74","","10.8",""
6/12/2019,17:12:33,"","11.50","","154","","-2.1947","","1.8","","131.0","","13.93","","742","","0.0018","","74","","10.8",""
6/12/2019,17:42:33,"","11.54","","155","","-2.1941","","1.8","","131.2","","13.94","","742","","0.0018","","74","","10.8",""
6/12/2019,18:12:33,"","11.61","","154","","-2.1942","","1.8","","131.0","","13.90","","742","","0.0018","","71","","10.7",""
6/12/2019,18:42:33,"","11.66","","154","","-2.1951","","1.9","","131.8","","13.97","","742","","0.0079","","72","","10.8",""
6/12/2019,19:12:33,"","11.69","","155","","-2.1945","","1.9","","131.7","","13.94","","742","","0.0085","","71","","10.8",""
6/12/2019,19:42:33,"","11.71","","155","","-2.1957","","1.9","","132.5","","14.02","","742","","0.0087","","71","","10.8",""
6/12/2019,20:12:33,"","11.71","","155","","-2.1951","","1.9","","131.2","","13.89","","742","","0.0088","","74","","10.8",""
6/12/2019,20:42:33,"","11.73","","155","","-2.1939","","1.8","","131.5","","13.91","","742","","0.0088","","71","","10.7",""
6/12/2019,21:12:33,"","11.72","","155","","-2.1941","","1.8","","130.9","","13.85","","742","","0.0089","","69","","10.6",""
6/12/2019,21:42:33,"","11.71","","155","","-2.1942","","1.9","","131.0","","13.87","","742","","0.0088","","72","","10.6",""
6/12/2019,22:12:33,"","11.71","","155","","-2.1947","","1.8","","130.9","","13.85","","742","","0.0087","","68","","10.6",""
6/12/2019,22:42:33,"","11.70","","155","","-2.1946","","1.9","","130.6","","13.83","","742","","0.0085","","69","","10.6",""
6/12/2019,23:12:33,"","11.71","","155","","-2.1951","","1.8","","130.5","","13.81","","742","","0.0090","","69","","10.6",""
6/12/2019,23:42:33,"","11.68","","155","","-2.1946","","1.8","","130.0","","13.77","","742","","0.0085","","71","","10.7",""
6/13/2019,00:12:33,"","11.70","","155","","-2.1938","","1.8","","130.5","","13.82","","742","","0.0087","","72","","10.7",""
6/13/2019,00:42:33,"","11.72","","155","","-2.1929","","2.0","","130.0","","13.75","","742","","0.0089","","69","","10.6",""
6/13/2019,01:12:33,"","11.70","","155","","-2.1943","","2.0","","129.7","","13.73","","742","","0.0088","","69","","10.6",""
6/13/2019,01:42:33,"","11.67","","155","","-2.1943","","1.8","","129.3","","13.70","","742","","0.0088","","69","","10.6",""
6/13/2019,02:12:33,"","11.69","","155","","-2.1942","","1.8","","129.4","","13.70","","742","","0.0088","","64","","10.4",""
6/13/2019,02:42:33,"","11.66","","155","","-2.1945","","1.9","","129.1","","13.67","","742","","0.0088","","66","","10.4",""
6/13/2019,03:12:33,"","11.66","","155","","-2.1950","","1.8","","129.1","","13.67","","742","","0.0090","","68","","10.5",""
6/13/2019,03:42:33,"","11.65","","155","","-2.1941","","1.7","","128.2","","13.59","","742","","0.0088","","68","","10.5",""
6/13/2019,04:12:33,"","11.66","","155","","-2.1949","","1.8","","128.0","","13.56","","742","","0.0086","","66","","10.2",""
6/13/2019,04:42:33,"","11.63","","155","","-2.1945","","1.7","","127.3","","13.50","","742","","0.0087","","69","","10.6",""
6/13/2019,05:12:33,"","11.61","","155","","-2.1940","","1.9","","126.8","","13.45","","742","","0.0087","","68","","10.6",""
6/13/2019,05:42:33,"","11.61","","155","","-2.1938","","1.8","","126.7","","13.44","","742","","0.0090","","69","","10.6",""
6/13/2019,06:12:33,"","11.61","","155","","-2.1942","","1.8","","127.1","","13.48","","742","","0.0087","","66","","10.4",""
6/13/2019,06:42:33,"","11.59","","155","","-2.1941","","1.7","","126.4","","13.41","","742","","0.0087","","64","","10.5",""
6/13/2019,07:12:33,"","11.56","","155","","-2.1944","","1.8","","126.3","","13.41","","742","","0.0091","","66","","10.5",""
6/13/2019,07:42:33,"","11.58","","156","","-2.1940","","1.8","","125.8","","13.36","","742","","0.0086","","68","","10.5",""
6/13/2019,08:12:33,"","11.58","","156","","-2.1944","","1.7","","125.5","","13.32","","742","","0.0088","","66","","10.5",""
6/13/2019,08:42:33,"","11.56","","155","","-2.1945","","1.8","","125.7","","13.35","","742","","0.0091","","66","","10.4",""
6/13/2019,09:12:33,"","11.54","","155","","-2.1946","","1.7","","125.6","","13.34","","742","","0.0087","","68","","10.5",""
6/13/2019,09:42:33,"","11.52","","156","","-2.1948","","1.7","","125.1","","13.29","","742","","0.0085","","66","","10.4",""
6/13/2019,10:12:33,"","11.58","","156","","-2.1954","","1.7","","125.4","","13.31","","742","","0.0071","","64","","10.4",""
6/13/2019,10:42:33,"","11.63","","156","","-2.1945","","1.7","","126.2","","13.38","","742","","0.0083","","64","","10.4",""
6/13/2019,11:12:33,"","11.67","","156","","-2.1948","","1.7","","126.6","","13.41","","742","","0.0076","","66","","10.5",""
6/13/2019,11:42:33,"","11.67","","156","","-2.1943","","1.7","","125.7","","13.31","","742","","0.0083","","66","","10.3",""
6/13/2019,12:12:33,"","11.66","","156","","-2.1946","","1.8","","126.2","","13.37","","742","","0.0090","","66","","10.4",""
6/13/2019,12:42:33,"","11.69","","156","","-2.1949","","1.7","","126.5","","13.40","","742","","0.0085","","63","","10.2",""
6/13/2019,13:12:33,"","11.71","","156","","-2.1949","","1.7","","126.4","","13.38","","742","","0.0018","","64","","10.4",""
6/13/2019,13:42:33,"","11.74","","156","","-2.1945","","1.8","","126.8","","13.41","","742","","0.0018","","66","","10.4",""
6/13/2019,14:12:33,"","11.74","","156","","-2.1943","","1.7","","126.0","","13.32","","742","","0.0084","","61","","10.1",""
6/13/2019,14:42:33,"","11.79","","156","","-2.1945","","1.7","","127.1","","13.43","","742","","0.0018","","63","","10.3",""
6/13/2019,15:12:33,"","11.94","","156","","-2.1946","","1.6","","129.2","","13.60","","742","","0.0018","","64","","10.4",""
6/13/2019,15:42:33,"","12.04","","155","","-2.1938","","1.7","","130.7","","13.73","","742","","0.0018","","60","","10.1",""
6/13/2019,16:12:33,"","12.11","","155","","-2.1948","","1.7","","130.8","","13.72","","742","","0.0022","","63","","10.2",""
6/13/2019,16:42:33,"","12.21","","153","","-2.1951","","1.8","","130.2","","13.63","","742","","0.0018","","64","","10.4",""
6/13/2019,17:12:33,"","12.34","","151","","-2.1944","","2.0","","130.1","","13.58","","742","","0.0060","","61","","10.2",""
6/13/2019,17:42:33,"","12.44","","151","","-2.1945","","2.1","","129.5","","13.48","","742","","0.0018","","61","","10.4",""
6/13/2019,18:12:33,"","12.49","","152","","-2.1930","","2.0","","129.5","","13.47","","742","","0.0018","","64","","10.1",""
6/13/2019,18:42:33,"","12.50","","152","","-2.1944","","2.0","","129.8","","13.50","","742","","0.0018","","61","","10.4",""
6/13/2019,19:12:33,"","12.51","","152","","-2.1948","","2.3","","129.0","","13.41","","742","","0.0360","","61","","10.4",""
6/13/2019,19:42:33,"","12.48","","154","","-2.1932","","2.3","","129.8","","13.50","","742","","0.0230","","61","","10.2",""
6/13/2019,20:12:33,"","12.46","","156","","-2.1935","","1.8","","130.6","","13.59","","742","","0.0018","","64","","10.4",""
6/13/2019,20:42:33,"","12.49","","156","","-2.1938","","1.9","","130.3","","13.55","","742","","0.0175","","61","","10.2",""
6/13/2019,21:12:33,"","12.50","","157","","-2.1952","","1.8","","129.5","","13.46","","742","","0.0095","","61","","10.4",""
6/13/2019,21:42:33,"","12.42","","156","","-2.1937","","2.1","","128.9","","13.42","","742","","0.0153","","58","","10.2",""
6/13/2019,22:12:33,"","12.51","","156","","-2.1897","","2.0","","128.4","","13.34","","742","","0.0090","","63","","10.1",""
6/13/2019,22:42:33,"","12.44","","156","","-2.1921","","2.1","","127.7","","13.29","","742","","0.0126","","61","","10.1",""
6/13/2019,23:12:33,"","12.33","","156","","-2.1962","","2.3","","126.4","","13.19","","742","","0.0096","","61","","9.9",""
6/13/2019,23:42:33,"","12.23","","156","","-2.1933","","2.1","","125.4","","13.12","","742","","0.0097","","61","","10.2",""
6/14/2019,00:12:33,"","12.29","","155","","-2.1933","","2.4","","125.7","","13.12","","742","","0.0097","","63","","10.2",""
6/14/2019,00:42:33,"","12.19","","155","","-2.1933","","2.0","","124.1","","12.99","","742","","0.0098","","60","","10.1",""
6/14/2019,01:12:33,"","12.20","","155","","-2.1938","","2.1","","124.0","","12.98","","742","","0.0097","","63","","10.4",""
6/14/2019,01:42:33,"","12.17","","154","","-2.1945","","2.1","","123.0","","12.88","","742","","0.0099","","64","","10.4",""
6/14/2019,02:12:33,"","12.09","","155","","-2.1947","","2.0","","123.4","","12.95","","742","","0.0091","","64","","10.4",""
6/14/2019,02:42:33,"","12.06","","155","","-2.1941","","1.9","","122.7","","12.88","","742","","0.0093","","61","","10.1",""
6/14/2019,03:12:33,"","12.03","","155","","-2.1945","","1.8","","121.9","","12.81","","742","","0.0094","","61","","10.2",""
6/14/2019,03:42:33,"","12.04","","154","","-2.1945","","2.3","","121.7","","12.78","","742","","0.0100","","60","","10.1",""
6/14/2019,04:12:33,"","12.02","","154","","-2.1945","","2.0","","121.4","","12.75","","742","","0.0096","","61","","10.2",""
6/14/2019,04:42:33,"","12.00","","154","","-2.1941","","2.0","","120.8","","12.70","","742","","0.0091","","60","","10.1",""
6/14/2019,05:12:33,"","11.94","","154","","-2.1942","","2.0","","120.5","","12.69","","742","","0.0098","","58","","10.1",""
6/14/2019,05:42:33,"","12.01","","152","","-2.1930","","2.0","","120.6","","12.68","","742","","0.0097","","60","","10.1",""
6/14/2019,06:12:33,"","12.09","","151","","-2.1942","","2.0","","119.9","","12.58","","742","","0.0094","","61","","10.2",""
6/14/2019,06:42:33,"","12.08","","152","","-2.1948","","1.9","","120.0","","12.59","","742","","0.0089","","60","","10.1",""
6/14/2019,07:12:33,"","12.01","","153","","-2.1933","","1.9","","119.6","","12.57","","742","","0.0096","","60","","10.1",""
6/14/2019,07:42:33,"","11.90","","155","","-2.1948","","1.9","","119.4","","12.58","","742","","0.0091","","58","","10.1",""
6/14/2019,08:12:33,"","11.80","","156","","-2.1938","","2.0","","119.6","","12.63","","742","","0.0091","","58","","10.1",""
6/14/2019,08:42:33,"","11.68","","157","","-2.1937","","1.9","","119.1","","12.62","","742","","0.0086","","61","","10.1",""
6/14/2019,09:12:33,"","11.65","","157","","-2.1933","","1.9","","118.8","","12.59","","742","","0.0088","","58","","9.7",""
6/14/2019,09:42:33,"","11.53","","157","","-2.1936","","1.9","","119.0","","12.65","","742","","0.0080","","55","","10.0",""
6/14/2019,10:12:33,"","11.49","","158","","-2.1951","","1.8","","119.3","","12.69","","742","","0.0088","","57","","9.7",""
6/14/2019,10:42:33,"","11.42","","158","","-2.1942","","1.8","","120.0","","12.79","","742","","0.0035","","54","","9.9",""
6/14/2019,11:12:33,"","11.34","","158","","-2.1947","","1.7","","119.5","","12.75","","742","","0.0080","","60","","10.1",""
"Power loss from 010170 000000 to 061419 114211"
"Late probe turn on at 061419 114211"
6/14/2019,11:42:33,"","11.28","","158","","-2.1955","","1.4","","120.4","","12.87","","742","","0.0089","","58","","10.0",""
"Power loss from 010170 000000 to 061419 121057"
"Late probe turn on at 061419 121057"
6/14/2019,12:12:33,"","11.21","","158","","-2.1940","","1.7","","119.1","","12.75","","742","","0.0018","","55","","9.8",""
6/14/2019,12:42:33,"","11.15","","158","","-2.1938","","1.7","","119.0","","12.76","","742","","0.0082","","60","","10.0",""
6/14/2019,13:12:33,"","11.04","","158","","-2.1933","","1.7","","119.4","","12.83","","742","","0.0088","","57","","10.0",""
6/14/2019,13:42:33,"","11.02","","158","","-2.1940","","2.0","","119.8","","12.89","","742","","0.0087","","54","","10.0",""
6/14/2019,14:12:33,"","11.01","","158","","-2.1945","","1.7","","119.7","","12.88","","742","","0.0088","","58","","10.1",""
6/14/2019,14:42:33,"","11.01","","158","","-2.1938","","1.8","","119.5","","12.86","","742","","0.0084","","58","","10.1",""
6/14/2019,15:12:33,"","11.01","","158","","-2.1944","","1.9","","119.1","","12.81","","742","","0.0089","","60","","10.1",""
6/14/2019,15:42:33,"","11.00","","158","","-2.1951","","1.8","","118.4","","12.74","","742","","0.0077","","60","","10.1",""
6/14/2019,16:12:33,"","11.01","","157","","-2.1947","","1.6","","119.2","","12.82","","742","","0.0091","","58","","10.1",""
6/14/2019,16:42:33,"","10.99","","157","","-2.1946","","1.8","","117.9","","12.68","","742","","0.0083","","60","","10.1",""
6/14/2019,17:12:33,"","10.97","","157","","-2.1950","","1.8","","118.6","","12.77","","742","","0.0088","","60","","10.1",""
6/14/2019,17:42:33,"","10.95","","156","","-2.1950","","1.8","","117.7","","12.68","","742","","0.0095","","60","","10.1",""
6/14/2019,18:12:33,"","10.95","","157","","-2.1940","","1.8","","117.8","","12.69","","742","","0.0095","","60","","10.1",""
