Hydrolab DS5X 60804
"Log File Name : Myvatn_33_May_2021"
"Setup Date (M/D/YYYY) : 5/17/2021"
"Setup Time (HH:MM:SS) : 19:02:23"
"Starting Date (M/D/YYYY) : 5/17/2021"
"Starting Time (HH:MM:SS) : 23:00:00"
"Stopping Date (M/D/YYYY) : 8/31/2021"
"Stopping Time (HH:MM:SS) : 20:02:23"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

7/14/2021,03:00:00,"","17.53","","171","","-2.1942","","1.4","","116.5","","10.82","","739","","0.1179","","45","","9.3",""
7/14/2021,04:00:00,"","17.44","","171","","-2.1953","","1.5","","115.1","","10.71","","739","","0.1189","","45","","9.4",""
7/14/2021,05:00:00,"","17.33","","170","","-2.1955","","1.7","","114.1","","10.64","","739","","0.1226","","45","","9.3",""
7/14/2021,06:00:00,"","17.24","","170","","-2.1943","","1.7","","113.3","","10.59","","739","","0.1190","","47","","9.1",""
7/14/2021,07:00:00,"","17.15","","170","","-2.1952","","1.6","","112.3","","10.51","","739","","0.1231","","44","","9.4",""
7/14/2021,08:00:00,"","17.09","","170","","-2.1957","","1.4","","112.6","","10.56","","739","","0.1249","","38","","9.0",""
7/14/2021,09:00:00,"","17.04","","170","","-2.1962","","1.3","","113.7","","10.67","","739","","0.1267","","50","","9.4",""
7/14/2021,10:00:00,"","17.01","","170","","-2.1950","","1.5","","114.6","","10.76","","739","","0.1276","","37","","9.0",""
7/14/2021,11:00:00,"","17.01","","170","","-2.1949","","1.5","","116.3","","10.91","","739","","0.1305","","47","","9.4",""
7/14/2021,12:00:00,"","17.04","","171","","-2.1957","","1.4","","119.9","","11.24","","739","","0.1284","","50","","9.6",""
7/14/2021,13:00:00,"","17.09","","171","","-2.1965","","1.7","","121.7","","11.41","","739","","0.1319","","34","","9.1",""
7/14/2021,14:00:00,"","17.02","","171","","-2.1948","","1.5","","119.2","","11.19","","739","","0.1249","","38","","9.3",""
7/14/2021,15:00:00,"","16.98","","171","","-2.1971","","1.7","","119.6","","11.24","","739","","0.1268","","44","","9.0",""
7/14/2021,16:00:00,"","16.95","","171","","-2.1963","","1.6","","119.5","","11.23","","739","","0.1257","","38","","9.2",""
7/14/2021,17:00:00,"","16.97","","172","","-2.1954","","1.2","","121.2","","11.38","","739","","0.1276","","47","","9.4",""
7/14/2021,18:00:00,"","16.96","","171","","-2.1966","","1.1","","121.4","","11.40","","739","","0.1286","","52","","9.7",""
7/14/2021,19:00:00,"","16.97","","171","","-2.1958","","1.3","","122.8","","11.54","","739","","0.1273","","54","","9.8",""
7/14/2021,20:00:00,"","16.95","","171","","-2.1960","","1.2","","123.0","","11.56","","739","","0.1274","","52","","9.7",""
7/14/2021,21:00:00,"","16.90","","171","","-2.1938","","1.4","","123.3","","11.60","","739","","0.1218","","50","","9.5",""
7/14/2021,22:00:00,"","16.83","","171","","-2.1948","","1.5","","122.5","","11.54","","739","","0.1266","","47","","9.4",""
7/14/2021,23:00:00,"","16.78","","171","","-2.1948","","1.6","","121.5","","11.45","","739","","0.1245","","45","","9.4",""
7/15/2021,00:00:00,"","16.73","","170","","-2.1951","","1.4","","120.6","","11.39","","739","","0.1240","","47","","9.4",""
7/15/2021,01:00:00,"","16.67","","170","","-2.1947","","1.4","","118.8","","11.23","","739","","0.1272","","44","","9.2",""
7/15/2021,02:00:00,"","16.62","","170","","-2.1948","","1.2","","117.6","","11.13","","739","","0.1255","","50","","9.6",""
7/15/2021,03:00:00,"","16.55","","170","","-2.1962","","1.4","","116.2","","11.02","","739","","0.1248","","45","","9.4",""
7/15/2021,04:00:00,"","16.48","","170","","-2.1957","","1.5","","115.6","","10.97","","739","","0.1296","","44","","9.1",""
7/15/2021,05:00:00,"","16.39","","170","","-2.1964","","1.3","","115.1","","10.95","","739","","0.1289","","41","","9.1",""
7/15/2021,06:00:00,"","16.30","","170","","-2.1941","","1.7","","114.6","","10.92","","739","","0.1349","","48","","9.2",""
7/15/2021,07:00:00,"","16.25","","170","","-2.1956","","1.5","","113.9","","10.86","","739","","0.1298","","37","","9.1",""
7/15/2021,08:00:00,"","16.17","","170","","-2.1962","","1.9","","113.5","","10.84","","739","","0.1385","","37","","8.7",""
7/15/2021,09:00:00,"","16.11","","170","","-2.1941","","1.7","","113.4","","10.85","","739","","0.1412","","41","","9.0",""
7/15/2021,10:00:00,"","16.03","","169","","-2.1945","","2.4","","112.0","","10.74","","739","","0.1408","","37","","9.5",""
7/15/2021,11:00:00,"","16.05","","170","","-2.1940","","2.2","","112.8","","10.80","","739","","0.1460","","38","","9.3",""
7/15/2021,12:00:00,"","16.08","","170","","-2.1953","","2.4","","113.4","","10.85","","739","","0.1465","","51","","8.9",""
7/15/2021,13:00:00,"","16.12","","170","","-2.1926","","2.6","","113.9","","10.89","","739","","0.1361","","44","","9.3",""
7/15/2021,14:00:00,"","16.17","","169","","-2.1937","","3.0","","113.9","","10.88","","739","","0.1514","","42","","9.2",""
7/15/2021,15:00:00,"","16.24","","170","","-2.1929","","3.0","","114.7","","10.94","","739","","0.1366","","50","","9.5",""
7/15/2021,16:00:00,"","16.29","","169","","-2.1941","","2.5","","115.8","","11.03","","739","","0.1499","","42","","9.6",""
7/15/2021,17:00:00,"","16.34","","169","","-2.1932","","2.3","","116.4","","11.08","","739","","0.1437","","41","","9.0",""
7/15/2021,18:00:00,"","16.37","","170","","-2.1922","","2.4","","117.0","","11.13","","739","","0.1483","","47","","9.4",""
7/15/2021,19:00:00,"","16.36","","169","","-2.1925","","2.6","","116.2","","11.06","","739","","0.1518","","54","","9.6",""
7/15/2021,20:00:00,"","16.31","","169","","-2.1922","","2.4","","115.7","","11.02","","739","","0.1496","","51","","9.9",""
7/15/2021,21:00:00,"","16.26","","170","","-2.1934","","2.4","","116.0","","11.06","","739","","0.1417","","51","","9.7",""
7/15/2021,22:00:00,"","16.20","","169","","-2.1928","","2.3","","113.5","","10.83","","739","","0.1417","","48","","9.4",""
7/15/2021,23:00:00,"","16.14","","169","","-2.1963","","2.4","","111.7","","10.68","","739","","0.1389","","42","","9.0",""
7/16/2021,00:00:00,"","16.04","","169","","-2.1938","","2.2","","110.2","","10.56","","739","","0.1394","","41","","9.3",""
7/16/2021,01:00:00,"","15.95","","169","","-2.1939","","1.9","","108.4","","10.41","","739","","0.1384","","50","","9.6",""
7/16/2021,02:00:00,"","15.88","","169","","-2.1940","","2.0","","107.7","","10.35","","739","","0.1391","","50","","9.4",""
7/16/2021,03:00:00,"","15.80","","169","","-2.1942","","2.0","","106.4","","10.25","","739","","0.1389","","44","","9.1",""
7/16/2021,04:00:00,"","15.72","","168","","-2.1936","","2.2","","106.1","","10.23","","739","","0.1373","","41","","9.1",""
7/16/2021,05:00:00,"","15.67","","168","","-2.1937","","2.3","","105.2","","10.16","","739","","0.1451","","42","","9.0",""
7/16/2021,06:00:00,"","15.62","","168","","-2.1941","","1.9","","105.5","","10.19","","739","","0.1438","","44","","9.3",""
7/16/2021,07:00:00,"","15.60","","168","","-2.1940","","2.1","","105.3","","10.18","","739","","0.1523","","48","","9.3",""
7/16/2021,08:00:00,"","15.60","","168","","-2.1877","","1.6","","105.5","","10.20","","739","","0.1511","","48","","9.6",""
7/16/2021,09:00:00,"","15.59","","168","","-2.1946","","0.8","","106.7","","10.32","","739","","0.1270","","48","","9.5",""
7/16/2021,10:00:00,"","15.57","","168","","-2.1946","","2.1","","107.4","","10.39","","739","","0.1437","","32","","9.1",""
7/16/2021,11:00:00,"","15.56","","168","","-2.1935","","2.0","","108.4","","10.49","","739","","0.1520","","38","","9.0",""
7/16/2021,12:00:00,"","15.58","","168","","-2.1942","","1.7","","109.1","","10.55","","739","","0.1477","","48","","9.5",""
7/16/2021,13:00:00,"","15.59","","168","","-2.1985","","0.0","","109.7","","10.62","","739","","0.1196","","50","","9.6",""
7/16/2021,14:00:00,"","15.73","","169","","-2.1909","","2.6","","114.9","","11.08","","739","","0.1565","","42","","9.4",""
7/16/2021,15:00:00,"","15.57","","168","","-2.1935","","2.1","","112.2","","10.86","","739","","0.1457","","42","","9.1",""
7/16/2021,16:00:00,"","15.57","","169","","-2.1951","","1.6","","113.1","","10.95","","739","","0.1379","","41","","9.2",""
7/16/2021,17:00:00,"","15.53","","169","","-2.1955","","1.7","","112.8","","10.92","","739","","0.1390","","50","","9.0",""
7/16/2021,18:00:00,"","15.50","","169","","-2.1958","","2.1","","112.6","","10.91","","739","","0.1379","","37","","8.6",""
7/16/2021,19:00:00,"","15.45","","169","","-2.1931","","2.0","","113.4","","11.00","","739","","0.1419","","38","","9.0",""
7/16/2021,20:00:00,"","15.42","","169","","-2.1942","","2.0","","112.8","","10.95","","739","","0.1411","","41","","9.0",""
7/16/2021,21:00:00,"","15.37","","169","","-2.1964","","1.4","","111.8","","10.87","","739","","0.1338","","44","","8.9",""
7/16/2021,22:00:00,"","15.29","","169","","-2.1947","","2.1","","111.2","","10.82","","739","","0.1327","","44","","8.9",""
7/16/2021,23:00:00,"","15.11","","167","","-2.1935","","2.1","","111.1","","10.85","","739","","0.1388","","34","","8.7",""
7/17/2021,00:00:00,"","15.04","","167","","-2.1949","","2.1","","110.0","","10.76","","739","","0.1388","","40","","9.0",""
7/17/2021,01:00:00,"","14.97","","167","","-2.1948","","2.2","","110.0","","10.78","","739","","0.1497","","33","","9.0",""
7/17/2021,02:00:00,"","14.93","","170","","-2.1951","","2.1","","108.4","","10.64","","739","","0.1390","","34","","8.7",""
7/17/2021,03:00:00,"","14.90","","169","","-2.1948","","1.7","","106.9","","10.49","","739","","0.1447","","27","","8.6",""
7/17/2021,04:00:00,"","14.87","","169","","-2.1928","","2.2","","105.3","","10.35","","739","","0.1530","","32","","8.8",""
7/17/2021,05:00:00,"","14.84","","169","","-2.1926","","2.3","","104.0","","10.23","","739","","0.1459","","37","","8.7",""
7/17/2021,06:00:00,"","14.78","","168","","-2.1944","","2.4","","103.3","","10.17","","739","","0.1490","","36","","8.7",""
7/17/2021,07:00:00,"","14.69","","167","","-2.1949","","1.7","","102.8","","10.14","","739","","0.1469","","27","","9.0",""
7/17/2021,08:00:00,"","14.65","","166","","-2.1951","","1.8","","104.3","","10.29","","739","","0.1502","","44","","9.4",""
7/17/2021,09:00:00,"","14.64","","166","","-2.1929","","2.3","","103.9","","10.26","","739","","0.1493","","32","","8.7",""
7/17/2021,10:00:00,"","14.65","","167","","-2.1936","","2.3","","105.8","","10.45","","739","","0.1565","","33","","8.8",""
7/17/2021,11:00:00,"","14.73","","166","","-2.1935","","1.8","","109.0","","10.74","","739","","0.1576","","37","","8.9",""
7/17/2021,12:00:00,"","14.90","","168","","-2.1959","","1.9","","113.6","","11.15","","739","","0.1578","","40","","8.9",""
7/17/2021,13:00:00,"","14.93","","168","","-2.1946","","1.8","","117.0","","11.48","","739","","0.1717","","40","","9.0",""
7/17/2021,14:00:00,"","14.92","","168","","-2.1915","","2.0","","119.0","","11.68","","739","","0.1625","","40","","9.1",""
7/17/2021,15:00:00,"","15.09","","169","","-2.1924","","1.7","","117.1","","11.45","","739","","0.1598","","45","","9.3",""
7/17/2021,16:00:00,"","15.16","","170","","-2.1938","","2.4","","120.3","","11.74","","739","","0.1396","","37","","8.9",""
7/17/2021,17:00:00,"","15.17","","170","","-2.1991","","0.0","","121.8","","11.89","","739","","0.1486","","47","","9.4",""
7/17/2021,18:00:00,"","15.13","","170","","-2.1987","","0.3","","120.4","","11.76","","739","","0.1199","","47","","9.4",""
7/17/2021,19:00:00,"","15.34","","171","","-2.1758","","13.7","","126.4","","12.29","","739","","0.1112","","47","","9.4",""
7/17/2021,20:00:00,"","15.33","","171","","-2.1996","","0.0","","127.0","","12.35","","739","","0.1000","","47","","9.4",""
7/17/2021,21:00:00,"","15.45","","170","","-2.1938","","1.4","","123.5","","11.99","","739","","0.1199","","41","","9.1",""
7/17/2021,22:00:00,"","15.41","","170","","-2.1970","","0.9","","123.9","","12.03","","739","","0.1112","","38","","9.3",""
7/17/2021,23:00:00,"","15.56","","171","","-2.1950","","2.2","","127.3","","12.32","","739","","0.1548","","30","","8.4",""
7/18/2021,00:00:00,"","15.58","","171","","-2.1929","","2.8","","126.7","","12.26","","739","","0.1615","","24","","8.7",""
7/18/2021,01:00:00,"","15.36","","170","","-2.1938","","2.1","","122.3","","11.89","","739","","0.1491","","30","","8.4",""
7/18/2021,02:00:00,"","15.23","","169","","-2.1934","","1.9","","119.9","","11.68","","739","","0.1505","","29","","8.4",""
7/18/2021,03:00:00,"","15.12","","169","","-2.1946","","2.1","","117.6","","11.49","","739","","0.1522","","34","","8.6",""
7/18/2021,04:00:00,"","14.90","","168","","-2.1949","","1.8","","113.1","","11.10","","739","","0.1421","","33","","8.6",""
