Hydrolab DS5X 60804
"Log File Name : Myvatn_33_June_2020"
"Setup Date (M/D/YYYY) : 6/16/2020"
"Setup Time (HH:MM:SS) : 16:44:56"
"Starting Date (M/D/YYYY) : 6/17/2020"
"Starting Time (HH:MM:SS) : 16:44:56"
"Stopping Date (M/D/YYYY) : 9/1/2020"
"Stopping Time (HH:MM:SS) : 17:44:56"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

8/17/2020,14:44:56,"","12.19","","155","","-2.1639","","21.1","","118.8","","12.39","","739","","0.0517","","66","","10.4",""
8/17/2020,15:44:56,"","12.72","","156","","-2.1802","","10.9","","134.9","","13.90","","739","","0.1687","","66","","10.4",""
8/17/2020,16:44:56,"","12.62","","157","","-2.1912","","3.8","","131.3","","13.56","","739","","0.1179","","66","","10.4",""
8/17/2020,17:44:56,"","12.74","","158","","-2.1878","","6.2","","129.4","","13.33","","739","","0.1242","","66","","10.4",""
8/17/2020,18:44:56,"","12.66","","159","","-2.1907","","5.1","","121.8","","12.56","","739","","0.1080","","64","","10.4",""
8/17/2020,19:44:56,"","12.52","","160","","-2.1907","","4.6","","116.9","","12.10","","739","","0.1043","","64","","10.4",""
8/17/2020,20:44:56,"","12.41","","160","","-2.1909","","4.2","","113.1","","11.74","","739","","0.1079","","64","","10.4",""
8/17/2020,21:44:56,"","12.59","","159","","-2.1896","","5.1","","117.7","","12.16","","739","","0.1007","","64","","10.4",""
8/17/2020,22:44:56,"","12.61","","159","","-2.1906","","2.5","","118.1","","12.19","","739","","0.0915","","64","","10.4",""
8/17/2020,23:44:56,"","12.31","","160","","-2.1869","","3.4","","109.2","","11.36","","739","","0.0897","","64","","10.4",""
8/18/2020,00:44:56,"","12.04","","160","","-2.1921","","3.5","","96.9","","10.14","","739","","0.0741","","64","","10.4",""
8/18/2020,01:44:56,"","12.36","","159","","-2.1941","","2.0","","106.9","","11.10","","739","","0.0972","","64","","10.4",""
8/18/2020,02:44:56,"","12.42","","159","","-2.1854","","7.7","","112.7","","11.68","","739","","0.1025","","64","","10.4",""
8/18/2020,03:44:56,"","12.22","","161","","-2.1901","","4.7","","108.3","","11.29","","739","","0.0838","","64","","10.4",""
8/18/2020,04:44:56,"","12.23","","162","","-2.1893","","4.4","","110.8","","11.54","","739","","0.0819","","64","","10.4",""
8/18/2020,05:44:56,"","12.28","","162","","-2.1941","","3.0","","112.3","","11.68","","739","","0.0895","","63","","10.2",""
8/18/2020,06:44:56,"","12.31","","162","","-2.2009","","1.9","","112.4","","11.69","","739","","0.0926","","64","","10.3",""
8/18/2020,07:44:56,"","12.37","","161","","-2.1961","","2.4","","113.7","","11.81","","739","","0.0987","","63","","10.3",""
8/18/2020,08:44:56,"","12.38","","161","","-2.1961","","1.0","","114.5","","11.89","","739","","0.0922","","63","","10.4",""
8/18/2020,09:44:56,"","12.38","","162","","-2.1931","","3.4","","116.0","","12.04","","739","","0.1054","","63","","10.3",""
8/18/2020,10:44:56,"","12.30","","162","","-2.1970","","3.4","","113.5","","11.80","","739","","0.0874","","63","","10.3",""
8/18/2020,11:44:56,"","12.33","","161","","-2.1981","","0.0","","117.2","","12.18","","739","","0.1047","","64","","10.3",""
8/18/2020,12:44:56,"","12.39","","162","","-2.1948","","1.8","","121.2","","12.58","","739","","0.1417","","63","","10.3",""
8/18/2020,13:44:56,"","12.65","","162","","-2.1909","","4.1","","120.0","","12.38","","739","","0.1035","","63","","10.3",""
8/18/2020,14:44:56,"","12.62","","162","","-2.1915","","4.0","","118.2","","12.20","","739","","0.1043","","63","","10.2",""
8/18/2020,15:44:56,"","12.63","","162","","-2.1887","","6.5","","119.3","","12.31","","739","","0.1104","","63","","10.3",""
8/18/2020,16:44:56,"","12.63","","161","","-2.1883","","5.9","","118.8","","12.26","","739","","0.1021","","63","","10.3",""
8/18/2020,17:44:56,"","12.59","","161","","-2.1942","","4.3","","116.7","","12.06","","739","","0.1010","","63","","10.3",""
8/18/2020,18:44:56,"","12.56","","161","","-2.1923","","5.3","","117.2","","12.11","","739","","0.1008","","63","","10.3",""
8/18/2020,19:44:56,"","12.52","","161","","-2.1932","","2.8","","116.6","","12.07","","739","","0.1005","","63","","10.2",""
8/18/2020,20:44:56,"","12.47","","160","","-2.1900","","4.8","","116.2","","12.04","","739","","0.1019","","63","","10.3",""
8/18/2020,21:44:56,"","12.41","","161","","-2.1934","","3.6","","114.5","","11.88","","739","","0.0981","","63","","10.2",""
8/18/2020,22:44:56,"","12.37","","161","","-2.1894","","5.2","","113.9","","11.82","","739","","0.1017","","63","","10.3",""
8/18/2020,23:44:56,"","12.33","","161","","-2.1878","","6.2","","112.9","","11.74","","739","","0.1015","","63","","10.2",""
8/19/2020,00:44:56,"","12.33","","160","","-2.1935","","3.2","","112.2","","11.66","","739","","0.1029","","61","","10.2",""
8/19/2020,01:44:56,"","12.29","","160","","-2.1942","","3.9","","110.5","","11.50","","739","","0.1022","","61","","10.2",""
8/19/2020,02:44:56,"","12.20","","161","","-2.1915","","3.7","","109.7","","11.43","","739","","0.1019","","63","","10.2",""
8/19/2020,03:44:56,"","12.12","","161","","-2.1876","","4.8","","108.2","","11.30","","739","","0.1076","","61","","10.1",""
8/19/2020,04:44:56,"","12.09","","161","","-2.1927","","3.1","","107.2","","11.20","","739","","0.1079","","61","","10.2",""
8/19/2020,05:44:56,"","12.06","","161","","-2.1786","","11.9","","106.7","","11.16","","739","","0.1168","","61","","10.2",""
8/19/2020,06:44:56,"","11.99","","161","","-2.1920","","5.4","","106.6","","11.16","","739","","0.1174","","61","","10.2",""
8/19/2020,07:44:56,"","11.94","","161","","-2.1924","","4.8","","106.5","","11.17","","739","","0.1129","","61","","10.2",""
8/19/2020,08:44:56,"","11.88","","161","","-2.1905","","4.5","","107.0","","11.24","","739","","0.1146","","61","","10.2",""
8/19/2020,09:44:56,"","11.87","","161","","-2.1893","","4.8","","107.7","","11.31","","739","","0.1182","","61","","10.2",""
8/19/2020,10:44:56,"","11.87","","161","","-2.1896","","4.7","","110.1","","11.56","","739","","0.1217","","61","","10.2",""
8/19/2020,11:44:56,"","11.93","","160","","-2.1897","","5.0","","111.8","","11.73","","739","","0.1224","","61","","10.2",""
8/19/2020,12:44:56,"","12.10","","158","","-2.1890","","5.5","","115.4","","12.06","","739","","0.1386","","60","","10.2",""
8/19/2020,13:44:56,"","12.22","","157","","-2.1874","","5.7","","117.8","","12.28","","739","","0.1532","","61","","10.2",""
8/19/2020,14:44:56,"","12.33","","157","","-2.1889","","6.6","","119.7","","12.44","","739","","0.1584","","61","","10.2",""
8/19/2020,15:44:56,"","12.40","","157","","-2.1765","","13.2","","121.2","","12.57","","739","","0.1560","","61","","10.2",""
8/19/2020,16:44:56,"","12.51","","158","","-2.1936","","2.5","","123.8","","12.82","","739","","0.1757","","61","","10.2",""
8/19/2020,17:44:56,"","12.52","","158","","-2.1903","","4.6","","124.2","","12.86","","739","","0.1699","","61","","10.2",""
8/19/2020,18:44:56,"","12.53","","158","","-2.1755","","13.8","","125.8","","13.01","","739","","0.2045","","60","","10.2",""
8/19/2020,19:44:56,"","12.48","","157","","-2.1790","","11.6","","124.7","","12.91","","739","","0.1982","","61","","10.2",""
8/19/2020,20:44:56,"","12.44","","157","","-2.1820","","9.8","","123.8","","12.84","","739","","0.2064","","61","","10.1",""
8/19/2020,21:44:56,"","12.38","","156","","-2.1664","","19.5","","122.6","","12.72","","739","","0.2167","","61","","10.1",""
8/19/2020,22:44:56,"","12.30","","156","","-2.1847","","9.1","","120.8","","12.56","","739","","0.2073","","60","","10.1",""
8/19/2020,23:44:56,"","12.21","","156","","-2.1853","","9.4","","118.6","","12.36","","739","","0.1915","","60","","10.2",""
8/20/2020,00:44:56,"","12.14","","157","","-2.1920","","3.5","","117.0","","12.22","","739","","0.1794","","60","","10.1",""
8/20/2020,01:44:56,"","12.06","","157","","-2.1767","","13.1","","116.0","","12.13","","739","","0.1644","","61","","10.1",""
8/20/2020,02:44:56,"","11.98","","158","","-2.1783","","12.1","","114.6","","12.00","","739","","0.1565","","60","","10.1",""
8/20/2020,03:44:56,"","11.92","","158","","-2.1915","","3.9","","113.9","","11.94","","739","","0.1471","","60","","10.1",""
8/20/2020,04:44:56,"","11.84","","159","","-2.1821","","9.7","","113.2","","11.89","","739","","0.1438","","60","","10.1",""
8/20/2020,05:44:56,"","11.79","","159","","-2.1893","","5.2","","111.9","","11.77","","739","","0.1212","","60","","10.1",""
8/20/2020,06:44:56,"","11.74","","159","","-2.1967","","0.7","","111.0","","11.69","","739","","0.0984","","60","","10.1",""
8/20/2020,07:44:56,"","11.71","","159","","-2.1590","","24.1","","111.1","","11.71","","739","","0.0783","","60","","10.1",""
8/20/2020,08:44:56,"","11.70","","159","","-2.1372","","37.7","","110.7","","11.67","","739","","0.0780","","60","","10.1",""
8/20/2020,09:44:56,"","11.72","","158","","-2.1925","","3.2","","113.4","","11.95","","739","","0.1000","","60","","10.1",""
8/20/2020,10:44:56,"","11.72","","158","","-2.1967","","0.6","","115.4","","12.16","","739","","0.2838","","60","","10.1",""
8/20/2020,11:44:56,"","11.73","","157","","-2.1581","","24.6","","115.1","","12.13","","739","","0.1526","","60","","10.1",""
8/20/2020,12:44:56,"","11.74","","158","","-2.1842","","8.4","","113.9","","12.00","","739","","0.1328","","60","","10.1",""
8/20/2020,13:44:56,"","12.03","","158","","-2.1678","","18.7","","124.6","","13.04","","739","","0.2621","","60","","10.1",""
8/20/2020,14:44:56,"","11.99","","158","","-2.1867","","9.1","","120.8","","12.65","","739","","0.2271","","60","","10.1",""
8/20/2020,15:44:56,"","12.01","","158","","-2.1849","","7.0","","123.5","","12.93","","739","","0.2244","","58","","10.1",""
8/20/2020,16:44:56,"","12.01","","158","","-2.1730","","15.4","","123.4","","12.92","","739","","0.2135","","58","","10.1",""
8/20/2020,17:44:56,"","12.01","","158","","-2.1843","","7.8","","124.2","","13.00","","739","","0.2137","","60","","10.1",""
8/20/2020,18:44:56,"","11.99","","157","","-2.1843","","7.9","","124.0","","12.98","","739","","0.1998","","60","","10.1",""
8/20/2020,19:44:56,"","11.97","","157","","-2.1881","","6.0","","123.3","","12.92","","739","","0.1885","","60","","10.1",""
8/20/2020,20:44:56,"","11.92","","158","","-2.1886","","5.7","","122.3","","12.82","","739","","0.1881","","58","","10.1",""
8/20/2020,21:44:56,"","11.87","","157","","-2.1887","","5.6","","120.0","","12.60","","739","","0.1681","","58","","10.1",""
8/20/2020,22:44:56,"","11.80","","158","","-2.1828","","9.3","","118.2","","12.43","","739","","0.1568","","60","","10.1",""
8/20/2020,23:44:56,"","11.73","","157","","-2.1876","","5.6","","117.4","","12.37","","739","","0.1591","","60","","10.1",""
8/21/2020,00:44:56,"","11.67","","158","","-2.1818","","9.9","","116.1","","12.24","","739","","0.1487","","58","","10.1",""
8/21/2020,01:44:56,"","11.63","","158","","-2.1785","","12.0","","115.1","","12.15","","739","","0.1527","","58","","10.1",""
8/21/2020,02:44:56,"","11.61","","158","","-2.1849","","8.0","","114.4","","12.08","","739","","0.1643","","58","","10.1",""
8/21/2020,03:44:56,"","11.55","","157","","-2.1753","","14.0","","113.4","","12.00","","739","","0.1841","","58","","10.1",""
8/21/2020,04:44:56,"","11.49","","158","","-2.1861","","7.2","","111.8","","11.84","","739","","0.1615","","58","","10.1",""
8/21/2020,05:44:56,"","11.42","","158","","-2.1855","","5.7","","110.6","","11.74","","739","","0.1515","","58","","10.0",""
8/21/2020,06:44:56,"","11.42","","158","","-2.1854","","7.7","","110.4","","11.72","","739","","0.1484","","58","","10.1",""
8/21/2020,07:44:56,"","11.38","","158","","-2.1951","","1.6","","110.7","","11.76","","739","","0.2166","","58","","10.0",""
8/21/2020,08:44:56,"","11.37","","158","","-2.1848","","8.0","","111.3","","11.83","","739","","0.1417","","58","","10.0",""
8/21/2020,09:44:56,"","11.39","","158","","-2.1992","","0.0","","114.9","","12.20","","739","","0.2503","","57","","10.0",""
8/21/2020,10:44:56,"","11.40","","158","","-2.1952","","1.6","","115.4","","12.25","","739","","0.0737","","58","","10.0",""
8/21/2020,11:44:56,"","11.38","","158","","-2.1853","","7.7","","113.8","","12.08","","739","","0.1369","","58","","10.0",""
8/21/2020,12:44:56,"","11.60","","158","","-2.1849","","5.9","","117.9","","12.46","","739","","0.1681","","58","","10.0",""
8/21/2020,13:44:56,"","11.68","","158","","-2.1903","","6.1","","119.0","","12.55","","739","","0.1612","","57","","10.0",""
8/21/2020,14:44:56,"","11.74","","158","","-2.1895","","5.6","","119.9","","12.63","","739","","0.1524","","57","","10.0",""
8/21/2020,15:44:56,"","11.81","","158","","-2.1577","","24.9","","120.7","","12.69","","739","","0.1565","","57","","10.1",""
8/21/2020,16:44:56,"","11.87","","157","","-2.1929","","3.0","","122.5","","12.87","","739","","0.1558","","57","","10.0",""
8/21/2020,17:44:56,"","11.94","","158","","-2.1823","","9.1","","125.5","","13.16","","739","","0.1834","","58","","10.0",""
8/21/2020,18:44:56,"","11.95","","158","","-2.1885","","6.2","","125.4","","13.14","","739","","0.1693","","57","","10.0",""
8/21/2020,19:44:56,"","11.94","","158","","-2.1865","","7.5","","125.0","","13.11","","739","","0.1776","","57","","10.0",""
8/21/2020,20:44:56,"","11.90","","158","","-2.1838","","8.6","","124.2","","13.03","","739","","0.1617","","57","","10.0",""
8/21/2020,21:44:56,"","11.82","","158","","-2.1846","","8.1","","122.9","","12.93","","739","","0.1693","","58","","10.0",""
8/21/2020,22:44:56,"","11.76","","158","","-2.1902","","7.5","","121.2","","12.76","","739","","0.1669","","57","","10.0",""
8/21/2020,23:44:56,"","11.72","","158","","-2.1851","","7.6","","119.7","","12.61","","739","","0.1592","","57","","10.0",""
8/22/2020,00:44:56,"","11.64","","158","","-2.1852","","7.0","","118.5","","12.50","","739","","0.1588","","57","","10.0",""
8/22/2020,01:44:56,"","11.59","","158","","-2.1798","","7.9","","117.3","","12.40","","739","","0.1530","","57","","10.0",""
8/22/2020,02:44:56,"","11.54","","158","","-2.1893","","6.9","","116.5","","12.33","","739","","0.1487","","57","","10.0",""
8/22/2020,03:44:56,"","11.48","","158","","-2.1880","","6.7","","114.8","","12.16","","739","","0.1494","","57","","10.0",""
8/22/2020,04:44:56,"","11.43","","159","","-2.1728","","15.5","","114.0","","12.09","","739","","0.1491","","57","","10.0",""
8/22/2020,05:44:56,"","11.37","","159","","-2.1887","","5.6","","112.7","","11.97","","739","","0.1575","","57","","10.0",""
8/22/2020,06:44:56,"","11.36","","161","","-2.1935","","2.6","","112.5","","11.96","","739","","0.1492","","57","","10.0",""
8/22/2020,07:44:56,"","11.31","","161","","-2.1594","","23.8","","111.9","","11.90","","739","","0.1231","","57","","10.0",""
8/22/2020,08:44:56,"","11.28","","161","","-2.1910","","2.3","","112.1","","11.93","","739","","0.2555","","57","","9.9",""
8/22/2020,09:44:56,"","11.26","","161","","-2.1859","","7.3","","113.0","","12.03","","739","","0.1453","","57","","10.0",""
8/22/2020,10:44:56,"","11.26","","161","","-2.1849","","8.0","","116.1","","12.36","","739","","0.1072","","57","","9.9",""
8/22/2020,11:44:56,"","11.29","","161","","-2.1957","","2.7","","117.9","","12.55","","739","","0.1483","","57","","10.0",""
8/22/2020,12:44:56,"","11.29","","161","","-2.1629","","21.7","","117.9","","12.55","","739","","0.1773","","57","","9.9",""
8/22/2020,13:44:56,"","11.30","","161","","-2.0976","","92.8","","119.9","","12.76","","739","","0.0796","","57","","10.0",""
8/22/2020,14:44:56,"","11.25","","161","","-2.1935","","4.3","","116.2","","12.37","","739","","0.1234","","55","","9.9",""
8/22/2020,15:44:56,"","11.78","","162","","-2.1798","","11.1","","125.7","","13.22","","739","","0.2068","","55","","10.0",""
8/22/2020,16:44:56,"","11.65","","161","","-2.1850","","7.9","","122.6","","12.94","","739","","0.1695","","57","","9.9",""
8/22/2020,17:44:56,"","11.64","","161","","-2.1789","","8.5","","123.1","","12.99","","739","","0.1621","","57","","10.0",""
8/22/2020,18:44:56,"","11.64","","161","","-2.1805","","10.7","","123.7","","13.05","","739","","0.1801","","57","","9.9",""
8/22/2020,19:44:56,"","11.61","","161","","-2.1859","","8.7","","123.9","","13.09","","739","","0.1698","","55","","9.9",""
8/22/2020,20:44:56,"","11.57","","161","","-2.1826","","7.7","","122.6","","12.97","","739","","0.1644","","57","","9.9",""
8/22/2020,21:44:56,"","11.54","","161","","-2.1876","","7.0","","121.8","","12.89","","739","","0.1601","","55","","9.9",""
8/22/2020,22:44:56,"","11.52","","161","","-2.1765","","13.2","","121.5","","12.86","","739","","0.1443","","55","","10.0",""
8/22/2020,23:44:56,"","11.47","","162","","-2.1861","","7.3","","121.8","","12.91","","739","","0.1710","","55","","9.9",""
8/23/2020,00:44:56,"","11.44","","161","","-2.1813","","10.3","","120.5","","12.78","","739","","0.1584","","55","","9.9",""
8/23/2020,01:44:56,"","11.39","","162","","-2.1851","","6.6","","119.5","","12.69","","739","","0.1821","","55","","9.9",""
8/23/2020,02:44:56,"","11.36","","162","","-2.1896","","5.1","","118.7","","12.61","","739","","0.1783","","55","","9.8",""
8/23/2020,03:44:56,"","11.34","","161","","-2.1833","","8.6","","117.2","","12.46","","739","","0.1723","","55","","9.9",""
8/23/2020,04:44:56,"","11.30","","161","","-2.1977","","0.0","","116.2","","12.37","","739","","0.1101","","55","","9.9",""
8/23/2020,05:44:56,"","11.29","","161","","-2.1907","","2.9","","115.3","","12.27","","739","","0.1638","","55","","9.8",""
8/23/2020,06:44:56,"","11.29","","161","","-2.1898","","4.9","","114.7","","12.20","","739","","0.1594","","55","","9.9",""
8/23/2020,07:44:56,"","11.26","","161","","-2.1506","","29.4","","115.2","","12.27","","739","","0.2159","","55","","9.8",""
8/23/2020,08:44:56,"","11.27","","161","","-2.1845","","8.2","","116.7","","12.43","","739","","0.2079","","55","","9.9",""
8/23/2020,09:44:56,"","11.26","","161","","-2.1761","","11.0","","117.4","","12.51","","739","","0.1988","","55","","9.8",""
8/23/2020,10:44:56,"","11.27","","161","","-2.1899","","4.8","","119.2","","12.69","","739","","0.2150","","54","","9.9",""
8/23/2020,11:44:56,"","11.39","","161","","-2.1785","","12.0","","121.2","","12.87","","739","","0.2204","","54","","9.9",""
8/23/2020,12:44:56,"","11.44","","161","","-2.1822","","9.6","","122.5","","12.99","","739","","0.1899","","55","","9.8",""
8/23/2020,13:44:56,"","11.51","","162","","-2.1808","","10.5","","123.4","","13.07","","739","","0.1611","","55","","9.8",""
8/23/2020,14:44:56,"","11.55","","161","","-2.1863","","7.1","","124.2","","13.14","","739","","0.1471","","54","","9.9",""
8/23/2020,15:44:56,"","11.72","","161","","-2.1787","","11.9","","125.9","","13.26","","739","","0.1973","","55","","9.8",""
8/23/2020,16:44:56,"","11.77","","160","","-2.1845","","8.2","","127.9","","13.46","","739","","0.2001","","55","","9.9",""
8/23/2020,17:44:56,"","11.68","","160","","-2.1845","","7.3","","125.8","","13.27","","739","","0.1759","","55","","9.9",""
8/23/2020,18:44:56,"","11.66","","160","","-2.1843","","8.3","","125.6","","13.25","","739","","0.1732","","54","","9.8",""
8/23/2020,19:44:56,"","11.63","","160","","-2.1814","","8.9","","125.3","","13.24","","739","","0.1820","","54","","9.9",""
8/23/2020,20:44:56,"","11.60","","160","","-2.1796","","11.3","","125.8","","13.29","","739","","0.2032","","54","","9.9",""
8/23/2020,21:44:56,"","11.59","","160","","-2.1928","","3.1","","125.3","","13.24","","739","","0.2295","","55","","9.8",""
8/23/2020,22:44:56,"","11.56","","160","","-2.1887","","5.6","","123.4","","13.05","","739","","0.1385","","54","","9.8",""
8/23/2020,23:44:56,"","11.52","","160","","-2.1881","","6.0","","122.1","","12.93","","739","","0.2109","","54","","9.8",""
8/24/2020,00:44:56,"","11.48","","160","","-2.1678","","18.6","","120.8","","12.79","","739","","0.1622","","54","","9.8",""
8/24/2020,01:44:56,"","11.44","","160","","-2.1739","","14.8","","120.3","","12.76","","739","","0.1534","","54","","9.8",""
8/24/2020,02:44:56,"","11.38","","160","","-2.1776","","12.5","","119.7","","12.71","","739","","0.1743","","54","","9.9",""
8/24/2020,03:44:56,"","11.35","","160","","-2.1934","","2.7","","118.2","","12.56","","739","","0.1401","","54","","9.7",""
8/24/2020,04:44:56,"","11.31","","160","","-2.1941","","2.2","","117.0","","12.45","","739","","0.1603","","54","","9.8",""
8/24/2020,05:44:56,"","11.29","","160","","-2.1886","","5.7","","115.5","","12.29","","739","","0.1867","","54","","9.8",""
8/24/2020,06:44:56,"","11.23","","160","","-2.1927","","6.4","","115.8","","12.34","","739","","0.1535","","54","","9.7",""
8/24/2020,07:44:56,"","11.21","","159","","-2.1957","","2.4","","116.5","","12.42","","739","","0.0067","","55","","9.8",""
8/24/2020,08:44:56,"","11.22","","159","","-2.1959","","1.1","","117.3","","12.50","","739","","0.3867","","54","","9.7",""
8/24/2020,09:44:56,"","11.23","","160","","-2.1969","","0.5","","116.6","","12.43","","739","","0.1155","","54","","9.8",""
8/24/2020,10:44:56,"","11.24","","159","","-1.9675","","143.4","","117.1","","12.47","","739","","0.0874","","52","","9.8",""
8/24/2020,11:44:56,"","11.24","","159","","-2.1973","","0.3","","118.1","","12.59","","739","","0.0758","","54","","9.8",""
8/24/2020,12:44:56,"","11.25","","159","","-2.1691","","17.8","","119.4","","12.72","","739","","0.0774","","55","","9.8",""
8/24/2020,13:44:56,"","11.24","","159","","-2.1949","","1.5","","118.5","","12.63","","739","","0.1489","","54","","9.7",""
8/24/2020,14:44:56,"","11.25","","159","","-2.1961","","0.7","","118.6","","12.63","","739","","0.0631","","54","","9.8",""
8/24/2020,15:44:56,"","11.25","","159","","-2.1942","","0.9","","120.2","","12.80","","739","","0.0529","","55","","9.8",""
8/24/2020,16:44:56,"","11.69","","159","","-2.1932","","2.8","","130.2","","13.73","","739","","0.1232","","54","","9.8",""
8/24/2020,17:44:56,"","12.10","","160","","-2.1828","","9.3","","138.9","","14.51","","739","","0.1965","","54","","9.8",""
8/24/2020,18:44:56,"","11.90","","159","","-2.1748","","14.3","","135.9","","14.26","","739","","0.1677","","54","","9.8",""
8/24/2020,19:44:56,"","11.77","","159","","-2.1922","","6.7","","132.1","","13.90","","739","","0.1548","","54","","9.8",""
8/24/2020,20:44:56,"","11.71","","159","","-2.1839","","8.6","","130.3","","13.73","","739","","0.1383","","54","","9.8",""
8/24/2020,21:44:56,"","11.65","","159","","-2.1908","","6.6","","129.0","","13.61","","739","","0.1628","","52","","9.8",""
8/24/2020,22:44:56,"","11.62","","159","","-2.1872","","6.5","","126.9","","13.41","","739","","0.1528","","52","","9.8",""
8/24/2020,23:44:56,"","11.60","","159","","-2.1869","","6.1","","126.0","","13.31","","739","","0.1657","","52","","9.8",""
8/25/2020,00:44:56,"","11.52","","159","","-2.1859","","3.0","","123.8","","13.11","","739","","0.1417","","52","","9.8",""
8/25/2020,01:44:56,"","11.45","","159","","-2.1935","","3.9","","121.9","","12.92","","739","","0.1429","","54","","9.7",""
8/25/2020,02:44:56,"","11.40","","158","","-2.1905","","5.9","","120.2","","12.76","","739","","0.1203","","52","","9.8",""
8/25/2020,03:44:56,"","11.27","","156","","-2.1916","","6.5","","120.0","","12.78","","739","","0.1368","","54","","9.8",""
8/25/2020,04:44:56,"","11.32","","156","","-2.1931","","2.9","","120.1","","12.77","","739","","0.1357","","54","","9.7",""
8/25/2020,05:44:56,"","11.33","","156","","-2.1690","","17.9","","118.7","","12.62","","739","","0.1396","","52","","9.7",""
8/25/2020,06:44:56,"","11.19","","157","","-2.1881","","6.0","","118.1","","12.60","","739","","0.0986","","54","","9.7",""
8/25/2020,07:44:56,"","11.17","","157","","-2.1841","","8.5","","118.6","","12.65","","739","","0.1224","","54","","9.7",""
8/25/2020,08:44:56,"","11.23","","156","","-2.1750","","14.1","","120.3","","12.82","","739","","0.1374","","52","","9.7",""
8/25/2020,09:44:56,"","11.26","","156","","-2.1571","","25.3","","121.3","","12.92","","739","","0.1126","","52","","9.7",""
8/25/2020,10:44:56,"","11.26","","156","","-2.1961","","1.9","","119.0","","12.67","","739","","0.0489","","52","","9.8",""
8/25/2020,11:44:56,"","11.29","","156","","-2.1982","","0.0","","121.6","","12.94","","739","","0.1258","","52","","9.7",""
8/25/2020,12:44:56,"","11.30","","156","","-2.1967","","1.4","","123.8","","13.17","","739","","0.0811","","52","","9.8",""
8/25/2020,13:44:56,"","11.26","","156","","-2.1973","","0.3","","126.7","","13.49","","739","","0.2623","","52","","9.7",""
8/25/2020,14:44:56,"","11.28","","157","","-2.1966","","0.7","","129.1","","13.74","","739","","0.1553","","52","","9.7",""
8/25/2020,15:44:56,"","11.31","","156","","-2.1958","","1.2","","133.3","","14.19","","739","","0.0656","","54","","9.7",""
8/25/2020,16:44:56,"","11.32","","156","","-2.1938","","2.5","","132.1","","14.05","","739","","0.1122","","52","","9.7",""
8/25/2020,17:44:56,"","11.26","","157","","-2.1922","","3.4","","135.3","","14.41","","739","","0.1104","","52","","9.7",""
8/25/2020,18:44:56,"","12.13","","158","","-2.1834","","8.9","","148.0","","15.46","","739","","0.1824","","52","","9.7",""
8/25/2020,19:44:56,"","11.86","","158","","-2.1887","","5.6","","138.0","","14.49","","739","","0.1324","","52","","9.7",""
8/25/2020,20:44:56,"","11.68","","157","","-2.1938","","3.3","","132.8","","14.01","","739","","0.1093","","52","","9.7",""
8/25/2020,21:44:56,"","11.63","","157","","-2.1938","","3.4","","130.2","","13.75","","739","","0.1159","","52","","9.7",""
8/25/2020,22:44:56,"","11.60","","157","","-2.1925","","5.2","","130.4","","13.77","","739","","0.1139","","52","","9.8",""
8/25/2020,23:44:56,"","11.53","","157","","-2.1938","","2.4","","129.3","","13.69","","739","","0.1167","","52","","9.7",""
8/26/2020,00:44:56,"","11.53","","157","","-2.1823","","9.6","","128.3","","13.58","","739","","0.1382","","52","","9.7",""
8/26/2020,01:44:56,"","11.45","","157","","-2.1915","","3.9","","127.0","","13.46","","739","","0.1441","","52","","9.7",""
8/26/2020,02:44:56,"","11.41","","156","","-2.1937","","2.5","","125.4","","13.31","","739","","0.0917","","52","","9.7",""
8/26/2020,03:44:56,"","11.42","","155","","-2.1848","","4.1","","124.0","","13.16","","739","","0.1075","","52","","9.7",""
8/26/2020,04:44:56,"","11.39","","154","","-2.1945","","2.0","","122.8","","13.04","","739","","0.1459","","52","","9.7",""
8/26/2020,05:44:56,"","11.34","","153","","-2.1871","","6.6","","121.8","","12.94","","739","","0.0898","","52","","9.7",""
8/26/2020,06:44:56,"","11.21","","154","","-2.1092","","55.2","","121.7","","12.97","","739","","0.1139","","52","","9.7",""
8/26/2020,07:44:56,"","11.22","","155","","-2.1945","","2.0","","122.0","","13.00","","739","","0.1511","","52","","9.7",""
8/26/2020,08:44:56,"","11.22","","154","","-2.1917","","3.7","","122.6","","13.07","","739","","0.1095","","52","","9.7",""
8/26/2020,09:44:56,"","11.27","","153","","-2.1337","","39.9","","124.2","","13.23","","739","","0.1205","","52","","9.7",""
8/26/2020,10:44:56,"","11.34","","154","","-2.1967","","0.6","","125.9","","13.39","","739","","0.0319","","52","","9.7",""
8/26/2020,11:44:56,"","11.32","","154","","-2.1961","","1.0","","120.7","","12.84","","739","","0.0728","","52","","9.7",""
8/26/2020,12:44:56,"","11.34","","154","","-2.1954","","1.2","","126.1","","13.41","","739","","0.1906","","51","","9.7",""
